round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114637379|8|5,5,114637379,8,2026-05-09,1,2261,15,18,5,555.2282,555.2282,-304.2441,0.0000,-54.796236,30.8460,37.0152,1.2000,0,1,105,2100011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637379|9|5,5,114637379,9,2026-05-09,1,2261,15,18,5,395.7143,12.2898,-29.9669,0.0000,-243.836686,21.9841,26.3810,1.2000,14,1,105,2100012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|1|5,5,114637403,1,2026-05-09,1,1941,3,3,1,13.5916,13.5916,13.5916,0.0000,100.000000,4.5305,4.5305,1.0000,0,1,3,2100013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|10|5,5,114637403,10,2026-05-09,1,1405,13,20,5,631.0691,614.2642,-14.8704,0.0000,-2.420846,31.5535,48.5438,1.5385,1,1,78,2100014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|11|5,5,114637403,11,2026-05-09,1,1405,15,18,5,3157.2296,3152.8651,-2360.6713,0.0393,-74.873845,175.4016,210.4820,1.2000,0,1,105,2100015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|12|5,5,114637403,12,2026-05-09,1,1405,17,25,7,3942.5165,3942.5165,2814.9763,0.0393,71.400496,157.7007,231.9127,1.4706,0,1,136,2100016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|13|5,5,114637403,13,2026-05-09,1,1405,11,14,6,3649.6315,3649.6315,2973.0035,0.0000,81.460375,260.6880,331.7847,1.2727,0,1,55,2100017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|14|5,5,114637403,14,2026-05-09,1,1405,12,16,5,1019.0321,1019.0321,137.5228,0.0000,13.495433,63.6895,84.9193,1.3333,0,1,66,2100018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|15|5,5,114637403,15,2026-05-09,1,1405,14,18,5,3065.6750,3065.6750,-1598.1208,0.0000,-52.129493,170.3153,218.9768,1.2857,0,1,91,2100019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|16|5,5,114637403,16,2026-05-09,1,1405,15,19,6,1660.6062,1660.6062,-1113.7548,0.0000,-67.069171,87.4003,110.7071,1.2667,0,1,105,2100020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|17|5,5,114637403,17,2026-05-09,1,1405,16,18,5,2203.6751,2203.6751,1949.0974,0.0000,88.447583,122.4264,137.7297,1.1250,0,1,120,2100021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|18|5,5,114637403,18,2026-05-09,1,1405,32,39,6,1936.2734,1925.8951,872.5064,0.0000,45.303942,49.6480,60.5085,1.2188,1,1,496,2100022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|19|5,5,114637403,19,2026-05-09,1,1405,25,26,5,2117.3113,2117.3113,1670.7103,0.0000,78.907167,81.4350,84.6925,1.0400,0,1,300,2100023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|2|5,5,114637403,2,2026-05-09,1,1405,6,6,3,91.9500,2.1006,-16.8050,0.0000,-800.000000,15.3250,15.3250,1.0000,5,1,15,2100024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|20|5,5,114637403,20,2026-05-09,1,1405,28,38,6,3963.3438,3963.3438,2225.0437,0.0000,56.140567,104.2985,141.5480,1.3571,0,1,378,2100025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|21|5,5,114637403,21,2026-05-09,1,1405,26,37,7,2980.2634,2980.2634,1384.3246,0.0000,46.449739,80.5477,114.6255,1.4231,0,1,325,2100026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|22|5,5,114637403,22,2026-05-09,1,1405,19,26,5,1054.5694,1054.5694,-25.3881,0.0000,-2.407440,40.5604,55.5037,1.3684,0,1,171,2100027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|23|5,5,114637403,23,2026-05-09,1,1405,24,30,6,1580.8525,1580.8525,1575.6634,0.0000,99.671750,52.6951,65.8689,1.2500,0,1,276,2100028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|24|5,5,114637403,24,2026-05-09,1,1405,18,24,5,1595.6239,1595.6239,-45.9724,0.0000,-2.881158,66.4843,88.6458,1.3333,0,1,153,2100029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|25|5,5,114637403,25,2026-05-09,1,1405,13,17,5,1134.2635,1134.2635,-1778.8280,0.0000,-156.826691,66.7214,87.2510,1.3077,0,1,78,2100030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|26|5,5,114637403,26,2026-05-09,1,1405,12,16,6,937.3545,8.4025,-10.5031,0.0000,-125.000000,58.5847,78.1129,1.3333,12,1,66,2100031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|27|5,5,114637403,27,2026-05-09,1,1405,13,19,7,772.4926,772.4926,-315.7512,0.0000,-40.874332,40.6575,59.4225,1.4615,0,1,78,2100032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|28|5,5,114637403,28,2026-05-09,1,1405,21,29,6,937.4851,937.4851,352.0872,0.0000,37.556567,32.3271,44.6421,1.3810,0,1,210,2100033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|29|5,5,114637403,29,2026-05-09,1,1405,14,15,3,304.1408,304.1408,-62.2383,0.0000,-20.463658,20.2761,21.7243,1.0714,0,1,91,2100034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|3|5,5,114637403,3,2026-05-09,1,1405,5,7,4,305.7904,305.7904,295.6715,0.0000,96.690925,43.6843,61.1581,1.4000,0,1,10,2100035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|30|5,5,114637403,30,2026-05-09,1,1405,16,22,7,816.0241,816.0241,94.7302,0.0000,11.608754,37.0920,51.0015,1.3750,0,1,120,2100036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|31|5,5,114637403,31,2026-05-09,1,1405,14,19,7,418.9734,418.9734,-27.8134,0.0000,-6.638475,22.0512,29.9267,1.3571,0,1,91,2100037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|32|5,5,114637403,32,2026-05-09,1,1405,23,28,5,2382.6994,2382.6994,-1404.7271,0.0000,-58.955277,85.0964,103.5956,1.2174,0,1,253,2100038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|33|5,5,114637403,33,2026-05-09,1,1405,18,23,6,1516.8958,1516.8958,-892.8425,0.0000,-58.859843,65.9520,84.2720,1.2778,0,1,153,2100039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|34|5,5,114637403,34,2026-05-09,1,2261,22,24,3,1691.0620,1691.0620,1329.9353,0.0000,78.644973,70.4609,76.8665,1.0909,0,1,231,2100040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|35|5,5,114637403,35,2026-05-09,1,2261,16,21,6,11379.1449,11379.1449,-10517.3654,0.0000,-92.426676,541.8640,711.1966,1.3125,0,1,120,2100041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|36|5,5,114637403,36,2026-05-09,1,2261,21,23,3,1301.3856,1301.3856,632.9435,0.0000,48.636124,56.5820,61.9707,1.0952,0,1,210,2100042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|37|5,5,114637403,37,2026-05-09,1,2261,21,27,6,1622.9839,1622.9839,-1284.6613,0.0000,-79.154284,60.1105,77.2849,1.2857,0,1,210,2100043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|38|5,5,114637403,38,2026-05-09,1,2261,22,24,3,6982.9701,6931.0787,4092.3791,4.7264,59.043899,290.9571,317.4077,1.0909,1,1,231,2100044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|39|5,5,114637403,39,2026-05-09,1,2261,27,28,3,21133.7970,16443.8006,4703.2359,4.7264,28.601879,754.7785,782.7332,1.0370,0,1,351,2100045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|4|5,5,114637403,4,2026-05-09,1,1405,6,9,5,885.3488,27.3081,-86.1254,0.0000,-315.384615,98.3721,147.5581,1.5000,4,1,15,2100046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|40|5,5,114637403,40,2026-05-09,1,2261,26,27,3,7445.2169,7445.2169,-4688.7849,4.7264,-62.977143,275.7488,286.3545,1.0385,0,1,325,2100047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|41|5,5,114637403,41,2026-05-09,1,2261,30,32,3,16396.3865,16396.3865,-10851.1273,4.7264,-66.179992,512.3871,546.5462,1.0667,0,1,435,2100048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|42|5,5,114637403,42,2026-05-09,1,2261,13,17,6,39540.3416,39540.3416,39281.2104,0.0000,99.344641,2325.9024,3041.5647,1.3077,0,1,78,2100049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|43|5,5,114637403,43,2026-05-09,1,2261,11,11,2,4819.4997,4819.4997,4653.4471,0.0000,96.554567,438.1363,438.1363,1.0000,0,1,55,2100050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|44|5,5,114637403,44,2026-05-09,1,2261,13,13,2,1168.5640,1168.5640,-840.1491,0.0000,-71.895858,89.8895,89.8895,1.0000,0,1,78,2100051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|45|5,5,114637403,45,2026-05-09,1,2261,25,26,3,1870.4591,1870.4591,1411.7640,0.0000,75.476872,71.9407,74.8184,1.0400,0,1,300,2100052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|46|5,5,114637403,46,2026-05-09,1,2261,19,20,3,12539.2875,12539.2875,10561.7876,0.0000,84.229568,626.9644,659.9625,1.0526,0,1,171,2100053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|47|5,5,114637403,47,2026-05-09,1,2261,11,12,3,1057.9746,1057.9746,375.0838,0.0000,35.453002,88.1646,96.1795,1.0909,0,1,55,2100054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|48|5,5,114637403,48,2026-05-09,1,2261,12,12,2,589.7755,589.7755,-529.7418,0.0000,-89.820920,49.1480,49.1480,1.0000,0,1,66,2100055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|49|5,5,114637403,49,2026-05-09,1,2261,12,13,3,605.3587,605.3587,267.8340,0.0000,44.243849,46.5661,50.4466,1.0833,0,1,66,2100056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|5|5,5,114637403,5,2026-05-09,1,1405,5,6,3,53.7951,53.7951,14.4340,0.0000,26.831391,8.9659,10.7590,1.2000,0,1,10,2100057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|50|5,5,114637403,50,2026-05-09,1,2261,12,15,4,959.9320,959.9320,-335.7370,0.0000,-34.975078,63.9955,79.9943,1.2500,0,1,66,2100058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|6|5,5,114637403,6,2026-05-09,1,1405,10,22,7,602.1749,585.3699,28.6443,0.0000,4.893372,27.3716,60.2175,2.2000,2,1,45,2100059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|7|5,5,114637403,7,2026-05-09,1,1405,11,18,5,845.2164,836.8139,-524.3112,0.0000,-62.655657,46.9565,76.8379,1.6364,2,1,55,2100060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|8|5,5,114637403,8,2026-05-09,1,1405,13,19,5,431.1782,422.7757,422.7757,0.0000,100.000000,22.6936,33.1676,1.4615,1,1,78,2100061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637403|9|5,5,114637403,9,2026-05-09,1,1405,9,16,5,311.0579,294.2529,242.6289,0.0000,82.455911,19.4411,34.5620,1.7778,1,1,36,2100062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|1|5,5,114637431,1,2026-05-09,1,2261,2,2,2,9.4345,6.0145,-0.8254,0.0000,-13.723407,4.7173,4.7173,1.0000,0,1,1,2100063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|10|5,5,114637431,10,2026-05-09,1,2261,8,9,4,221.9085,221.9085,147.5192,0.0000,66.477479,24.6565,27.7386,1.1250,0,1,28,2100064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|11|5,5,114637431,11,2026-05-09,1,2261,14,17,5,3377.4092,3377.4092,1787.0911,0.0807,52.913075,198.6711,241.2435,1.2143,0,1,91,2100065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|12|5,5,114637431,12,2026-05-09,1,1941,12,15,5,1715.3002,1715.3002,-1559.0499,11.7842,-90.890787,114.3533,142.9417,1.2500,0,1,66,2100066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|13|5,5,114637431,13,2026-05-09,1,1941,21,29,6,1980.8801,1980.8801,1836.6809,0.0000,92.720448,68.3062,94.3276,1.3810,0,1,210,2100067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|14|5,5,114637431,14,2026-05-09,1,1941,14,18,7,1030.8044,1030.8044,456.3277,0.0000,44.269085,57.2669,73.6289,1.2857,0,1,91,2100068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|15|5,5,114637431,15,2026-05-09,1,1941,14,19,5,1791.9310,1791.9310,-1222.9345,11.7842,-68.246740,94.3122,127.9951,1.3571,0,1,91,2100069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|16|5,5,114637431,16,2026-05-09,1,1941,16,19,5,446.6932,446.6932,-315.4934,0.0000,-70.628640,23.5102,27.9183,1.1875,0,1,120,2100070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|17|5,5,114637431,17,2026-05-09,1,1941,16,19,5,748.5799,748.5799,-28.9956,0.0000,-3.873409,39.3989,46.7862,1.1875,0,1,120,2100071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|18|5,5,114637431,18,2026-05-09,1,1941,18,24,8,1064.6403,1064.6403,-494.3391,0.0000,-46.432502,44.3600,59.1467,1.3333,0,1,153,2100072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|19|5,5,114637431,19,2026-05-09,1,1941,17,20,5,1177.7971,11.8390,11.8390,0.0000,100.000000,58.8899,69.2822,1.1765,17,1,136,2100073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|2|5,5,114637431,2,2026-05-09,1,2261,2,2,1,114.0885,114.0885,-108.3841,0.0000,-95.000000,57.0442,57.0442,1.0000,0,1,1,2100074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|20|5,5,114637431,20,2026-05-09,1,1941,16,20,6,1202.8920,1202.8920,-34.2500,0.0000,-2.847302,60.1446,75.1807,1.2500,0,1,120,2100075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|21|5,5,114637431,21,2026-05-09,1,1941,16,21,6,711.7661,711.7661,286.2497,0.0000,40.216824,33.8936,44.4854,1.3125,0,1,120,2100076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|22|5,5,114637431,22,2026-05-09,1,1941,23,29,5,2731.8326,2731.8326,-2525.0186,12.8656,-92.429479,94.2011,118.7753,1.2609,0,1,253,2100077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|23|5,5,114637431,23,2026-05-09,1,1941,24,29,5,1767.4690,33.2355,-250.3165,0.0000,-753.160206,60.9472,73.6445,1.2083,24,1,276,2100078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|24|5,5,114637431,24,2026-05-09,1,1941,26,32,6,3364.6329,3364.6329,1262.4709,0.4325,37.521803,105.1448,129.4090,1.2308,0,1,325,2100079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|25|5,5,114637431,25,2026-05-09,1,1941,18,20,3,793.9714,793.9714,657.9148,1.0814,82.863800,39.6986,44.1095,1.1111,0,1,153,2100080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|26|5,5,114637431,26,2026-05-09,1,1941,15,22,6,8285.1913,8285.1913,8134.1418,0.0000,98.176873,376.5996,552.3461,1.4667,0,1,105,2100081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|27|5,5,114637431,27,2026-05-09,1,1941,12,14,3,318.8942,318.8942,-69.8925,0.0000,-21.917139,22.7782,26.5745,1.1667,0,1,66,2100082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|28|5,5,114637431,28,2026-05-09,1,1941,21,30,8,1303.4090,1303.4090,-425.5408,0.0000,-32.648297,43.4470,62.0671,1.4286,0,1,210,2100083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|29|5,5,114637431,29,2026-05-09,1,1941,23,31,7,1328.4862,1328.4862,-757.0362,0.0000,-56.984877,42.8544,57.7603,1.3478,0,1,253,2100084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|3|5,5,114637431,3,2026-05-09,1,2261,4,4,1,381.3815,381.3815,381.3815,0.0000,100.000000,95.3454,95.3454,1.0000,0,1,6,2100085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|30|5,5,114637431,30,2026-05-09,1,1941,34,44,6,1586.9402,1571.3728,800.5778,1.2814,50.947667,36.0668,46.6747,1.2941,2,1,561,2100086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|31|5,5,114637431,31,2026-05-09,1,1941,23,31,7,1083.2903,1057.3446,-232.8324,0.1344,-22.020482,34.9448,47.0996,1.3478,2,1,253,2100087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|32|5,5,114637431,32,2026-05-09,1,1941,20,26,5,651.3930,573.5558,77.0404,0.1008,13.432067,25.0536,32.5696,1.3000,2,1,190,2100088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|33|5,5,114637431,33,2026-05-09,1,1941,18,23,6,13727.4757,13727.4757,12440.1118,0.3361,90.621991,596.8468,762.6375,1.2778,0,1,153,2100089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|34|5,5,114637431,34,2026-05-09,1,1941,20,26,6,954.2064,876.3692,-515.7522,0.3361,-58.851016,36.7002,47.7103,1.3000,2,1,190,2100090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|35|5,5,114637431,35,2026-05-09,1,1941,25,31,5,2204.8674,2127.0303,1933.0642,0.1344,90.880900,71.1248,88.1947,1.2400,2,1,300,2100091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|36|5,5,114637431,36,2026-05-09,1,1941,27,32,4,14183.9364,14183.9364,-12669.3201,0.3361,-89.321608,443.2480,525.3310,1.1852,0,1,351,2100092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|37|5,5,114637431,37,2026-05-09,1,1941,24,34,8,1025.9368,1010.3694,-134.8121,0.1344,-13.342853,30.1746,42.7474,1.4167,0,1,276,2100093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|38|5,5,114637431,38,2026-05-09,1,1941,26,35,7,1167.0635,1167.0635,-633.8700,0.1008,-54.313242,33.3447,44.8871,1.3462,0,1,325,2100094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|39|5,5,114637431,39,2026-05-09,1,1941,33,46,7,4833.7185,4781.8271,-2506.9244,0.3361,-52.426078,105.0808,146.4763,1.3939,1,1,528,2100095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|4|5,5,114637431,4,2026-05-09,1,2261,6,7,3,528.2940,528.2940,-478.6060,2.5765,-90.594629,75.4706,88.0490,1.1667,0,1,15,2100096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|40|5,5,114637431,40,2026-05-09,1,1941,17,20,5,593.1931,593.1931,-468.4809,0.2689,-78.976120,29.6597,34.8937,1.1765,0,1,136,2100097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|41|5,5,114637431,41,2026-05-09,1,1405,25,27,3,2629.3448,2298.6885,-1258.3289,0.3025,-54.741168,97.3831,105.1738,1.0800,0,1,300,2100098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|42|5,5,114637431,42,2026-05-09,1,1405,20,24,5,3870.7968,3826.2637,-3621.0317,0.8402,-94.636229,161.2832,193.5398,1.2000,1,1,190,2100099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|43|5,5,114637431,43,2026-05-09,1,1405,25,31,6,1354.4646,1354.4646,-517.8866,0.1344,-38.235519,43.6924,54.1786,1.2400,0,1,300,2100100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|44|5,5,114637431,44,2026-05-09,1,1405,27,36,7,5914.3321,5871.0593,5484.6234,0.5041,93.417952,164.2870,219.0493,1.3333,1,1,351,2100101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|45|5,5,114637431,45,2026-05-09,1,1405,19,21,3,1833.4938,1781.6024,-274.1896,0.8402,-15.390054,87.3092,96.4997,1.1053,1,1,171,2100102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|46|5,5,114637431,46,2026-05-09,1,1405,27,30,5,2513.0625,2513.0625,-1937.7358,0.0672,-77.106549,83.7688,93.0764,1.1111,0,1,351,2100103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|47|5,5,114637431,47,2026-05-09,1,1405,19,25,8,856.8479,856.8479,-106.5483,0.4033,-12.434910,34.2739,45.0973,1.3158,0,1,171,2100104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|5|5,5,114637431,5,2026-05-09,1,2261,4,4,2,269.7371,269.7371,163.4894,0.0000,60.610639,67.4343,67.4343,1.0000,0,1,6,2100105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|6|5,5,114637431,6,2026-05-09,1,2261,8,8,2,1561.0362,1561.0362,316.4200,3.7811,20.269866,195.1295,195.1295,1.0000,0,1,28,2100106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|7|5,5,114637431,7,2026-05-09,1,2261,6,6,2,445.1074,445.1074,436.7050,0.0000,98.112258,74.1846,74.1846,1.0000,0,1,15,2100107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|8|5,5,114637431,8,2026-05-09,1,2261,9,11,5,1361.4546,1361.4546,171.6337,0.0000,12.606641,123.7686,151.2727,1.2222,0,1,36,2100108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637431|9|5,5,114637431,9,2026-05-09,1,2261,7,10,5,360.5857,360.5857,290.5149,0.0000,80.567495,36.0586,51.5122,1.4286,0,1,21,2100109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|1|5,5,114637455,1,2026-05-09,1,1405,4,4,1,144.9761,144.9761,-137.7273,0.0000,-95.000000,36.2440,36.2440,1.0000,0,1,6,2100110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|10|5,5,114637455,10,2026-05-09,1,1405,8,15,8,1656.1091,90.3877,70.9325,0.0000,78.475779,110.4073,207.0136,1.8750,8,1,28,2100111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|11|5,5,114637455,11,2026-05-09,1,1405,5,13,8,218.2004,176.1880,41.5973,0.0000,23.609609,16.7846,43.6401,2.6000,2,1,10,2100112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|12|5,5,114637455,12,2026-05-09,1,1405,10,17,8,369.0640,327.0517,67.8437,0.0000,20.744033,21.7096,36.9064,1.7000,2,1,45,2100113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|13|5,5,114637455,13,2026-05-09,1,1405,9,17,7,372.2775,330.2651,100.8846,0.0000,30.546561,21.8987,41.3642,1.8889,2,1,36,2100114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|14|5,5,114637455,14,2026-05-09,1,1405,10,14,6,245.3669,52.0124,52.0124,0.0000,100.000000,17.5262,24.5367,1.4000,8,1,45,2100115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|15|5,5,114637455,15,2026-05-09,1,1405,11,16,6,436.2576,436.2576,-303.7398,0.0000,-69.623963,27.2661,39.6598,1.4545,0,1,55,2100116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
114637455|16|5,5,114637455,16,2026-05-09,1,1405,10,13,4,398.9564,394.3277,-214.2208,0.0000,-54.325577,30.6890,39.8956,1.3000,2,1,45,2100117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,211
