round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114691724|44|7,7,114691724,44,2026-06-28,1,462,15,19,6,1201.7361,1201.7361,-713.1756,3.0675,-59.345440,63.2493,80.1157,1.2667,0,1,105,4310015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|45|7,7,114691724,45,2026-06-28,1,462,16,24,8,1989.7096,1989.7096,211.0974,4.7035,10.609456,82.9046,124.3569,1.5000,0,1,120,4310016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|46|7,7,114691724,46,2026-06-28,1,462,17,19,4,870.3963,870.3963,379.5903,0.0000,43.611198,45.8103,51.1998,1.1176,0,1,136,4310017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|47|7,7,114691724,47,2026-06-28,1,462,20,27,7,2865.0474,2865.0474,395.9578,6.6121,13.820288,106.1129,143.2524,1.3500,0,1,190,4310018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|48|7,7,114691724,48,2026-06-28,1,462,30,37,8,3168.7836,3168.7836,-2041.3795,3.8855,-64.421550,85.6428,105.6261,1.2333,0,1,435,4310019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|49|7,7,114691724,49,2026-06-28,1,462,31,42,8,4425.2289,4425.2289,-1026.1784,6.9795,-23.189273,105.3626,142.7493,1.3548,0,1,465,4310020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|5|7,7,114691724,5,2026-06-28,1,529,4,5,4,140.9367,140.9367,135.9222,0.0000,96.441999,28.1873,35.2342,1.2500,0,1,6,4310021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|6|7,7,114691724,6,2026-06-28,1,529,8,10,4,312.9784,312.9784,-219.6064,0.0665,-70.166623,31.2978,39.1223,1.2500,0,1,28,4310022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|7|7,7,114691724,7,2026-06-28,1,529,5,7,3,154.6010,8.3086,8.3086,0.0000,100.000000,22.0859,30.9202,1.4000,3,1,10,4310023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|8|7,7,114691724,8,2026-06-28,1,529,11,13,4,246.5259,246.5259,130.4722,0.0000,52.924319,18.9635,22.4114,1.1818,0,1,55,4310024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691724|9|7,7,114691724,9,2026-06-28,1,529,9,12,5,425.5646,425.5646,83.0519,0.4487,19.515687,35.4637,47.2850,1.3333,0,1,36,4310025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|1|7,7,114691749,1,2026-06-28,1,462,8,9,3,465.4177,465.4177,-419.1298,0.0000,-90.054534,51.7131,58.1772,1.1250,0,1,28,4310026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|10|7,7,114691749,10,2026-06-28,1,462,27,28,3,4740.8458,4740.8458,3639.8041,0.0000,76.775415,169.3159,175.5869,1.0370,0,1,351,4310027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|11|7,7,114691749,11,2026-06-28,1,462,15,19,5,5331.2825,5331.2825,4943.4635,0.0000,92.725596,280.5938,355.4188,1.2667,0,1,105,4310028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|12|7,7,114691749,12,2026-06-28,1,462,18,20,4,1162.4528,1162.4528,-873.7257,0.0000,-75.162246,58.1226,64.5807,1.1111,0,1,153,4310029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|13|7,7,114691749,13,2026-06-28,1,462,14,15,3,793.3190,793.3190,-63.9109,0.3323,-8.056143,52.8879,56.6656,1.0714,0,1,91,4310030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|14|7,7,114691749,14,2026-06-28,1,462,13,13,2,1826.6568,1826.6568,-873.5517,0.0000,-47.822433,140.5121,140.5121,1.0000,0,1,78,4310031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|15|7,7,114691749,15,2026-06-28,1,462,11,11,2,1273.9297,1267.5008,-274.1240,0.0000,-21.627125,115.8118,115.8118,1.0000,0,1,55,4310032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|16|7,7,114691749,16,2026-06-28,1,462,12,13,3,403.2716,403.2716,50.4565,0.0000,12.511797,31.0209,33.6060,1.0833,0,1,66,4310033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|17|7,7,114691749,17,2026-06-28,1,462,10,10,2,3221.6998,3221.6998,-2930.8738,0.0000,-90.972902,322.1700,322.1700,1.0000,0,1,45,4310034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|18|7,7,114691749,18,2026-06-28,1,462,8,8,2,1638.6209,1638.6209,-1474.8711,0.0000,-90.006853,204.8276,204.8276,1.0000,0,1,28,4310035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|19|7,7,114691749,19,2026-06-28,1,462,12,13,3,2031.9925,3.1157,3.1157,0.0000,100.000000,156.3071,169.3327,1.0833,12,1,66,4310036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|2|7,7,114691749,2,2026-06-28,1,462,6,12,8,221.1536,221.1536,-236.5829,0.0000,-106.976744,18.4295,36.8589,2.0000,0,1,15,4310037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|20|7,7,114691749,20,2026-06-28,1,462,17,17,2,4329.1102,4329.1102,36.2063,0.4985,0.836345,254.6535,254.6535,1.0000,0,1,136,4310038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|21|7,7,114691749,21,2026-06-28,1,462,10,10,2,2606.1686,2606.1686,-2255.8368,0.0000,-86.557594,260.6169,260.6169,1.0000,0,1,45,4310039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|22|7,7,114691749,22,2026-06-28,1,462,12,15,5,537.2618,537.2618,236.7027,0.0000,44.057233,35.8175,44.7718,1.2500,0,1,66,4310040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|23|7,7,114691749,23,2026-06-28,1,462,12,15,5,932.8469,932.8469,-304.9776,0.0000,-32.693213,62.1898,77.7372,1.2500,0,1,66,4310041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|24|7,7,114691749,24,2026-06-28,1,462,14,16,4,1459.3053,1459.3053,1148.7595,0.0000,78.719614,91.2066,104.2361,1.1429,0,1,91,4310042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|25|7,7,114691749,25,2026-06-28,1,462,9,10,3,478.2629,478.2629,338.0439,0.0000,70.681621,47.8263,53.1403,1.1111,0,1,36,4310043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|26|7,7,114691749,26,2026-06-28,1,529,11,13,5,1141.2749,1141.2749,1049.5919,0.0000,91.966611,87.7904,103.7523,1.1818,0,1,55,4310044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|27|7,7,114691749,27,2026-06-28,1,529,8,9,3,2573.3272,2573.3272,-2469.4700,0.0000,-95.964087,285.9252,321.6659,1.1250,0,1,28,4310045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|28|7,7,114691749,28,2026-06-28,1,529,11,12,3,459.5524,459.5524,-315.4955,0.0000,-68.652784,38.2960,41.7775,1.0909,0,1,55,4310046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|29|7,7,114691749,29,2026-06-28,1,529,16,19,3,3247.6064,3235.1435,2284.8089,0.1363,70.624652,170.9267,202.9754,1.1875,2,1,120,4310047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|3|7,7,114691749,3,2026-06-28,1,462,8,8,2,226.7629,226.7629,199.0221,0.0000,87.766624,28.3454,28.3454,1.0000,0,1,28,4310048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|30|7,7,114691749,30,2026-06-28,1,529,21,23,3,2924.4602,2924.4602,2110.4239,0.1363,72.164565,127.1504,139.2600,1.0952,0,1,210,4310049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|31|7,7,114691749,31,2026-06-28,1,529,26,30,4,3495.5463,3495.5463,-2445.4297,0.1363,-69.958441,116.5182,134.4441,1.1538,0,1,325,4310050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|32|7,7,114691749,32,2026-06-28,1,529,27,30,5,3948.7028,3948.7028,2837.5705,0.1529,71.860827,131.6234,146.2483,1.1111,0,1,351,4310051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|33|7,7,114691749,33,2026-06-28,1,529,31,36,5,3294.2557,3294.2557,2686.7928,0.2045,81.559937,91.5071,106.2663,1.1613,0,1,465,4310052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|34|7,7,114691749,34,2026-06-28,1,529,20,22,4,2336.4711,2336.4711,1125.1419,0.0000,48.155608,106.2032,116.8236,1.1000,0,1,190,4310053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|35|7,7,114691749,35,2026-06-28,1,529,19,20,3,1317.7317,1317.7317,957.3812,0.0682,72.653728,65.8866,69.3543,1.0526,0,1,171,4310054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|36|7,7,114691749,36,2026-06-28,1,529,18,21,4,1318.0528,1318.0528,-153.6208,3.3567,-11.655129,62.7644,73.2252,1.1667,0,1,153,4310055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|37|7,7,114691749,37,2026-06-28,1,529,16,19,6,1960.7461,1960.7461,1877.8092,0.0000,95.770138,103.1972,122.5466,1.1875,0,1,120,4310056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|38|7,7,114691749,38,2026-06-28,1,529,23,26,6,3465.8343,3465.8343,-2020.4618,0.0000,-58.296549,133.3013,150.6884,1.1304,0,1,253,4310057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|39|7,7,114691749,39,2026-06-28,1,529,16,18,5,2492.4003,2492.4003,380.6428,0.1363,15.272135,138.4667,155.7750,1.1250,0,1,120,4310058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|4|7,7,114691749,4,2026-06-28,1,462,6,6,2,603.4866,0.0000,0.0000,0.0000,,100.5811,100.5811,1.0000,6,1,15,4310059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|40|7,7,114691749,40,2026-06-28,1,529,25,29,6,2035.5015,2035.5015,1244.5625,0.0000,61.142795,70.1897,81.4201,1.1600,0,1,300,4310060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|41|7,7,114691749,41,2026-06-28,1,529,29,31,3,3067.4303,3067.4303,-1994.8850,0.0000,-65.034402,98.9494,105.7735,1.0690,0,1,406,4310061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|42|7,7,114691749,42,2026-06-28,1,529,22,25,3,2028.1904,2028.1904,1013.4890,0.0000,49.970109,81.1276,92.1905,1.1364,0,1,231,4310062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|43|7,7,114691749,43,2026-06-28,1,529,29,32,3,2359.9221,2359.9221,-701.2086,0.0000,-29.713208,73.7476,81.3766,1.1034,0,1,406,4310063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|44|7,7,114691749,44,2026-06-28,1,529,17,21,3,1565.3828,1565.3828,11.7364,0.0000,0.749747,74.5420,92.0813,1.2353,0,1,136,4310064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|45|7,7,114691749,45,2026-06-28,1,529,21,27,7,1101.0916,1101.0916,302.8893,0.0000,27.508092,40.7812,52.4329,1.2857,0,1,210,4310065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|46|7,7,114691749,46,2026-06-28,1,529,19,21,4,1380.5721,1380.5721,-633.3783,0.0000,-45.877960,65.7415,72.6617,1.1053,0,1,171,4310066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|47|7,7,114691749,47,2026-06-28,1,529,19,26,5,2052.0265,2041.7403,-1531.5581,0.0000,-75.012383,78.9241,108.0014,1.3684,2,1,171,4310067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|5|7,7,114691749,5,2026-06-28,1,462,11,16,7,936.5075,936.5075,-258.5004,0.6481,-27.602598,58.5317,85.1370,1.4545,0,1,55,4310068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|6|7,7,114691749,6,2026-06-28,1,462,14,14,2,954.1889,954.1889,-533.3631,0.0000,-55.897016,68.1564,68.1564,1.0000,0,1,91,4310069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|7|7,7,114691749,7,2026-06-28,1,462,16,21,6,4573.6915,4573.6915,3435.2640,0.0000,75.109221,217.7948,285.8557,1.3125,0,1,120,4310070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|8|7,7,114691749,8,2026-06-28,1,462,15,17,4,3707.7587,3707.7587,-3163.1954,0.7478,-85.312871,218.1035,247.1839,1.1333,0,1,105,4310071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691749|9|7,7,114691749,9,2026-06-28,1,462,17,18,3,3785.3192,3785.3192,-3093.7403,0.0000,-81.729972,210.2955,222.6658,1.0588,0,1,136,4310072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|1|7,7,114691773,1,2026-06-28,1,529,2,2,1,125.7155,125.7155,125.7155,0.0000,100.000000,62.8578,62.8578,1.0000,0,1,1,4310073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|10|7,7,114691773,10,2026-06-28,1,1094,6,9,3,1039.6787,1039.6787,-740.3232,0.0000,-71.206919,115.5199,173.2798,1.5000,0,1,15,4310074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|11|7,7,114691773,11,2026-06-28,1,1094,6,10,4,263.4032,238.4032,-105.6614,0.0166,-44.320464,26.3403,43.9005,1.6667,0,1,15,4310075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|12|7,7,114691773,12,2026-06-28,1,1094,8,13,6,1289.0770,1289.0770,794.5023,6.8831,61.633425,99.1598,161.1346,1.6250,0,1,28,4310076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|13|7,7,114691773,13,2026-06-28,1,1094,12,16,5,2769.1143,2769.1143,2703.6626,6.8665,97.636367,173.0696,230.7595,1.3333,0,1,66,4310077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|14|7,7,114691773,14,2026-06-28,1,1094,7,10,5,646.5993,646.5993,-629.9822,0.0665,-97.430068,64.6599,92.3713,1.4286,0,1,21,4310078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|15|7,7,114691773,15,2026-06-28,1,1094,8,8,1,2514.5134,2514.5134,-2388.7877,6.8166,-95.000000,314.3142,314.3142,1.0000,0,1,28,4310079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|16|7,7,114691773,16,2026-06-28,1,1094,19,21,4,2423.4338,6.7258,-35.1124,0.0332,-522.052622,115.4016,127.5491,1.1053,18,1,171,4310080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|17|7,7,114691773,17,2026-06-28,1,1094,22,29,8,4182.8720,4182.8720,1482.9285,6.8831,35.452401,144.2370,190.1305,1.3182,0,1,231,4310081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|18|7,7,114691773,18,2026-06-28,1,1094,19,22,4,2796.3303,2796.3303,-153.8344,6.8665,-5.501294,127.1059,147.1753,1.1579,0,1,171,4310082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|19|7,7,114691773,19,2026-06-28,1,1094,11,13,4,4199.0674,4199.0674,1430.3254,6.8997,34.062930,323.0052,381.7334,1.1818,0,1,55,4310083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|2|7,7,114691773,2,2026-06-28,1,529,6,7,3,306.8358,306.8358,-118.8797,0.0000,-38.743753,43.8337,51.1393,1.1667,0,1,15,4310084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|20|7,7,114691773,20,2026-06-28,1,1094,8,12,6,1382.2664,1382.2664,-772.8205,6.8166,-55.909664,115.1889,172.7833,1.5000,0,1,28,4310085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|21|7,7,114691773,21,2026-06-28,1,1094,9,11,4,1477.4144,1477.4144,-1273.9359,6.9163,-86.227396,134.3104,164.1572,1.2222,0,1,36,4310086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|22|7,7,114691773,22,2026-06-28,1,1094,8,11,5,1846.3773,1846.3773,-593.6611,6.9130,-32.152749,167.8525,230.7972,1.3750,0,1,28,4310087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|23|7,7,114691773,23,2026-06-28,1,1094,8,8,2,2482.3179,2482.3179,-2308.0567,6.8166,-92.979900,310.2897,310.2897,1.0000,0,1,28,4310088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|24|7,7,114691773,24,2026-06-28,1,1094,6,7,3,1692.7731,10.7652,-86.1215,0.0000,-800.000000,241.8247,282.1289,1.1667,6,1,15,4310089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|25|7,7,114691773,25,2026-06-28,1,1094,10,12,3,2488.5820,2488.5820,234.2945,6.8166,9.414780,207.3818,248.8582,1.2000,0,1,45,4310090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|26|7,7,114691773,26,2026-06-28,1,1094,7,7,2,1850.1834,1850.1834,-1469.8403,6.8166,-79.442949,264.3119,264.3119,1.0000,0,1,21,4310091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|27|7,7,114691773,27,2026-06-28,1,1094,8,9,4,1631.8054,1631.8054,-418.3277,7.4983,-25.635883,181.3117,203.9757,1.1250,0,1,28,4310092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|28|7,7,114691773,28,2026-06-28,1,1094,18,19,3,5285.1894,5285.1894,-205.5945,7.0659,-3.890012,278.1679,293.6216,1.0556,0,1,153,4310093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|29|7,7,114691773,29,2026-06-28,1,1094,14,17,4,2725.6530,2725.6530,952.0210,9.2704,34.928179,160.3325,194.6895,1.2143,0,1,91,4310094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|3|7,7,114691773,3,2026-06-28,1,529,3,3,2,282.8709,282.8709,257.1553,0.0000,90.909091,94.2903,94.2903,1.0000,0,1,3,4310095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|30|7,7,114691773,30,2026-06-28,1,1094,10,12,4,4166.4888,4166.4888,2113.0497,8.8616,50.715357,347.2074,416.6489,1.2000,0,1,45,4310096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|31|7,7,114691773,31,2026-06-28,1,1094,10,12,4,1469.7588,1469.7588,826.5994,2.0450,56.240482,122.4799,146.9759,1.2000,0,1,45,4310097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|32|7,7,114691773,32,2026-06-28,1,1094,12,13,3,2125.8647,2125.8647,-1966.4283,8.8616,-92.500166,163.5281,177.1554,1.0833,0,1,66,4310098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|33|7,7,114691773,33,2026-06-28,1,1094,19,19,2,2341.5271,2341.5271,1781.8111,8.1800,76.096114,123.2383,123.2383,1.0000,0,1,171,4310099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|34|7,7,114691773,34,2026-06-28,1,1094,16,16,3,1915.7872,1915.7872,-922.8648,7.7974,-48.171570,119.7367,119.7367,1.0000,0,1,120,4310100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|35|7,7,114691773,35,2026-06-28,1,1094,18,24,7,2379.8095,2379.8095,996.0559,8.8616,41.854437,99.1587,132.2116,1.3333,0,1,153,4310101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|36|7,7,114691773,36,2026-06-28,1,1094,20,22,4,3149.9488,3149.9488,-2296.3874,10.2249,-72.902372,143.1795,157.4974,1.1000,0,1,190,4310102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|37|7,7,114691773,37,2026-06-28,1,1094,23,26,4,2875.0531,2875.0531,1727.7173,6.9530,60.093403,110.5790,125.0023,1.1304,0,1,253,4310103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|38|7,7,114691773,38,2026-06-28,1,1094,14,16,4,1799.8661,1799.8661,924.8061,6.9347,51.381941,112.4916,128.5619,1.1429,0,1,91,4310104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|39|7,7,114691773,39,2026-06-28,1,462,11,15,6,1690.6842,1690.6842,887.6389,6.8848,52.501759,112.7123,153.6986,1.3636,0,1,55,4310105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|4|7,7,114691773,4,2026-06-28,1,529,6,7,3,189.2194,189.2194,-92.1468,0.0000,-48.698370,27.0313,31.5366,1.1667,0,1,15,4310106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|40|7,7,114691773,40,2026-06-28,1,462,14,17,4,1998.3895,1998.3895,-1126.4370,8.1800,-56.367239,117.5523,142.7421,1.2143,0,1,91,4310107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|41|7,7,114691773,41,2026-06-28,1,462,15,20,6,2354.6589,2354.6589,-1279.7496,6.8166,-54.349679,117.7329,156.9773,1.3333,0,1,105,4310108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|42|7,7,114691773,42,2026-06-28,1,462,19,25,7,1861.5326,1861.5326,110.4941,9.5433,5.935653,74.4613,97.9754,1.3158,0,1,171,4310109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|43|7,7,114691773,43,2026-06-28,1,462,18,21,5,1888.8907,1888.8907,-847.2353,7.4983,-44.853592,89.9472,104.9384,1.1667,0,1,153,4310110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|44|7,7,114691773,44,2026-06-28,1,462,13,20,7,1578.7995,1578.7995,-760.1042,7.4983,-48.144443,78.9400,121.4461,1.5385,0,1,78,4310111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|45|7,7,114691773,45,2026-06-28,1,462,12,15,4,1514.8128,1514.8128,713.3424,6.8166,47.091125,100.9875,126.2344,1.2500,0,1,66,4310112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|46|7,7,114691773,46,2026-06-28,1,462,14,19,6,1923.9932,52.9174,-250.6411,0.0000,-473.645561,101.2628,137.4281,1.3571,14,1,91,4310113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|47|7,7,114691773,47,2026-06-28,1,462,12,19,6,1947.4759,127.7396,-82.3474,0.6817,-64.465054,102.4987,162.2897,1.5833,13,1,66,4310114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|48|7,7,114691773,48,2026-06-28,1,462,11,16,5,1460.4579,1460.4579,-879.6643,7.1324,-60.232088,91.2786,132.7689,1.4545,0,1,55,4310115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|49|7,7,114691773,49,2026-06-28,1,462,21,26,6,1987.9927,1987.9927,1689.2381,8.3461,84.972047,76.4613,94.6663,1.2381,0,1,210,4310116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|5|7,7,114691773,5,2026-06-28,1,529,7,8,3,169.8790,169.8790,6.4222,0.0000,3.780428,21.2349,24.2684,1.1429,0,1,21,4310117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
114691773|50|7,7,114691773,50,2026-06-28,1,462,18,25,7,5121.0287,5121.0287,-2878.3565,9.3601,-56.206607,204.8411,284.5016,1.3889,0,1,153,4310118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,432
