round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114601512|39|1,1,114601512,39,2026-04-06,1,1941,30,41,7,4163.6532,4163.6532,2523.8163,2.1107,60.615432,101.5525,138.7884,1.3667,0,1,435,640039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|4|1,1,114601512,4,2026-04-06,1,2153,10,11,3,3558.5107,35.0000,35.0000,0.0000,100.000000,323.5010,355.8511,1.1000,10,1,45,640040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|40|1,1,114601512,40,2026-04-06,1,1941,21,28,7,4377.1073,287.5505,-792.4950,0.4768,-275.602054,156.3253,208.4337,1.3333,19,1,210,640041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|41|1,1,114601512,41,2026-04-06,1,1941,17,25,7,4158.0372,4158.0372,384.1640,6.0098,9.239070,166.3215,244.5904,1.4706,0,1,136,640042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|42|1,1,114601512,42,2026-04-06,1,1941,16,25,8,4251.5853,308.3104,304.5156,0.0000,98.769154,170.0634,265.7241,1.5625,14,1,120,640043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|43|1,1,114601512,43,2026-04-06,1,1941,17,20,5,10485.4373,10485.4373,10205.8640,0.0000,97.333699,524.2719,616.7904,1.1765,0,1,136,640044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|44|1,1,114601512,44,2026-04-06,1,1941,18,21,6,4166.5256,4166.5256,3853.3039,0.0000,92.482424,198.4060,231.4736,1.1667,0,1,153,640045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|45|1,1,114601512,45,2026-04-06,1,1941,25,37,7,9358.5932,242.3846,-338.9161,0.0000,-139.825739,252.9350,374.3437,1.4800,25,1,300,640046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|46|1,1,114601512,46,2026-04-06,1,1941,32,45,8,16263.2521,16263.2521,-9005.8494,0.0000,-55.375452,361.4056,508.2266,1.4063,0,1,496,640047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|47|1,1,114601512,47,2026-04-06,1,2121,16,24,8,9476.6978,9476.6978,-7017.3818,5.6922,-74.048809,394.8624,592.2936,1.5000,0,1,120,640048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|48|1,1,114601512,48,2026-04-06,1,2121,22,34,7,8049.3189,8049.3189,-5184.8232,0.0000,-64.413192,236.7447,365.8781,1.5455,0,1,231,640049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|49|1,1,114601512,49,2026-04-06,1,2121,24,31,6,7173.0031,7173.0031,4596.0853,0.0949,64.074771,231.3872,298.8751,1.2917,0,1,276,640050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|5|1,1,114601512,5,2026-04-06,1,2153,9,13,6,1513.4028,1513.4028,1323.9447,0.7590,87.481316,116.4156,168.1559,1.4444,0,1,36,640051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|50|1,1,114601512,50,2026-04-06,1,2121,21,29,7,2797.0193,2797.0193,-362.5712,0.0949,-12.962771,96.4489,133.1914,1.3810,0,1,210,640052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|51|1,1,114601512,51,2026-04-06,1,2121,19,24,6,2185.4788,2185.4788,910.0633,0.0000,41.641368,91.0616,115.0252,1.2632,0,1,171,640053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|52|1,1,114601512,52,2026-04-06,1,2121,15,19,5,2812.6009,2812.6009,2406.2862,0.3795,85.553775,148.0316,187.5067,1.2667,0,1,105,640054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|6|1,1,114601512,6,2026-04-06,1,2153,10,13,5,2966.6174,2966.6174,-463.3683,5.6922,-15.619414,228.2013,296.6617,1.3000,0,1,45,640055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|7|1,1,114601512,7,2026-04-06,1,2153,6,7,3,1582.3442,1582.3442,-1406.8152,0.0000,-88.907028,226.0492,263.7240,1.1667,0,1,15,640056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|8|1,1,114601512,8,2026-04-06,1,2153,9,14,7,3973.1387,3973.1387,1097.5931,0.0000,27.625341,283.7956,441.4599,1.5556,0,1,36,640057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601512|9|1,1,114601512,9,2026-04-06,1,2153,9,16,8,3012.0220,3012.0220,-905.4765,5.6922,-30.062081,188.2514,334.6691,1.7778,0,1,36,640058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|1|1,1,114601534,1,2026-04-06,1,2121,3,3,1,89.4375,89.4375,-89.4375,0.0000,-100.000000,29.8125,29.8125,1.0000,0,1,3,640059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|10|1,1,114601534,10,2026-04-06,1,2121,16,18,4,1460.8435,1460.8435,-1405.4064,0.0843,-96.205128,81.1580,91.3027,1.1250,0,1,120,640060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|11|1,1,114601534,11,2026-04-06,1,2121,24,24,2,2957.9945,2957.9945,1928.1933,0.0843,65.185832,123.2498,123.2498,1.0000,0,1,276,640061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|12|1,1,114601534,12,2026-04-06,1,2121,18,19,3,1540.2110,1540.2110,1522.5988,0.0843,98.856504,81.0637,85.5673,1.0556,0,1,153,640062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|13|1,1,114601534,13,2026-04-06,1,2121,20,25,5,1555.7439,1555.7439,417.3986,0.0000,26.829515,62.2298,77.7872,1.2500,0,1,190,640063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|14|1,1,114601534,14,2026-04-06,1,2121,18,18,2,964.6279,964.6279,321.8757,0.0000,33.367859,53.5904,53.5904,1.0000,0,1,153,640064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|15|1,1,114601534,15,2026-04-06,1,2121,19,19,2,1014.4403,1014.4403,-651.3012,0.0000,-64.203013,53.3916,53.3916,1.0000,0,1,171,640065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|16|1,1,114601534,16,2026-04-06,1,2121,16,17,3,1174.1810,1174.1810,928.1270,0.0000,79.044630,69.0695,73.3863,1.0625,0,1,120,640066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|17|1,1,114601534,17,2026-04-06,1,2121,10,10,2,661.3834,661.3834,321.0876,0.0000,48.547878,66.1383,66.1383,1.0000,0,1,45,640067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|18|1,1,114601534,18,2026-04-06,1,2121,12,16,5,1228.0983,1228.0983,1170.5112,0.0000,95.310872,76.7561,102.3415,1.3333,0,1,66,640068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|19|1,1,114601534,19,2026-04-06,1,2121,10,11,3,271.3638,2.1082,2.1082,0.0000,100.000000,24.6694,27.1364,1.1000,10,1,45,640069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|2|1,1,114601534,2,2026-04-06,1,2121,6,7,3,67.2225,2.1082,2.1082,0.0000,100.000000,9.6032,11.2038,1.1667,6,1,15,640070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|20|1,1,114601534,20,2026-04-06,1,2121,11,14,5,408.4897,408.4897,231.6842,0.0000,56.717278,29.1778,37.1354,1.2727,0,1,55,640071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|21|1,1,114601534,21,2026-04-06,1,2121,8,8,3,122.8701,122.8701,8.4314,0.0000,6.862017,15.3588,15.3588,1.0000,0,1,28,640072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|22|1,1,114601534,22,2026-04-06,1,2121,18,22,5,3435.0882,3435.0882,-2770.6897,0.0000,-80.658471,156.1404,190.8382,1.2222,0,1,153,640073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|23|1,1,114601534,23,2026-04-06,1,2121,11,16,7,1667.2693,1667.2693,1277.5907,0.0000,76.627734,104.2043,151.5699,1.4545,0,1,55,640074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|24|1,1,114601534,24,2026-04-06,1,2121,18,21,5,1382.9847,1382.9847,-784.1677,0.0843,-56.701113,65.8564,76.8325,1.1667,0,1,153,640075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|25|1,1,114601534,25,2026-04-06,1,2121,17,20,5,1890.8463,1890.8463,37.2523,3.8792,1.970140,94.5423,111.2263,1.1765,0,1,136,640076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|26|1,1,114601534,26,2026-04-06,1,2153,16,18,4,1919.1128,1919.1128,101.8320,0.0000,5.306200,106.6174,119.9446,1.1250,0,1,120,640077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|27|1,1,114601534,27,2026-04-06,1,2153,22,26,6,2010.4292,1999.8880,-699.3292,0.0000,-34.968417,77.3242,91.3831,1.1818,0,1,231,640078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|28|1,1,114601534,28,2026-04-06,1,2153,20,26,5,1160.8148,1160.8148,335.3717,0.0000,28.891059,44.6467,58.0407,1.3000,0,1,190,640079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|29|1,1,114601534,29,2026-04-06,1,2153,18,19,3,1013.3207,1013.3207,-646.0493,0.0000,-63.755660,53.3327,56.2956,1.0556,0,1,153,640080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|3|1,1,114601534,3,2026-04-06,1,2121,4,9,8,123.2706,123.2706,-169.0071,0.0000,-137.102511,13.6967,30.8177,2.2500,0,1,6,640081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|30|1,1,114601534,30,2026-04-06,1,2153,22,27,6,790.7987,790.7987,263.5190,0.0000,33.323149,29.2888,35.9454,1.2273,0,1,231,640082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|31|1,1,114601534,31,2026-04-06,1,2153,10,13,5,703.7702,703.7702,389.6587,0.0000,55.367326,54.1362,70.3770,1.3000,0,1,45,640083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|32|1,1,114601534,32,2026-04-06,1,2153,14,14,2,554.3768,554.3768,139.6931,0.0000,25.198214,39.5983,39.5983,1.0000,0,1,91,640084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|33|1,1,114601534,33,2026-04-06,1,2153,9,13,6,405.7842,405.7842,-222.7219,0.0000,-54.886783,31.2142,45.0871,1.4444,0,1,36,640085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|34|1,1,114601534,34,2026-04-06,1,2153,14,18,6,1069.5032,14.1775,-42.7449,0.0000,-301.498202,59.4168,76.3931,1.2857,14,1,91,640086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|35|1,1,114601534,35,2026-04-06,1,2153,18,23,6,1635.6959,1635.6959,-1035.5907,1.3622,-63.311934,71.1172,90.8720,1.2778,0,1,153,640087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|36|1,1,114601534,36,2026-04-06,1,2153,25,33,7,3593.3953,3593.3953,2762.9705,2.7243,76.890246,108.8908,143.7358,1.3200,0,1,300,640088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|37|1,1,114601534,37,2026-04-06,1,2153,15,17,4,908.9305,908.9305,-507.2680,0.0000,-55.809326,53.4665,60.5954,1.1333,0,1,105,640089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|38|1,1,114601534,38,2026-04-06,1,2153,20,24,6,2157.0426,2157.0426,1733.7192,1.0436,80.374824,89.8768,107.8521,1.2000,0,1,190,640090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|39|1,1,114601534,39,2026-04-06,1,2153,14,18,6,795.2279,795.2279,-549.6972,1.3622,-69.124487,44.1793,56.8020,1.2857,0,1,91,640091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|4|1,1,114601534,4,2026-04-06,1,2121,6,8,4,405.9808,405.9808,364.8702,0.1687,89.873753,50.7476,67.6635,1.3333,0,1,15,640092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|40|1,1,114601534,40,2026-04-06,1,2153,17,22,7,1277.6903,1120.4185,194.7375,1.3622,17.380784,58.0768,75.1583,1.2941,0,1,136,640093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|41|1,1,114601534,41,2026-04-06,1,2153,14,17,4,1229.3959,745.6988,-594.7269,0.0000,-79.754313,72.3174,87.8140,1.2143,0,1,91,640094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|42|1,1,114601534,42,2026-04-06,1,2153,22,28,7,1308.7437,1308.7437,67.8178,0.2699,5.181898,46.7408,59.4884,1.2727,0,1,231,640095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|43|1,1,114601534,43,2026-04-06,1,2153,17,27,8,1783.7988,1752.3877,-40.7884,0.0000,-2.327590,66.0666,104.9293,1.5882,1,1,136,640096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|44|1,1,114601534,44,2026-04-06,1,2153,17,21,5,829.0952,829.0952,-356.3359,0.7843,-42.978890,39.4807,48.7703,1.2353,0,1,136,640097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|45|1,1,114601534,45,2026-04-06,1,2153,14,16,3,738.9513,738.9513,-391.0842,0.0000,-52.924219,46.1845,52.7822,1.1429,0,1,91,640098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|46|1,1,114601534,46,2026-04-06,1,2153,15,17,4,726.2843,43.9898,-210.5680,0.0000,-478.674898,42.7226,48.4190,1.1333,14,1,105,640099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|47|1,1,114601534,47,2026-04-06,1,2153,15,22,7,1038.6181,1038.6181,-12.6611,0.2530,-1.219036,47.2099,69.2412,1.4667,0,1,105,640100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|48|1,1,114601534,48,2026-04-06,1,2153,15,24,8,1697.7273,1697.7273,212.9987,0.0000,12.546106,70.7386,113.1818,1.6000,0,1,105,640101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|5|1,1,114601534,5,2026-04-06,1,2121,6,6,2,102.0477,0.0000,0.0000,0.0000,,17.0080,17.0080,1.0000,6,1,15,640102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|6|1,1,114601534,6,2026-04-06,1,2121,8,8,2,278.4755,278.4755,145.1356,0.0000,52.117926,34.8094,34.8094,1.0000,0,1,28,640103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|7|1,1,114601534,7,2026-04-06,1,2121,9,9,3,271.6931,271.6931,26.1696,0.1687,9.632042,30.1881,30.1881,1.0000,0,1,36,640104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|8|1,1,114601534,8,2026-04-06,1,2121,7,7,2,326.6710,326.6710,9.5823,0.0000,2.933309,46.6673,46.6673,1.0000,0,1,21,640105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601534|9|1,1,114601534,9,2026-04-06,1,2121,9,9,2,232.7447,232.7447,-182.6611,0.0843,-78.481324,25.8605,25.8605,1.0000,0,1,36,640106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|1|1,1,114601556,1,2026-04-06,1,2153,2,2,2,4.7258,4.7258,-0.5094,0.0000,-10.778177,2.3629,2.3629,1.0000,0,1,1,640107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|10|1,1,114601556,10,2026-04-06,1,1941,12,13,3,2517.5356,2517.5356,2341.9357,0.0000,93.024927,193.6566,209.7946,1.0833,0,1,66,640108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|11|1,1,114601556,11,2026-04-06,1,1941,6,7,3,1558.7577,1558.7577,-986.4510,0.0000,-63.284434,222.6797,259.7929,1.1667,0,1,15,640109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|12|1,1,114601556,12,2026-04-06,1,1941,11,17,8,1384.2730,1384.2730,555.4705,0.0000,40.127239,81.4278,125.8430,1.5455,0,1,55,640110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|13|1,1,114601556,13,2026-04-06,1,1941,9,14,7,285.1639,285.1639,-203.4552,0.9487,-71.346757,20.3689,31.6849,1.5556,0,1,36,640111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|14|1,1,114601556,14,2026-04-06,1,1941,11,17,8,1328.5899,906.9425,-71.4679,0.2699,-7.880094,78.1523,120.7809,1.5455,0,1,55,640112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|15|1,1,114601556,15,2026-04-06,1,1941,9,11,4,11217.8970,11217.8970,-10776.8146,0.0000,-96.068048,1019.8088,1246.4330,1.2222,0,1,36,640113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|16|1,1,114601556,16,2026-04-06,1,1941,8,10,4,2188.3284,2188.3284,-1659.0587,0.0000,-75.813973,218.8328,273.5411,1.2500,0,1,28,640114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|17|1,1,114601556,17,2026-04-06,1,1941,8,13,6,1512.7816,1512.7816,-1876.1785,0.0000,-124.021767,116.3678,189.0977,1.6250,0,1,28,640115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|18|1,1,114601556,18,2026-04-06,1,1941,17,24,8,2133.7438,2133.7438,-1403.5152,0.3036,-65.777116,88.9060,125.5143,1.4118,0,1,136,640116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|19|1,1,114601556,19,2026-04-06,1,1941,14,28,8,3582.9124,3582.9124,2271.9088,13.8240,63.409553,127.9612,255.9223,2.0000,0,1,91,640117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
114601556|2|1,1,114601556,2,2026-04-06,1,2153,6,6,3,212.0875,107.7238,-161.5857,1.0772,-150.000000,35.3479,35.3479,1.0000,5,1,15,640118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,65
