round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114706767|4|8,8,114706767,4,2026-07-11,1,1382,6,6,2,254.7134,254.7134,157.2134,0.0000,61.721685,42.4522,42.4522,1.0000,0,1,15,4890062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|40|8,8,114706767,40,2026-07-11,1,1654,16,22,6,1976.3547,1971.2450,195.3181,0.3898,9.908360,89.8343,123.5222,1.3750,0,1,120,4890063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|41|8,8,114706767,41,2026-07-11,1,1654,12,12,2,1877.8124,0.0000,0.0000,0.0000,,156.4844,156.4844,1.0000,12,1,66,4890064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|42|8,8,114706767,42,2026-07-11,1,1654,14,17,6,5424.8612,5424.8612,-4975.1876,0.0000,-91.710874,319.1095,387.4901,1.2143,0,1,91,4890065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|43|8,8,114706767,43,2026-07-11,1,1654,12,12,3,1169.1772,1169.1772,-189.0797,0.0818,-16.172031,97.4314,97.4314,1.0000,0,1,66,4890066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|44|8,8,114706767,44,2026-07-11,1,1654,11,13,4,1581.7647,1581.7647,334.0602,0.0000,21.119463,121.6742,143.7968,1.1818,0,1,55,4890067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|45|8,8,114706767,45,2026-07-11,1,1654,15,16,4,1829.7645,1829.7645,234.7922,0.0818,12.831824,114.3603,121.9843,1.0667,0,1,105,4890068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|46|8,8,114706767,46,2026-07-11,1,1654,14,18,5,1190.9775,1180.7579,479.4184,0.0000,40.602601,66.1654,85.0698,1.2857,0,1,91,4890069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|47|8,8,114706767,47,2026-07-11,1,1654,11,14,5,1448.3071,1448.3071,1432.8422,0.0000,98.932213,103.4505,131.6643,1.2727,0,1,55,4890070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|48|8,8,114706767,48,2026-07-11,1,1654,14,16,4,1124.2353,1124.2353,-153.4020,0.3270,-13.645007,70.2647,80.3025,1.1429,0,1,91,4890071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|49|8,8,114706767,49,2026-07-11,1,1941,13,16,5,679.3207,679.3207,-57.1368,0.0000,-8.410871,42.4575,52.2554,1.2308,0,1,78,4890072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|5|8,8,114706767,5,2026-07-11,1,1382,2,2,2,237.7385,237.7385,-33.3482,0.9198,-14.027255,118.8692,118.8692,1.0000,0,1,1,4890073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|6|8,8,114706767,6,2026-07-11,1,1382,4,6,4,290.2230,290.2230,95.5798,0.0000,32.933239,48.3705,72.5557,1.5000,0,1,6,4890074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|7|8,8,114706767,7,2026-07-11,1,1382,2,4,3,119.0349,119.0349,119.0349,0.0000,100.000000,29.7587,59.5175,2.0000,0,1,1,4890075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|8|8,8,114706767,8,2026-07-11,1,1382,4,8,5,5411.8968,5411.8968,-5271.4376,0.0000,-97.404622,676.4871,1352.9742,2.0000,0,1,6,4890076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706767|9|8,8,114706767,9,2026-07-11,1,1382,3,7,6,320.3960,66.5447,66.5447,0.0000,100.000000,45.7709,106.7987,2.3333,3,1,3,4890077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|1|8,8,114706794,1,2026-07-11,1,1941,2,2,2,23.2252,0.0000,0.0000,0.0000,,11.6126,11.6126,1.0000,2,1,1,4890078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|10|8,8,114706794,10,2026-07-11,1,1941,10,10,3,185.0543,185.0543,-84.3651,0.0000,-45.589361,18.5054,18.5054,1.0000,0,1,45,4890079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|11|8,8,114706794,11,2026-07-11,1,1941,15,19,6,640.5251,640.5251,603.2823,0.0000,94.185576,33.7118,42.7017,1.2667,0,1,105,4890080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|12|8,8,114706794,12,2026-07-11,1,1941,17,19,3,682.3221,682.3221,131.9014,0.0000,19.331256,35.9117,40.1366,1.1176,0,1,136,4890081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|13|8,8,114706794,13,2026-07-11,1,1941,9,10,3,346.0229,346.0229,-209.2734,0.0000,-60.479631,34.6023,38.4470,1.1111,0,1,36,4890082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|14|8,8,114706794,14,2026-07-11,1,1941,9,12,5,150.9415,150.9415,127.2856,0.0491,84.327774,12.5785,16.7713,1.3333,0,1,36,4890083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|15|8,8,114706794,15,2026-07-11,1,1941,7,9,3,592.2390,592.2390,-419.4371,0.0196,-70.822275,65.8043,84.6056,1.2857,0,1,21,4890084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|16|8,8,114706794,16,2026-07-11,1,1941,8,9,3,488.0510,488.0510,128.6023,0.0000,26.350177,54.2279,61.0064,1.1250,0,1,28,4890085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|17|8,8,114706794,17,2026-07-11,1,1941,7,8,3,372.3791,2.5818,-20.6542,0.0000,-800.000000,46.5474,53.1970,1.1429,7,1,21,4890086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|18|8,8,114706794,18,2026-07-11,1,1941,9,9,2,470.2595,470.2595,149.1965,0.0000,31.726422,52.2511,52.2511,1.0000,0,1,36,4890087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|19|8,8,114706794,19,2026-07-11,1,1941,16,16,2,931.1792,931.1792,570.1607,2.9660,61.229965,58.1987,58.1987,1.0000,0,1,120,4890088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|2|8,8,114706794,2,2026-07-11,1,1941,5,7,4,97.4512,97.4512,67.2444,0.1651,69.003145,13.9216,19.4902,1.4000,0,1,10,4890089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|20|8,8,114706794,20,2026-07-11,1,1941,9,9,2,700.6334,0.0000,0.0000,0.0000,,77.8482,77.8482,1.0000,9,1,36,4890090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|21|8,8,114706794,21,2026-07-11,1,1941,9,10,3,613.8502,613.8502,-308.7702,0.0000,-50.300572,61.3850,68.2056,1.1111,0,1,36,4890091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|22|8,8,114706794,22,2026-07-11,1,1941,7,7,3,824.4667,824.4667,748.0891,0.0000,90.736123,117.7810,117.7810,1.0000,0,1,21,4890092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|23|8,8,114706794,23,2026-07-11,1,1941,19,22,6,1154.1863,1154.1863,968.8847,0.0654,83.945261,52.4630,60.7466,1.1579,0,1,171,4890093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|24|8,8,114706794,24,2026-07-11,1,1941,10,12,5,162.4048,162.4048,23.9134,0.0000,14.724552,13.5337,16.2405,1.2000,0,1,45,4890094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|25|8,8,114706794,25,2026-07-11,1,1941,6,7,3,132.4562,132.4562,65.0066,0.0000,49.077783,18.9223,22.0760,1.1667,0,1,15,4890095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|26|8,8,114706794,26,2026-07-11,1,1941,7,8,2,97.7098,97.7098,-89.5342,0.0000,-91.632759,12.2137,13.9585,1.1429,0,1,21,4890096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|27|8,8,114706794,27,2026-07-11,1,1941,11,15,5,232.6462,232.6462,130.6686,0.0000,56.166217,15.5097,21.1497,1.3636,0,1,55,4890097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|28|8,8,114706794,28,2026-07-11,1,1941,21,25,6,4173.1712,4173.1712,-4016.0964,0.0327,-96.236079,166.9268,198.7224,1.1905,0,1,210,4890098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|29|8,8,114706794,29,2026-07-11,1,1941,20,24,6,4887.2654,4887.2654,4813.3470,0.0000,98.487531,203.6361,244.3633,1.2000,0,1,190,4890099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|3|8,8,114706794,3,2026-07-11,1,1941,6,6,2,296.6677,296.6677,243.5262,0.0000,82.087203,49.4446,49.4446,1.0000,0,1,15,4890100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|30|8,8,114706794,30,2026-07-11,1,1941,9,10,4,380.9738,380.9738,192.1809,0.0000,50.444651,38.0974,42.3304,1.1111,0,1,36,4890101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|31|8,8,114706794,31,2026-07-11,1,1941,13,14,3,436.1522,436.1522,235.2369,0.0000,53.934573,31.1537,33.5502,1.0769,0,1,78,4890102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|32|8,8,114706794,32,2026-07-11,1,1941,8,10,3,166.1267,166.1267,-110.3708,0.0000,-66.437694,16.6127,20.7658,1.2500,0,1,28,4890103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|33|8,8,114706794,33,2026-07-11,1,1941,9,10,4,155.5682,155.5682,-145.4994,0.0000,-93.527709,15.5568,17.2854,1.1111,0,1,36,4890104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|34|8,8,114706794,34,2026-07-11,1,1941,11,14,6,367.4039,367.4039,158.4578,0.0000,43.129044,26.2431,33.4004,1.2727,0,1,55,4890105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|35|8,8,114706794,35,2026-07-11,1,1941,10,11,4,252.5025,252.5025,-21.5325,0.0000,-8.527646,22.9548,25.2502,1.1000,0,1,45,4890106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|36|8,8,114706794,36,2026-07-11,1,1941,10,13,5,273.4744,273.4744,1.0974,0.0000,0.401269,21.0365,27.3474,1.3000,0,1,45,4890107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|37|8,8,114706794,37,2026-07-11,1,1109,11,13,3,964.0650,8.8374,-70.6991,0.0000,-800.000000,74.1588,87.6423,1.1818,11,1,55,4890108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|38|8,8,114706794,38,2026-07-11,1,1109,12,14,3,3610.3939,3610.3939,-3105.9677,26.6179,-86.028501,257.8853,300.8662,1.1667,0,1,66,4890109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|39|8,8,114706794,39,2026-07-11,1,1109,7,8,3,73.1666,4.0878,-32.7024,0.0000,-800.000000,9.1458,10.4524,1.1429,7,1,21,4890110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|4|8,8,114706794,4,2026-07-11,1,1941,6,6,2,357.2534,357.2534,-274.8733,0.0000,-76.940701,59.5422,59.5422,1.0000,0,1,15,4890111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|40|8,8,114706794,40,2026-07-11,1,1109,9,10,3,242.4880,242.4880,-35.0852,0.0000,-14.468850,24.2488,26.9431,1.1111,0,1,36,4890112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|41|8,8,114706794,41,2026-07-11,1,1109,8,10,3,91.4705,10.8813,-87.0503,0.0000,-800.000000,9.1470,11.4338,1.2500,7,1,28,4890113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|42|8,8,114706794,42,2026-07-11,1,1109,12,15,5,258.9779,258.9779,-48.2106,0.0000,-18.615735,17.2652,21.5815,1.2500,0,1,66,4890114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|43|8,8,114706794,43,2026-07-11,1,1109,10,12,4,203.6536,203.6536,54.0395,0.0000,26.535011,16.9711,20.3654,1.2000,0,1,45,4890115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|44|8,8,114706794,44,2026-07-11,1,1109,7,10,4,89.3190,89.3190,32.4930,0.0000,36.378655,8.9319,12.7599,1.4286,0,1,21,4890116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|45|8,8,114706794,45,2026-07-11,1,1109,14,16,4,293.3707,293.3707,120.1765,0.0000,40.964045,18.3357,20.9551,1.1429,0,1,91,4890117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
114706794|46|8,8,114706794,46,2026-07-11,1,1109,8,8,2,229.4813,229.4813,0.8948,0.6654,0.389916,28.6852,28.6852,1.0000,0,1,28,4890118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,490
