round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114585046|2|33,33,114585046,2,2026-03-22,1,2239,7,7,2,177.1046,177.1046,-88.3068,0.0000,-49.861358,25.3007,25.3007,1.0000,0,1,21,20076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|20|33,33,114585046,20,2026-03-22,1,2239,22,26,6,2450.7940,64.9648,64.9648,0.0000,100.000000,94.2613,111.3997,1.1818,22,1,231,20077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|21|33,33,114585046,21,2026-03-22,1,2212,19,25,7,1934.7401,1934.7401,260.8610,0.0000,13.482998,77.3896,101.8284,1.3158,0,1,171,20078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|22|33,33,114585046,22,2026-03-22,1,2212,22,22,3,2988.5031,10.0061,10.0061,0.0000,100.000000,135.8411,135.8411,1.0000,21,1,231,20079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|23|33,33,114585046,23,2026-03-22,1,2212,19,23,5,15118.5539,15118.5539,-11027.0451,0.0000,-72.937168,657.3284,795.7134,1.2105,0,1,171,20080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|24|33,33,114585046,24,2026-03-22,1,2212,24,27,5,15553.8244,15290.5071,-13287.3414,0.0000,-86.899285,576.0676,648.0760,1.1250,1,1,276,20081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|25|33,33,114585046,25,2026-03-22,1,2212,22,24,4,3265.8574,3265.8574,-1998.5897,0.0000,-61.196478,136.0774,148.4481,1.0909,0,1,231,20082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|26|33,33,114585046,26,2026-03-22,1,2212,13,15,4,1644.2273,1644.2273,-1057.2708,0.0000,-64.301988,109.6152,126.4790,1.1538,0,1,78,20083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|27|33,33,114585046,27,2026-03-22,1,2212,17,21,5,9973.7518,9973.7518,-9465.7191,0.0000,-94.906304,474.9406,586.6913,1.2353,0,1,136,20084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|28|33,33,114585046,28,2026-03-22,1,2212,23,26,5,13216.6906,13216.6906,12533.3491,0.2820,94.829708,508.3343,574.6387,1.1304,0,1,253,20085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|29|33,33,114585046,29,2026-03-22,1,2212,13,13,2,1199.9071,1199.9071,811.7887,0.0000,67.654296,92.3005,92.3005,1.0000,0,1,78,20086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|3|33,33,114585046,3,2026-03-22,1,2239,8,8,1,363.4850,363.4850,363.4850,0.0000,100.000000,45.4356,45.4356,1.0000,0,1,28,20087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|30|33,33,114585046,30,2026-03-22,1,2212,12,15,5,1304.2267,1304.2267,867.5620,0.0000,66.519269,86.9484,108.6856,1.2500,0,1,66,20088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|31|33,33,114585046,31,2026-03-22,1,2212,12,12,2,798.1767,798.1767,-459.6390,0.0000,-57.586115,66.5147,66.5147,1.0000,0,1,66,20089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|32|33,33,114585046,32,2026-03-22,1,2212,11,11,2,335.9357,335.9357,-162.0541,0.0000,-48.239635,30.5396,30.5396,1.0000,0,1,55,20090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|33|33,33,114585046,33,2026-03-22,1,2212,13,19,5,1254.7295,1254.7295,172.0337,3.9478,13.710816,66.0384,96.5177,1.4615,0,1,78,20091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|34|33,33,114585046,34,2026-03-22,1,2212,15,15,2,3433.1888,3433.1888,3142.3619,0.0000,91.528959,228.8793,228.8793,1.0000,0,1,105,20092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|35|33,33,114585046,35,2026-03-22,1,2212,7,7,2,13687.4310,13687.4310,12766.7584,0.0000,93.273591,1955.3473,1955.3473,1.0000,0,1,21,20093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|36|33,33,114585046,36,2026-03-22,1,2212,6,6,2,1875.5528,1875.5528,-1682.4128,0.0000,-89.702235,312.5921,312.5921,1.0000,0,1,15,20094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|37|33,33,114585046,37,2026-03-22,1,2212,10,11,3,661.6703,661.6703,507.6297,0.0000,76.719431,60.1518,66.1670,1.1000,0,1,45,20095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|38|33,33,114585046,38,2026-03-22,1,2212,15,18,5,3219.2046,3219.2046,-2917.5799,0.0000,-90.630459,178.8447,214.6136,1.2000,0,1,105,20096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|39|33,33,114585046,39,2026-03-22,1,2212,25,30,4,2848.5998,2808.5998,-721.9115,0.7050,-25.703607,94.9533,113.9440,1.2000,1,1,300,20097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|4|33,33,114585046,4,2026-03-22,1,2239,12,18,8,381.5123,381.5123,-72.0571,0.0000,-18.887230,21.1951,31.7927,1.5000,0,1,66,20098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|40|33,33,114585046,40,2026-03-22,1,2212,31,38,7,3975.9102,3975.9102,3081.7575,0.0000,77.510743,104.6292,128.2552,1.2258,0,1,465,20099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|41|33,33,114585046,41,2026-03-22,1,2212,15,26,8,1514.3470,1514.3470,1230.4799,0.2115,81.254820,58.2441,100.9565,1.7333,0,1,105,20100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|42|33,33,114585046,42,2026-03-22,1,2212,10,19,8,527.3139,527.3139,-1.3280,0.0000,-0.251842,27.7534,52.7314,1.9000,0,1,45,20101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|43|33,33,114585046,43,2026-03-22,1,2212,13,22,8,2096.8827,2096.8827,-1879.8948,0.0000,-89.651882,95.3128,161.2987,1.6923,0,1,78,20102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|44|33,33,114585046,44,2026-03-22,1,2152,18,22,5,1433.6184,1433.6184,-550.8433,0.0000,-38.423288,65.1645,79.6455,1.2222,0,1,153,20103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|45|33,33,114585046,45,2026-03-22,1,2152,11,12,3,811.5507,811.5507,-680.8922,0.0000,-83.900146,67.6292,73.7773,1.0909,0,1,55,20104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|46|33,33,114585046,46,2026-03-22,1,2152,16,24,8,1426.9309,1426.9309,1293.2922,0.0000,90.634532,59.4555,89.1832,1.5000,0,1,120,20105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|47|33,33,114585046,47,2026-03-22,1,2152,12,19,6,2973.5858,2920.9224,-1596.7661,0.0000,-54.666504,156.5045,247.7988,1.5833,2,1,66,20106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|48|33,33,114585046,48,2026-03-22,1,2152,8,15,7,139.0546,20.9625,-2.7360,0.0000,-13.051954,9.2703,17.3818,1.8750,8,1,28,20107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|5|33,33,114585046,5,2026-03-22,1,2239,12,18,8,5766.2297,5766.2297,5662.2118,0.0394,98.196084,320.3461,480.5191,1.5000,0,1,66,20108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|6|33,33,114585046,6,2026-03-22,1,2239,10,10,2,5480.5985,5480.5985,-5201.4339,0.0000,-94.906312,548.0599,548.0599,1.0000,0,1,45,20109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|7|33,33,114585046,7,2026-03-22,1,2239,13,15,4,12585.4384,12585.4384,-12102.1327,0.0000,-96.159802,839.0292,968.1106,1.1538,0,1,78,20110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|8|33,33,114585046,8,2026-03-22,1,2239,14,15,3,2913.3513,2913.3513,2601.1400,0.0000,89.283431,194.2234,208.0965,1.0714,0,1,91,20111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585046|9|33,33,114585046,9,2026-03-22,1,2239,9,11,4,2305.5148,2305.5148,1969.5192,0.0000,85.426439,209.5923,256.1683,1.2222,0,1,36,20112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585083|1|33,33,114585083,1,2026-03-22,1,2152,2,2,1,246.4215,246.4215,-234.1004,0.0000,-95.000000,123.2108,123.2108,1.0000,0,1,1,20113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585083|10|33,33,114585083,10,2026-03-22,1,2152,2,2,1,92.3587,92.3587,-87.7407,0.0000,-95.000000,46.1793,46.1793,1.0000,0,1,1,20114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585083|11|33,33,114585083,11,2026-03-22,1,2152,5,5,2,128.2093,128.2093,-3.8445,0.0000,-2.998642,25.6419,25.6419,1.0000,0,1,10,20115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585083|12|33,33,114585083,12,2026-03-22,1,2152,5,5,2,185.7407,185.7407,180.4743,0.0000,97.164679,37.1481,37.1481,1.0000,0,1,10,20116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585083|13|33,33,114585083,13,2026-03-22,1,2152,3,3,2,52.6620,52.6620,-19.9866,0.0000,-37.952642,17.5540,17.5540,1.0000,0,1,3,20117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
114585083|14|33,33,114585083,14,2026-03-22,1,2152,5,5,2,231.6889,231.6889,-73.7591,0.0000,-31.835410,46.3378,46.3378,1.0000,0,1,10,20118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,3
