round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114704055|9|1,1,114704055,9,2026-07-09,1,1490,41,45,6,3287.3897,3287.3897,1641.8034,1.6558,49.942463,73.0531,80.1802,1.0976,0,1,820,4770015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|1|1,1,114704082,1,2026-07-09,1,2167,4,5,3,258.2848,258.2848,-207.7250,1.8395,-80.424788,51.6570,64.5712,1.2500,0,1,6,4770016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|10|1,1,114704082,10,2026-07-09,1,2167,22,26,5,1675.9588,1675.9588,219.0674,0.0000,13.071168,64.4600,76.1799,1.1818,0,1,231,4770017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|11|1,1,114704082,11,2026-07-09,1,2167,30,38,9,1524.3555,1516.7751,-418.8798,0.1635,-27.616473,40.1146,50.8118,1.2667,1,1,435,4770018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|12|1,1,114704082,12,2026-07-09,1,2167,34,36,3,2307.2434,2307.2434,356.5016,0.2289,15.451406,64.0901,67.8601,1.0588,0,1,561,4770019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|13|1,1,114704082,13,2026-07-09,1,2167,33,38,6,2990.0239,35.8221,-56.1535,0.0000,-156.756677,78.6848,90.6068,1.1515,32,1,528,4770020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|14|1,1,114704082,14,2026-07-09,1,2167,43,67,8,3584.4235,3574.2040,1447.6602,0.1635,40.503009,53.4989,83.3587,1.5581,1,1,903,4770021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|15|1,1,114704082,15,2026-07-09,1,2167,48,58,8,8842.7795,8842.7795,5480.0786,0.0000,61.972355,152.4617,184.2246,1.2083,0,1,1128,4770022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|16|1,1,114704082,16,2026-07-09,1,2167,35,40,5,7191.2263,7183.6460,4668.8101,0.0000,64.992208,179.7807,205.4636,1.1429,1,1,595,4770023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|17|1,1,114704082,17,2026-07-09,1,2167,32,45,8,3118.0204,3037.6990,-1410.4838,0.0000,-46.432639,69.2893,97.4381,1.4063,1,1,496,4770024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|18|1,1,114704082,18,2026-07-09,1,2167,31,42,7,2781.4895,2781.4895,-671.6205,0.0000,-24.146073,66.2259,89.7255,1.3548,0,1,465,4770025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|19|1,1,114704082,19,2026-07-09,1,2167,28,43,8,2599.1995,2599.1995,-668.3842,0.0000,-25.715004,60.4465,92.8286,1.5357,0,1,378,4770026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|2|1,1,114704082,2,2026-07-09,1,2167,7,10,5,271.7959,271.7959,-94.6551,0.0000,-34.825783,27.1796,38.8280,1.4286,0,1,21,4770027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|20|1,1,114704082,20,2026-07-09,1,2167,37,50,8,3407.9992,3350.4188,-861.3303,0.1635,-25.708138,68.1600,92.1081,1.3514,1,1,666,4770028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|21|1,1,114704082,21,2026-07-09,1,2167,42,50,7,3867.3542,3867.3542,670.9405,0.1717,17.348824,77.3471,92.0799,1.1905,0,1,861,4770029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|22|1,1,114704082,22,2026-07-09,1,2167,33,35,3,4251.6252,4251.6252,-1993.1453,2.2825,-46.879609,121.4750,128.8371,1.0606,0,1,528,4770030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|23|1,1,114704082,23,2026-07-09,1,2167,32,42,7,3148.6937,3148.6937,-1922.0776,0.3107,-61.043650,74.9689,98.3967,1.3125,0,1,496,4770031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|24|1,1,114704082,24,2026-07-09,1,2167,50,62,10,6877.1491,6877.1491,3140.7254,0.0981,45.669002,110.9218,137.5430,1.2400,0,1,1225,4770032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|25|1,1,114704082,25,2026-07-09,1,2167,49,58,8,3677.3618,3677.3618,-237.4966,2.5650,-6.458343,63.4028,75.0482,1.1837,0,1,1176,4770033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|26|1,1,114704082,26,2026-07-09,1,1490,33,40,6,3296.8349,3289.2546,219.9282,1.2191,6.686264,82.4209,99.9041,1.2121,1,1,528,4770034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|27|1,1,114704082,27,2026-07-09,1,1490,45,49,5,4411.0540,4411.0540,1642.2342,1.1773,37.229972,90.0215,98.0234,1.0889,0,1,990,4770035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|28|1,1,114704082,28,2026-07-09,1,1490,44,55,8,5535.2535,5504.9320,4049.9363,0.9333,73.569232,100.6410,125.8012,1.2500,1,1,946,4770036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|29|1,1,114704082,29,2026-07-09,1,1490,44,49,6,7342.5944,7342.5944,-1470.8817,0.8355,-20.032180,149.8489,166.8771,1.1136,0,1,946,4770037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|3|1,1,114704082,3,2026-07-09,1,2167,5,7,3,47.8596,47.8596,-13.4575,0.0000,-28.118604,6.8371,9.5719,1.4000,0,1,10,4770038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|30|1,1,114704082,30,2026-07-09,1,1490,42,53,6,7560.2864,7560.2864,3327.6333,1.8633,44.014646,142.6469,180.0068,1.2619,0,1,861,4770039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|31|1,1,114704082,31,2026-07-09,1,1490,35,39,6,3136.0544,2877.8766,-1740.9677,0.5324,-60.494869,80.4117,89.6016,1.1143,1,1,595,4770040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|32|1,1,114704082,32,2026-07-09,1,1490,50,59,7,5762.6999,5762.6999,1821.6885,3.1941,31.611719,97.6729,115.2540,1.1800,0,1,1225,4770041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|33|1,1,114704082,33,2026-07-09,1,1490,47,60,8,4347.6268,4347.6268,1936.3334,0.0000,44.537709,72.4604,92.5027,1.2766,0,1,1081,4770042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|34|1,1,114704082,34,2026-07-09,1,1490,45,53,8,2698.9696,2698.9696,988.6642,0.2662,36.631173,50.9240,59.9771,1.1778,0,1,990,4770043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|35|1,1,114704082,35,2026-07-09,1,1490,45,52,7,4803.7153,420.3109,360.2846,0.0000,85.718606,92.3791,106.7492,1.1556,45,1,990,4770044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|36|1,1,114704082,36,2026-07-09,1,1490,43,51,7,3987.9422,3987.9422,1382.3046,0.0000,34.662102,78.1949,92.7428,1.1860,0,1,903,4770045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|37|1,1,114704082,37,2026-07-09,1,1490,47,55,7,4646.5910,4646.5910,2368.3887,17.3016,50.970458,84.4835,98.8636,1.1702,0,1,1081,4770046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|38|1,1,114704082,38,2026-07-09,1,1490,33,45,8,2740.2837,2725.1230,1621.7271,0.6654,59.510235,60.8952,83.0389,1.3636,1,1,528,4770047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|39|1,1,114704082,39,2026-07-09,1,1490,31,34,5,3170.1127,3170.1127,918.3657,4.1258,28.969498,93.2386,102.2617,1.0968,0,1,465,4770048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|4|1,1,114704082,4,2026-07-09,1,2167,12,17,7,351.9955,351.9955,-21.8202,0.0000,-6.198999,20.7056,29.3330,1.4167,0,1,66,4770049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|40|1,1,114704082,40,2026-07-09,1,1490,21,23,4,1025.5990,1025.5990,132.9027,0.0000,12.958548,44.5913,48.8380,1.0952,0,1,210,4770050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|41|1,1,114704082,41,2026-07-09,1,1490,25,27,4,2206.3648,2206.3648,-1402.7220,10.6471,-63.576158,81.7172,88.2546,1.0800,0,1,300,4770051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|42|1,1,114704082,42,2026-07-09,1,1490,24,33,8,2906.7890,2906.7890,585.2405,6.3883,20.133575,88.0845,121.1162,1.3750,0,1,276,4770052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|43|1,1,114704082,43,2026-07-09,1,1490,27,29,5,1718.6022,1718.6022,132.1863,3.9927,7.691503,59.2621,63.6519,1.0741,0,1,351,4770053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|44|1,1,114704082,44,2026-07-09,1,1490,16,19,5,1296.1205,1296.1205,626.2321,4.5612,48.315887,68.2169,81.0075,1.1875,0,1,120,4770054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|45|1,1,114704082,45,2026-07-09,1,1490,22,29,7,4693.2505,4693.2505,3423.8874,29.8482,72.953433,161.8362,213.3296,1.3182,0,1,231,4770055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|46|1,1,114704082,46,2026-07-09,1,1490,19,24,6,1323.1142,1323.1142,625.0741,4.2589,47.242641,55.1298,69.6376,1.2632,0,1,171,4770056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|47|1,1,114704082,47,2026-07-09,1,1490,24,35,7,1587.2118,1587.2118,744.8169,4.9243,46.926117,45.3489,66.1338,1.4583,0,1,276,4770057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|48|1,1,114704082,48,2026-07-09,1,1490,19,28,7,2108.5629,2108.5629,-1375.1292,0.0000,-65.216415,75.3058,110.9770,1.4737,0,1,171,4770058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|49|1,1,114704082,49,2026-07-09,1,1490,15,22,6,805.6239,805.6239,-1.8167,0.5324,-0.225506,36.6193,53.7083,1.4667,0,1,105,4770059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|5|1,1,114704082,5,2026-07-09,1,2167,24,26,4,6662.1135,6608.7312,3295.6148,0.0000,49.867588,256.2351,277.5881,1.0833,0,1,276,4770060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|50|1,1,114704082,50,2026-07-09,1,1490,22,28,6,1626.1984,1626.1984,-492.2206,0.8803,-30.268175,58.0785,73.9181,1.2727,0,1,231,4770061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|51|1,1,114704082,51,2026-07-09,1,1490,24,37,7,1375.7322,1375.7322,185.6162,0.5324,13.492175,37.1820,57.3222,1.5417,0,1,276,4770062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|6|1,1,114704082,6,2026-07-09,1,2167,25,32,9,4312.5873,4312.5873,3143.4262,0.1635,72.889566,134.7684,172.5035,1.2800,0,1,300,4770063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|7|1,1,114704082,7,2026-07-09,1,2167,15,28,8,613.8552,613.8552,-58.0719,0.0000,-9.460194,21.9234,40.9237,1.8667,0,1,105,4770064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|8|1,1,114704082,8,2026-07-09,1,2167,25,33,8,1630.3477,1630.3477,762.5698,0.0000,46.773443,49.4045,65.2139,1.3200,0,1,300,4770065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704082|9|1,1,114704082,9,2026-07-09,1,2167,23,30,9,1200.9195,1200.9195,-388.4130,0.0000,-32.342967,40.0306,52.2139,1.3043,0,1,253,4770066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|1|1,1,114704107,1,2026-07-09,1,1490,6,10,5,180.8626,180.8626,-38.7219,1.3309,-21.409560,18.0863,30.1438,1.6667,0,1,15,4770067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|10|1,1,114704107,10,2026-07-09,1,1654,25,32,8,5070.4705,5070.4705,4778.0846,0.1331,94.233554,158.4522,202.8188,1.2800,0,1,300,4770068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|11|1,1,114704107,11,2026-07-09,1,1654,17,23,8,2390.4469,2390.4469,311.3949,0.8176,13.026639,103.9325,140.6145,1.3529,0,1,136,4770069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|12|1,1,114704107,12,2026-07-09,1,1654,28,44,8,4212.4692,4212.4692,3453.5150,0.0000,81.983151,95.7379,150.4453,1.5714,0,1,378,4770070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|13|1,1,114704107,13,2026-07-09,1,1654,35,56,8,13144.7865,13144.3777,-1244.5349,0.7985,-9.468192,234.7283,375.5653,1.6000,1,1,595,4770071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|14|1,1,114704107,14,2026-07-09,1,1654,46,76,9,10631.3083,10616.1476,3668.7648,1.9963,34.558344,139.8856,231.1154,1.6522,1,1,1035,4770072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|15|1,1,114704107,15,2026-07-09,1,1654,32,45,8,3816.4522,3816.4522,-442.4421,0.4545,-11.593022,84.8100,119.2641,1.4063,0,1,496,4770073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|16|1,1,114704107,16,2026-07-09,1,1654,41,55,7,10471.8864,10452.6379,9914.2099,1.3309,94.848880,190.3979,255.4119,1.3415,2,1,820,4770074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|17|1,1,114704107,17,2026-07-09,1,1654,30,36,6,2198.6990,2198.6990,-1396.8912,3.9927,-63.532624,61.0750,73.2900,1.2000,0,1,435,4770075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|18|1,1,114704107,18,2026-07-09,1,1654,34,44,7,2078.2221,2078.2221,-550.5783,3.9927,-26.492756,47.2323,61.1242,1.2941,0,1,561,4770076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|19|1,1,114704107,19,2026-07-09,1,1654,51,64,8,8592.2762,8592.2762,-7682.5896,1.4781,-89.412740,134.2543,168.4760,1.2549,0,1,1275,4770077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|2|1,1,114704107,2,2026-07-09,1,1490,6,6,2,1087.2811,0.0000,0.0000,0.0000,,181.2135,181.2135,1.0000,6,1,15,4770078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|20|1,1,114704107,20,2026-07-09,1,1654,56,66,7,8457.1831,8457.1831,-5930.7159,2.7174,-70.126375,128.1391,151.0211,1.1786,0,1,1540,4770079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|21|1,1,114704107,21,2026-07-09,1,1654,66,81,7,10709.5366,10709.5366,9817.3358,5.6449,91.669100,132.2165,162.2657,1.2273,0,1,2145,4770080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|22|1,1,114704107,22,2026-07-09,1,1654,47,60,8,3338.5590,3323.3983,285.4433,0.0000,8.588899,55.6427,71.0332,1.2766,1,1,1081,4770081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|23|1,1,114704107,23,2026-07-09,1,1654,50,58,5,3554.1092,3539.7363,-2347.9362,2.6618,-66.330822,61.2777,71.0822,1.1600,1,1,1225,4770082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|24|1,1,114704107,24,2026-07-09,1,1654,65,81,8,4897.9484,4883.5755,3560.7034,22.8975,72.911813,60.4685,75.3531,1.2462,1,1,2080,4770083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|25|1,1,114704107,25,2026-07-09,1,1654,52,66,8,2977.7012,2923.3283,2250.3990,3.4520,76.980713,45.1167,57.2635,1.2692,2,1,1326,4770084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|26|1,1,114704107,26,2026-07-09,1,1654,41,54,8,3011.4466,42.5670,-123.4733,0.0000,-290.068367,55.7675,73.4499,1.3171,42,1,820,4770085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|27|1,1,114704107,27,2026-07-09,1,1654,42,54,5,2226.1525,2211.7796,-916.5282,5.2327,-41.438494,41.2250,53.0036,1.2857,1,1,861,4770086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|28|1,1,114704107,28,2026-07-09,1,1654,40,57,8,3425.5120,68.3848,-94.6542,0.0000,-138.414187,60.0967,85.6378,1.4250,40,1,780,4770087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|29|1,1,114704107,29,2026-07-09,1,1654,43,58,8,2444.3860,2430.0131,100.5426,1.5492,4.137532,42.1446,56.8462,1.3488,1,1,903,4770088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|3|1,1,114704107,3,2026-07-09,1,1490,14,15,3,1209.3427,1209.3427,1066.0716,4.1562,88.152977,80.6228,86.3816,1.0714,0,1,91,4770089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|30|1,1,114704107,30,2026-07-09,1,1654,36,48,8,2091.2211,2091.2211,1426.6456,4.2578,68.220700,43.5671,58.0895,1.3333,0,1,630,4770090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|31|1,1,114704107,31,2026-07-09,1,1654,32,38,6,1363.5366,1363.5366,818.2900,0.0000,60.012326,35.8825,42.6105,1.1875,0,1,496,4770091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|32|1,1,114704107,32,2026-07-09,1,1654,33,45,8,1064.7281,1064.7281,109.7150,1.3309,10.304511,23.6606,32.2645,1.3636,0,1,528,4770092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|33|1,1,114704107,33,2026-07-09,1,2167,35,48,8,2240.0098,2240.0098,-455.0822,3.3272,-20.316080,46.6669,64.0003,1.3714,0,1,595,4770093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|34|1,1,114704107,34,2026-07-09,1,2167,45,54,6,2589.1013,2589.1013,-71.6188,0.0818,-2.766165,47.9463,57.5356,1.2000,0,1,990,4770094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|35|1,1,114704107,35,2026-07-09,1,2167,35,45,7,2418.0477,2418.0477,937.4980,0.0818,38.770865,53.7344,69.0871,1.2857,0,1,595,4770095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|36|1,1,114704107,36,2026-07-09,1,2167,40,51,8,3272.5803,3272.5803,-351.2089,0.6654,-10.731866,64.1682,81.8145,1.2750,0,1,780,4770096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|37|1,1,114704107,37,2026-07-09,1,2167,31,42,8,3003.3355,3003.3355,933.4886,0.6654,31.081730,71.5080,96.8818,1.3548,0,1,465,4770097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|38|1,1,114704107,38,2026-07-09,1,2167,33,44,7,2673.0298,2673.0298,323.5129,1.3309,12.102854,60.7507,81.0009,1.3333,0,1,528,4770098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|39|1,1,114704107,39,2026-07-09,1,2167,42,54,8,3684.4905,3684.4905,-513.9205,1.3309,-13.948210,68.2313,87.7260,1.2857,0,1,861,4770099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|4|1,1,114704107,4,2026-07-09,1,1654,13,14,3,901.4930,832.5163,-217.6788,0.2301,-26.147089,64.3924,69.3456,1.0769,0,1,78,4770100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|40|1,1,114704107,40,2026-07-09,1,2167,36,45,8,2433.9223,2433.9223,-1533.1856,1.3309,-62.992381,54.0872,67.6090,1.2500,0,1,630,4770101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|41|1,1,114704107,41,2026-07-09,1,2167,30,41,8,2387.2308,2387.2308,322.9774,1.3309,13.529373,58.2251,79.5744,1.3667,0,1,435,4770102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|42|1,1,114704107,42,2026-07-09,1,2167,33,44,8,7225.1602,7225.1602,-6359.2325,1.3799,-88.015108,164.2082,218.9442,1.3333,0,1,528,4770103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|43|1,1,114704107,43,2026-07-09,1,2167,35,45,8,8159.2425,8159.2425,-4761.7688,1.3799,-58.360428,181.3165,233.1212,1.2857,0,1,595,4770104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|44|1,1,114704107,44,2026-07-09,1,2167,42,48,5,14858.3088,14858.3088,-14031.5850,1.5639,-94.435950,309.5481,353.7693,1.1429,0,1,861,4770105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|45|1,1,114704107,45,2026-07-09,1,2167,48,57,7,16853.9255,16853.9255,14312.0411,1.3799,84.918146,295.6829,351.1234,1.1875,0,1,1128,4770106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|46|1,1,114704107,46,2026-07-09,1,2167,39,54,8,10477.2507,10477.2507,-8473.3354,1.7956,-80.873653,194.0232,268.6475,1.3846,0,1,741,4770107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|47|1,1,114704107,47,2026-07-09,1,2167,44,56,6,5321.4537,5321.4537,124.1288,3.9285,2.332612,95.0260,120.9421,1.2727,0,1,946,4770108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|48|1,1,114704107,48,2026-07-09,1,2167,35,44,6,4521.2899,4439.5337,1099.5411,1.9158,24.767039,102.7566,129.1797,1.2571,1,1,595,4770109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|49|1,1,114704107,49,2026-07-09,1,2167,25,40,8,2107.0435,2107.0435,498.7284,1.3309,23.669581,52.6761,84.2817,1.6000,0,1,300,4770110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|5|1,1,114704107,5,2026-07-09,1,1654,14,15,3,723.2707,723.2707,16.5068,0.1553,2.282251,48.2180,51.6622,1.0714,0,1,91,4770111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|50|1,1,114704107,50,2026-07-09,1,2167,24,29,6,3374.4156,3252.3410,-451.0275,3.2303,-13.867779,116.3592,140.6006,1.2083,0,1,276,4770112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|51|1,1,114704107,51,2026-07-09,1,2167,21,21,2,2611.1785,2611.1785,-747.6255,1.8994,-28.631729,124.3418,124.3418,1.0000,0,1,210,4770113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|52|1,1,114704107,52,2026-07-09,1,2167,26,35,6,2934.2911,2934.2911,2483.1362,1.3309,84.624738,83.8369,112.8574,1.3462,0,1,325,4770114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|6|1,1,114704107,6,2026-07-09,1,1654,21,22,3,1828.1741,1828.1741,1466.5078,0.8126,80.217078,83.0988,87.0559,1.0476,0,1,210,4770115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
114704107|7|1,1,114704107,7,2026-07-09,1,1654,22,22,3,2739.6499,2739.6499,-635.8129,0.0000,-23.207816,124.5295,124.5295,1.0000,0,1,231,4770116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,478
