round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114632075|19|6,6,114632075,19,2026-05-04,1,1702,7,7,2,405.8324,405.8324,-318.1056,0.0000,-78.383491,57.9761,57.9761,1.0000,0,1,21,1880015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|2|6,6,114632075,2,2026-05-04,1,1702,3,3,2,21.8693,21.8693,16.8099,0.0000,76.865206,7.2898,7.2898,1.0000,0,1,3,1880016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|20|6,6,114632075,20,2026-05-04,1,1702,13,14,3,14130.1461,14130.1461,-13522.1496,0.4134,-95.697167,1009.2962,1086.9343,1.0769,0,1,78,1880017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|21|6,6,114632075,21,2026-05-04,1,1702,12,14,4,14634.7362,14634.7362,-14308.5584,0.0000,-97.771208,1045.3383,1219.5614,1.1667,0,1,66,1880018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|22|6,6,114632075,22,2026-05-04,1,1702,21,23,3,2531.6549,2531.6549,727.1191,0.7731,28.721097,110.0720,120.5550,1.0952,0,1,210,1880019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|23|6,6,114632075,23,2026-05-04,1,1702,13,16,5,2458.4763,2458.4763,-1256.2504,0.3445,-51.098737,153.6548,189.1136,1.2308,0,1,78,1880020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|24|6,6,114632075,24,2026-05-04,1,1702,14,16,4,2988.0020,2988.0020,-2753.4232,0.0840,-92.149310,186.7501,213.4287,1.1429,0,1,91,1880021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|25|6,6,114632075,25,2026-05-04,1,1702,18,23,5,3945.5417,3945.5417,3546.4451,0.0672,89.884872,171.5453,219.1968,1.2778,0,1,153,1880022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|26|6,6,114632075,26,2026-05-04,1,1702,15,15,2,3610.3614,3610.3614,2251.7022,0.1176,62.367778,240.6908,240.6908,1.0000,0,1,105,1880023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|27|6,6,114632075,27,2026-05-04,1,1702,16,20,5,3232.4736,3224.9113,-2033.3837,0.0302,-63.052390,161.6237,202.0296,1.2500,1,1,120,1880024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|28|6,6,114632075,28,2026-05-04,1,1702,11,15,5,2214.5800,2202.8165,-1516.2383,0.0000,-68.831800,147.6387,201.3255,1.3636,1,1,55,1880025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|29|6,6,114632075,29,2026-05-04,1,1702,6,11,5,407.2205,396.2972,114.2891,0.0000,28.839225,37.0200,67.8701,1.8333,1,1,15,1880026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|30|6,6,114632075,30,2026-05-04,1,1702,25,34,7,4316.4351,4295.4289,3891.6530,0.8402,90.599870,126.9540,172.6574,1.3600,1,1,300,1880027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|31|6,6,114632075,31,2026-05-04,1,1702,15,17,3,1724.4596,1707.6546,-595.6525,0.0000,-34.881321,101.4388,114.9640,1.1333,1,1,105,1880028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|32|6,6,114632075,32,2026-05-04,1,2267,16,21,5,3937.4777,3929.0752,3148.1955,6.7220,80.125612,187.4989,246.0924,1.3125,1,1,120,1880029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|33|6,6,114632075,33,2026-05-04,1,2267,12,17,6,1660.2319,1660.2319,-893.2034,10.0830,-53.799918,97.6607,138.3527,1.4167,0,1,66,1880030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|34|6,6,114632075,34,2026-05-04,1,2267,10,11,3,1254.0825,1254.0825,900.6089,5.0415,71.814167,114.0075,125.4082,1.1000,0,1,45,1880031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|35|6,6,114632075,35,2026-05-04,1,2267,12,15,5,2384.4468,2384.4468,1695.0583,15.1245,71.088113,158.9631,198.7039,1.2500,0,1,66,1880032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|36|6,6,114632075,36,2026-05-04,1,2267,8,13,5,565.0965,565.0965,440.6348,1.6805,77.975141,43.4690,70.6371,1.6250,0,1,28,1880033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|37|6,6,114632075,37,2026-05-04,1,2267,9,11,3,1584.2205,1568.4659,-1174.7127,10.0830,-74.895652,144.0200,176.0245,1.2222,0,1,36,1880034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|38|6,6,114632075,38,2026-05-04,1,2267,11,11,3,2738.2821,2738.2821,-1213.5599,5.0415,-44.318292,248.9347,248.9347,1.0000,0,1,55,1880035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|39|6,6,114632075,39,2026-05-04,1,2267,12,14,3,1780.0727,14.1480,-113.1838,0.0000,-800.000000,127.1481,148.3394,1.1667,12,1,66,1880036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|40|6,6,114632075,40,2026-05-04,1,2267,13,14,3,1209.9586,1209.9586,-764.1492,6.7220,-63.154983,86.4256,93.0737,1.0769,0,1,78,1880037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|41|6,6,114632075,41,2026-05-04,1,2267,13,14,3,28152.2845,28152.2845,-25981.6114,8.4025,-92.289531,2010.8775,2165.5603,1.0769,0,1,78,1880038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|42|6,6,114632075,42,2026-05-04,1,2267,20,21,3,29382.0128,29369.4091,25795.9966,11.7635,87.832876,1399.1435,1469.1006,1.0500,1,1,190,1880039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|43|6,6,114632075,43,2026-05-04,1,2267,11,13,3,2033.8955,2018.7710,-1639.8844,12.2676,-81.231817,156.4535,184.8996,1.1818,1,1,55,1880040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|44|6,6,114632075,44,2026-05-04,1,2267,10,15,5,1871.8316,1862.5889,1326.3573,12.2676,71.210416,124.7888,187.1832,1.5000,1,1,45,1880041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|45|6,6,114632075,45,2026-05-04,1,2267,11,13,3,2254.2876,2242.5242,2056.9498,13.9481,91.724755,173.4067,204.9352,1.1818,1,1,55,1880042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|46|6,6,114632075,46,2026-05-04,1,2267,14,16,3,2329.2783,2314.1539,703.8979,3.3610,30.417075,145.5799,166.3770,1.1429,1,1,91,1880043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|47|6,6,114632075,47,2026-05-04,1,2267,16,21,5,1658.0977,1637.0915,264.0629,6.7220,16.129999,78.9570,103.6311,1.3125,0,1,120,1880044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|5|6,6,114632075,5,2026-05-04,1,1702,3,4,3,47.1741,47.1741,-15.4221,0.0000,-32.691897,11.7935,15.7247,1.3333,0,1,3,1880045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|6|6,6,114632075,6,2026-05-04,1,1702,1,1,1,30.0000,30.0000,30.0000,0.0000,100.000000,30.0000,30.0000,1.0000,0,0,0,1880046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|7|6,6,114632075,7,2026-05-04,1,1702,2,2,1,52.5946,52.5946,-49.9648,0.0000,-95.000000,26.2973,26.2973,1.0000,0,1,1,1880047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|8|6,6,114632075,8,2026-05-04,1,1702,2,2,1,55.9457,0.0000,0.0000,0.0000,,27.9729,27.9729,1.0000,2,1,1,1880048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632075|9|6,6,114632075,9,2026-05-04,1,1702,1,1,1,30.0000,30.0000,-28.5000,0.0000,-95.000000,30.0000,30.0000,1.0000,0,0,0,1880049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|1|6,6,114632100,1,2026-05-04,1,2267,1,1,1,84.0248,84.0248,-79.8235,0.0000,-95.000000,84.0248,84.0248,1.0000,0,0,0,1880050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|10|6,6,114632100,10,2026-05-04,1,2267,8,17,10,438.4905,369.1701,-16.0439,0.0000,-4.345934,25.7936,54.8113,2.1250,1,1,28,1880051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|11|6,6,114632100,11,2026-05-04,1,1363,5,5,2,73.5067,73.5067,-43.1284,0.0000,-58.672736,14.7013,14.7013,1.0000,0,1,10,1880052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|12|6,6,114632100,12,2026-05-04,1,1363,10,12,4,538.4095,538.4095,53.6383,1.6805,9.962358,44.8675,53.8409,1.2000,0,1,45,1880053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|13|6,6,114632100,13,2026-05-04,1,1363,11,15,5,1728.7859,1724.5847,-1349.9967,0.7394,-78.279525,115.2524,157.1624,1.3636,2,1,55,1880054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|14|6,6,114632100,14,2026-05-04,1,1363,8,11,5,587.2338,587.2338,44.2307,0.0000,7.532049,53.3849,73.4042,1.3750,0,1,28,1880055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|15|6,6,114632100,15,2026-05-04,1,1363,10,12,4,368.2035,9.4528,-66.1695,0.0000,-700.000000,30.6836,36.8204,1.2000,10,1,45,1880056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|16|6,6,114632100,16,2026-05-04,1,1363,14,17,5,939.2573,939.2573,545.4427,0.8402,58.071701,55.2504,67.0898,1.2143,0,1,91,1880057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|17|6,6,114632100,17,2026-05-04,1,1363,23,24,3,6684.5927,6684.5927,-3340.7554,0.0000,-49.976948,278.5247,290.6345,1.0435,0,1,253,1880058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|18|6,6,114632100,18,2026-05-04,1,1363,24,27,5,1828.9590,1828.9590,96.4178,0.1344,5.271732,67.7392,76.2066,1.1250,0,1,276,1880059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|19|6,6,114632100,19,2026-05-04,1,1363,33,36,4,5014.1783,5014.1783,401.0530,0.2689,7.998379,139.2827,151.9448,1.0909,0,1,528,1880060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|2|6,6,114632100,2,2026-05-04,1,2267,2,2,2,89.2139,89.2139,-78.8356,0.0000,-88.366964,44.6070,44.6070,1.0000,0,1,1,1880061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|20|6,6,114632100,20,2026-05-04,1,1363,17,20,5,3570.3468,10.5031,-8.4025,0.0000,-80.000000,178.5173,210.0204,1.1765,16,1,136,1880062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|21|6,6,114632100,21,2026-05-04,1,1363,15,18,7,4057.8683,4057.8683,-466.0297,0.0000,-11.484593,225.4371,270.5246,1.2000,0,1,105,1880063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|22|6,6,114632100,22,2026-05-04,1,1363,11,12,4,3360.5453,48.4025,-332.6037,0.0000,-687.162573,280.0454,305.5041,1.0909,10,1,55,1880064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|23|6,6,114632100,23,2026-05-04,1,1363,10,15,6,1561.3574,1554.1517,-405.7157,0.0000,-26.105280,104.0905,156.1357,1.5000,1,1,45,1880065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|24|6,6,114632100,24,2026-05-04,1,1363,13,14,3,1155.8457,2.1006,-16.8050,0.0000,-800.000000,82.5604,88.9112,1.0769,13,1,78,1880066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|25|6,6,114632100,25,2026-05-04,1,1363,23,26,5,1278.6461,1278.6461,359.0583,0.0000,28.081130,49.1787,55.5933,1.1304,0,1,253,1880067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|26|6,6,114632100,26,2026-05-04,1,1363,30,34,5,3903.8713,3903.8713,2130.6901,0.0000,54.578904,114.8197,130.1290,1.1333,0,1,435,1880068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|27|6,6,114632100,27,2026-05-04,1,1363,17,18,3,843.2135,843.2135,-291.4134,0.0000,-34.559857,46.8452,49.6008,1.0588,0,1,136,1880069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|28|6,6,114632100,28,2026-05-04,1,1363,17,20,3,511.0520,511.0520,5.9058,0.0000,1.155623,25.5526,30.0619,1.1765,0,1,136,1880070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|29|6,6,114632100,29,2026-05-04,1,1363,14,15,3,1337.0045,1337.0045,-1116.1932,0.0000,-83.484622,89.1336,95.5003,1.0714,0,1,91,1880071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|3|6,6,114632100,3,2026-05-04,1,2267,4,4,2,441.5895,441.5895,-255.6617,0.0000,-57.895780,110.3974,110.3974,1.0000,0,1,6,1880072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|30|6,6,114632100,30,2026-05-04,1,1363,14,15,3,2083.7424,2083.7424,183.4255,0.0000,8.802695,138.9162,148.8387,1.0714,0,1,91,1880073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|31|6,6,114632100,31,2026-05-04,1,1363,16,16,2,2204.3428,2204.3428,-1390.2106,0.0000,-63.066897,137.7714,137.7714,1.0000,0,1,120,1880074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|32|6,6,114632100,32,2026-05-04,1,1363,18,21,4,633.0352,633.0352,-431.1339,0.0000,-68.105841,30.1445,35.1686,1.1667,0,1,153,1880075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|33|6,6,114632100,33,2026-05-04,1,1363,20,23,4,5952.3655,5952.3655,4970.0564,0.0000,83.497165,258.7985,297.6183,1.1500,0,1,190,1880076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|34|6,6,114632100,34,2026-05-04,1,1363,14,18,5,1683.0726,1683.0726,837.5233,0.0000,49.761571,93.5040,120.2195,1.2857,0,1,91,1880077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|35|6,6,114632100,35,2026-05-04,1,1363,10,11,3,1315.1495,1315.1495,-1153.9564,0.0000,-87.743358,119.5590,131.5150,1.1000,0,1,45,1880078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|36|6,6,114632100,36,2026-05-04,1,1363,11,12,3,2122.3816,2122.3816,-1947.1844,0.0168,-91.745257,176.8651,192.9438,1.0909,0,1,55,1880079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|37|6,6,114632100,37,2026-05-04,1,1363,11,12,3,1275.1404,1275.1404,-1145.4323,0.0000,-89.827941,106.2617,115.9219,1.0909,0,1,55,1880080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|38|6,6,114632100,38,2026-05-04,1,1363,14,17,5,1527.7574,1527.7574,-1212.3226,0.0000,-79.353083,89.8681,109.1255,1.2143,0,1,91,1880081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|39|6,6,114632100,39,2026-05-04,1,1363,21,33,10,5162.7559,5162.7559,-4442.9744,0.0000,-86.058192,156.4471,245.8455,1.5714,0,1,210,1880082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|4|6,6,114632100,4,2026-05-04,1,2267,4,4,1,113.2710,113.2710,113.2710,0.0000,100.000000,28.3178,28.3178,1.0000,0,1,6,1880083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|40|6,6,114632100,40,2026-05-04,1,1702,27,33,7,4894.8304,4894.8304,-3602.4189,0.0000,-73.596399,148.3282,181.2900,1.2222,0,1,351,1880084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|41|6,6,114632100,41,2026-05-04,1,1702,28,35,6,7426.9760,7422.7747,5950.3606,0.0000,80.163561,212.1993,265.2491,1.2500,1,1,378,1880085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|42|6,6,114632100,42,2026-05-04,1,1702,15,17,3,5697.6124,5697.6124,3856.1801,8.4025,67.680631,335.1537,379.8408,1.1333,0,1,105,1880086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|43|6,6,114632100,43,2026-05-04,1,1702,13,13,2,6866.9957,0.0000,0.0000,0.0000,,528.2304,528.2304,1.0000,13,1,78,1880087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|44|6,6,114632100,44,2026-05-04,1,1702,9,10,3,5129.1612,5129.1612,3806.9990,5.1995,74.222642,512.9161,569.9068,1.1111,0,1,36,1880088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|45|6,6,114632100,45,2026-05-04,1,1702,11,11,2,2841.6540,2841.6540,733.7413,5.1995,25.820923,258.3322,258.3322,1.0000,0,1,55,1880089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|46|6,6,114632100,46,2026-05-04,1,1702,12,13,3,3328.0338,3328.0338,-740.8192,10.0830,-22.259967,256.0026,277.3362,1.0833,0,1,66,1880090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|47|6,6,114632100,47,2026-05-04,1,1702,25,29,6,9290.6478,9290.6478,8735.8954,5.5154,94.028915,320.3672,371.6259,1.1600,0,1,300,1880091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|48|6,6,114632100,48,2026-05-04,1,1702,22,24,4,6401.5288,6401.5288,5592.7452,0.0000,87.365774,266.7304,290.9786,1.0909,0,1,231,1880092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|49|6,6,114632100,49,2026-05-04,1,1702,12,13,3,4441.3778,4441.3778,3624.0206,0.0000,81.596765,341.6444,370.1148,1.0833,0,1,66,1880093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|5|6,6,114632100,5,2026-05-04,1,2267,4,4,2,202.9582,202.9582,-24.4055,0.0000,-12.024909,50.7396,50.7396,1.0000,0,1,6,1880094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|50|6,6,114632100,50,2026-05-04,1,1702,15,20,7,7985.2798,169.3037,131.4925,0.0000,77.666669,399.2640,532.3520,1.3333,15,1,105,1880095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|51|6,6,114632100,51,2026-05-04,1,1702,10,10,2,399.8920,399.8920,187.4873,0.0000,46.884497,39.9892,39.9892,1.0000,0,1,45,1880096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|52|6,6,114632100,52,2026-05-04,1,1702,10,12,4,2154.0394,2154.0394,-1503.6569,0.0000,-69.806377,179.5033,215.4039,1.2000,0,1,45,1880097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|53|6,6,114632100,53,2026-05-04,1,1702,13,16,4,2204.7928,2204.7928,1634.3365,0.0000,74.126532,137.7996,169.5994,1.2308,0,1,78,1880098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|6|6,6,114632100,6,2026-05-04,1,2267,4,5,2,164.4600,155.8091,-139.5840,0.0000,-89.586568,32.8920,41.1150,1.2500,1,1,6,1880099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|7|6,6,114632100,7,2026-05-04,1,2267,2,2,2,92.6757,92.6757,-71.1727,0.0000,-76.797553,46.3378,46.3378,1.0000,0,1,1,1880100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|8|6,6,114632100,8,2026-05-04,1,2267,6,6,2,290.0291,290.0291,106.5190,0.0000,36.726998,48.3382,48.3382,1.0000,0,1,15,1880101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632100|9|6,6,114632100,9,2026-05-04,1,2267,7,11,5,585.0533,543.0409,26.2884,0.0000,4.840967,53.1867,83.5790,1.5714,1,1,21,1880102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|1|6,6,114632122,1,2026-05-04,1,1702,1,1,1,2.5946,2.5946,2.5946,0.0000,100.000000,2.5946,2.5946,1.0000,0,0,0,1880103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|10|6,6,114632122,10,2026-05-04,1,2271,21,25,6,1620.1143,1620.1143,1426.8149,0.3361,88.068778,64.8046,77.1483,1.1905,0,1,210,1880104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|11|6,6,114632122,11,2026-05-04,1,2271,17,19,4,2353.1631,2353.1631,-400.5434,0.3361,-17.021488,123.8507,138.4214,1.1176,0,1,136,1880105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|12|6,6,114632122,12,2026-05-04,1,2271,16,19,5,2656.9726,2656.9726,-1809.0314,0.3361,-68.086187,139.8407,166.0608,1.1875,0,1,120,1880106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|13|6,6,114632122,13,2026-05-04,1,2271,17,21,5,2776.5543,2776.5543,-2402.9431,0.3361,-86.544070,132.2169,163.3267,1.2353,0,1,136,1880107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|14|6,6,114632122,14,2026-05-04,1,2271,16,18,4,1409.6872,1409.6872,-836.9488,0.3361,-59.371241,78.3160,88.1054,1.1250,0,1,120,1880108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|15|6,6,114632122,15,2026-05-04,1,2271,30,32,4,2345.7840,2345.7840,169.8471,0.3361,7.240525,73.3057,78.1928,1.0667,0,1,435,1880109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|16|6,6,114632122,16,2026-05-04,1,2271,32,36,5,3134.4499,3134.4499,473.2536,0.3361,15.098458,87.0681,97.9516,1.1250,0,1,496,1880110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|17|6,6,114632122,17,2026-05-04,1,2271,19,24,6,3425.0785,3425.0785,3167.6036,0.3361,92.482657,142.7116,180.2673,1.2632,0,1,171,1880111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|18|6,6,114632122,18,2026-05-04,1,2271,15,23,7,1637.7878,1637.7878,-484.7056,0.0000,-29.595140,71.2082,109.1859,1.5333,0,1,105,1880112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|19|6,6,114632122,19,2026-05-04,1,2271,18,25,5,2551.1398,2551.1398,1817.7905,0.3361,71.254052,102.0456,141.7300,1.3889,0,1,153,1880113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|2|6,6,114632122,2,2026-05-04,1,1702,2,2,2,26.1953,0.0000,0.0000,0.0000,,13.0977,13.0977,1.0000,2,1,1,1880114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|20|6,6,114632122,20,2026-05-04,1,2271,15,20,5,1453.6755,1453.6755,-877.3772,0.3361,-60.355776,72.6838,96.9117,1.3333,0,1,105,1880115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|21|6,6,114632122,21,2026-05-04,1,2271,15,19,5,1516.0435,1516.0435,412.8905,0.3361,27.234736,79.7918,101.0696,1.2667,0,1,105,1880116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
114632122|22|6,6,114632122,22,2026-05-04,1,2271,18,27,6,2123.9404,159.8729,159.8729,0.0000,100.000000,78.6645,117.9967,1.5000,18,1,153,1880117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,189
