round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1267676|19|908,908,1267676,19,2026-06-21,1,-1,4,4,2,441.0230,441.0230,-387.0172,0.0499,-87.754431,110.2557,110.2557,1.0000,0,1,6,4010011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|2|908,908,1267676,2,2026-06-21,1,-1,4,4,2,146.0904,146.0904,74.0869,0.0000,50.713068,36.5226,36.5226,1.0000,0,1,6,4010012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|20|908,908,1267676,20,2026-06-21,1,-1,5,7,4,647.0427,647.0427,-1149.8303,0.0000,-177.705491,92.4347,129.4085,1.4000,0,1,10,4010013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|21|908,908,1267676,21,2026-06-21,1,-1,9,9,2,425.1751,425.1751,-101.6863,0.0000,-23.916324,47.2417,47.2417,1.0000,0,1,36,4010014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|22|908,908,1267676,22,2026-06-21,1,-1,19,21,4,1589.8513,1589.8513,-465.4264,0.0332,-29.274841,75.7072,83.6764,1.1053,0,1,171,4010015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|23|908,908,1267676,23,2026-06-21,1,-1,4,4,2,702.2635,702.2635,599.4013,3.4968,85.352771,175.5659,175.5659,1.0000,0,1,6,4010016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|24|908,908,1267676,24,2026-06-21,1,-1,5,5,2,688.5776,0.0000,0.0000,0.0000,,137.7155,137.7155,1.0000,5,1,10,4010017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|25|908,908,1267676,25,2026-06-21,1,-1,5,6,2,836.0945,594.3400,556.3534,5.1619,93.608610,139.3491,167.2189,1.2000,1,1,10,4010018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|26|908,908,1267676,26,2026-06-21,1,-1,7,7,2,143.0713,143.0713,70.2033,0.0000,49.068768,20.4388,20.4388,1.0000,0,1,21,4010019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|27|908,908,1267676,27,2026-06-21,1,-1,10,10,2,2324.0660,2324.0660,585.8472,11.4229,25.207858,232.4066,232.4066,1.0000,0,1,45,4010020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|28|908,908,1267676,28,2026-06-21,1,-1,10,11,2,833.0829,591.3285,269.8954,1.2932,45.642216,75.7348,83.3083,1.1000,1,1,45,4010021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|29|908,908,1267676,29,2026-06-21,1,-1,5,6,2,1102.6118,619.1029,-482.1831,4.4293,-77.884160,183.7686,220.5224,1.2000,1,1,10,4010022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|3|908,908,1267676,3,2026-06-21,1,-1,4,4,1,396.0192,396.0192,396.0192,0.0000,100.000000,99.0048,99.0048,1.0000,0,1,6,4010023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|30|908,908,1267676,30,2026-06-21,1,-1,3,5,3,503.9069,417.5660,314.7039,3.1083,75.366257,100.7814,167.9690,1.6667,1,1,3,4010024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|31|908,908,1267676,31,2026-06-21,1,-1,4,5,2,1981.0663,1635.7028,1512.0692,13.1264,92.441561,396.2133,495.2666,1.2500,1,1,6,4010025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|32|908,908,1267676,32,2026-06-21,1,-1,11,15,5,2667.4607,2667.4607,2267.5034,12.4331,85.006068,177.8307,242.4964,1.3636,0,1,55,4010026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|33|908,908,1267676,33,2026-06-21,1,-1,5,9,6,1738.6398,1738.6398,-1560.5034,13.5987,-89.754262,193.1822,347.7280,1.8000,0,1,10,4010027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|34|908,908,1267676,34,2026-06-21,1,-1,9,9,2,2802.8751,2802.8751,-1443.5038,3.8853,-51.500824,311.4306,311.4306,1.0000,0,1,36,4010028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|35|908,908,1267676,35,2026-06-21,1,-1,8,10,4,1058.6137,1058.6137,-273.5931,8.0298,-25.844475,105.8614,132.3267,1.2500,0,1,28,4010029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|36|908,908,1267676,36,2026-06-21,1,-1,9,12,4,1003.2487,830.5669,733.1800,4.9600,88.274637,83.6041,111.4721,1.3333,1,1,36,4010030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|37|908,908,1267676,37,2026-06-21,1,-1,4,7,4,730.9898,558.3080,-89.7235,3.1083,-16.070600,104.4271,182.7474,1.7500,1,1,6,4010031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|38|908,908,1267676,38,2026-06-21,1,-1,7,9,4,268.0755,268.0755,-112.5145,0.0000,-41.971189,29.7862,38.2965,1.2857,0,1,21,4010032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|39|908,908,1267676,39,2026-06-21,1,-1,10,12,4,811.5667,811.5667,338.3158,0.0000,41.686747,67.6306,81.1567,1.2000,0,1,45,4010033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|4|908,908,1267676,4,2026-06-21,1,-1,4,4,2,1303.0699,1303.0699,1251.2408,0.0000,96.022537,325.7675,325.7675,1.0000,0,1,6,4010034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|40|908,908,1267676,40,2026-06-21,1,-1,8,10,4,270.6086,270.6086,36.7764,0.0166,13.590247,27.0609,33.8261,1.2500,0,1,28,4010035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|41|908,908,1267676,41,2026-06-21,1,-1,4,8,6,251.2224,251.2224,-150.1389,0.0000,-59.763337,31.4028,62.8056,2.0000,0,1,6,4010036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|42|908,908,1267676,42,2026-06-21,1,-1,5,13,8,274.8111,274.8111,124.3752,0.0000,45.258438,21.1393,54.9622,2.6000,0,1,10,4010037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|43|908,908,1267676,43,2026-06-21,1,-1,4,6,4,335.2971,335.2971,184.8612,0.0000,55.133554,55.8828,83.8243,1.5000,0,1,6,4010038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|44|908,908,1267676,44,2026-06-21,1,-1,4,10,7,246.0296,246.0296,87.4928,0.0000,35.561918,24.6030,61.5074,2.5000,0,1,6,4010039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|45|908,908,1267676,45,2026-06-21,1,-1,7,13,7,473.7850,473.7850,-405.7367,0.0000,-85.637318,36.4450,67.6836,1.8571,0,1,21,4010040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|46|908,908,1267676,46,2026-06-21,1,-1,4,6,4,215.0217,20.5724,20.5724,0.0000,100.000000,35.8369,53.7554,1.5000,4,1,6,4010041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|47|908,908,1267676,47,2026-06-21,1,-1,6,10,6,109.7870,109.7870,85.0690,0.0000,77.485471,10.9787,18.2978,1.6667,0,1,15,4010042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|48|908,908,1267676,48,2026-06-21,1,-1,4,5,2,154.4922,154.4922,-146.1837,0.0000,-94.622007,30.8984,38.6231,1.2500,0,1,6,4010043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|49|908,908,1267676,49,2026-06-21,1,-1,7,10,4,452.4007,452.4007,10.4789,0.0000,2.316295,45.2401,64.6287,1.4286,0,1,21,4010044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|5|908,908,1267676,5,2026-06-21,1,-1,20,20,2,4545.7794,4535.3936,-2525.9843,0.0000,-55.694929,227.2890,227.2890,1.0000,0,1,190,4010045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|50|908,908,1267676,50,2026-06-21,1,-1,6,14,7,3994.3376,3745.0801,-3176.8411,0.0000,-84.827053,285.3098,665.7229,2.3333,1,1,15,4010046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|51|908,908,1267676,51,2026-06-21,1,-1,8,11,4,310.4708,306.3166,-133.4285,0.0332,-43.559040,28.2246,38.8089,1.3750,1,1,28,4010047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|6|908,908,1267676,6,2026-06-21,1,-1,21,21,2,2261.8419,2261.8419,1041.3671,1.8694,46.040668,107.7068,107.7068,1.0000,0,1,210,4010048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|7|908,908,1267676,7,2026-06-21,1,-1,9,10,3,2060.7693,2060.7693,1344.6570,0.0000,65.250243,206.0769,228.9744,1.1111,0,1,36,4010049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|8|908,908,1267676,8,2026-06-21,1,-1,3,4,3,194.5002,194.5002,189.3571,0.0000,97.355732,48.6250,64.8334,1.3333,0,1,3,4010050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267676|9|908,908,1267676,9,2026-06-21,1,-1,6,10,6,1002.3558,1002.3558,779.4110,0.7478,77.757917,100.2356,167.0593,1.6667,0,1,15,4010051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|1|908,908,1267707,1,2026-06-21,1,-1,4,4,2,293.1571,293.1571,243.0118,0.0000,82.894737,73.2893,73.2893,1.0000,0,1,6,4010052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|10|908,908,1267707,10,2026-06-21,1,-1,4,4,1,1240.4902,1240.4902,1240.4902,0.0000,100.000000,310.1225,310.1225,1.0000,0,1,6,4010053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|11|908,908,1267707,11,2026-06-21,1,-1,8,10,4,602.7538,602.7538,-372.3846,0.0000,-61.780557,60.2754,75.3442,1.2500,0,1,28,4010054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|12|908,908,1267707,12,2026-06-21,1,-1,8,10,4,691.5853,691.5853,-406.9295,0.3323,-58.840104,69.1585,86.4482,1.2500,0,1,28,4010055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|13|908,908,1267707,13,2026-06-21,1,-1,11,14,4,866.4103,866.4103,369.1365,0.0000,42.605279,61.8865,78.7646,1.2727,0,1,55,4010056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|14|908,908,1267707,14,2026-06-21,1,-1,6,7,3,361.5664,361.5664,-146.2484,0.0000,-40.448556,51.6523,60.2611,1.1667,0,1,15,4010057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|15|908,908,1267707,15,2026-06-21,1,-1,3,4,3,765.4890,765.4890,-339.6742,4.9732,-44.373495,191.3722,255.1630,1.3333,0,1,3,4010058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|16|908,908,1267707,16,2026-06-21,1,-1,7,9,3,647.8537,647.8537,-522.8222,0.5439,-80.700657,71.9837,92.5505,1.2857,0,1,21,4010059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|17|908,908,1267707,17,2026-06-21,1,-1,10,13,4,1171.3738,86.3409,86.3409,0.7771,100.000000,90.1057,117.1374,1.3000,11,1,45,4010060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|18|908,908,1267707,18,2026-06-21,1,-1,10,12,3,1793.6625,1620.9807,141.5517,4.0945,8.732471,149.4719,179.3662,1.2000,1,1,45,4010061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|19|908,908,1267707,19,2026-06-21,1,-1,16,20,7,2130.6546,14.9349,-56.1295,0.0000,-375.827605,106.5327,133.1659,1.2500,15,1,120,4010062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|2|908,908,1267707,2,2026-06-21,1,-1,5,6,3,420.0620,420.0620,172.9856,1.3086,41.180961,70.0103,84.0124,1.2000,0,1,10,4010063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|20|908,908,1267707,20,2026-06-21,1,-1,8,12,4,1322.1199,1235.7790,270.9269,5.7503,21.923568,110.1767,165.2650,1.5000,1,1,28,4010064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|21|908,908,1267707,21,2026-06-21,1,-1,11,13,4,1690.8239,1690.8239,-1264.7151,8.3146,-74.798743,130.0634,153.7113,1.1818,0,1,55,4010065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|22|908,908,1267707,22,2026-06-21,1,-1,10,19,8,1229.5034,1229.5034,-580.5952,5.9834,-47.221931,64.7107,122.9503,1.9000,0,1,45,4010066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|23|908,908,1267707,23,2026-06-21,1,-1,10,11,3,1749.1647,1749.1647,-819.2485,4.0408,-46.836554,159.0150,174.9165,1.1000,0,1,45,4010067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|24|908,908,1267707,24,2026-06-21,1,-1,10,13,4,1502.9355,1071.2311,-10.9162,4.6624,-1.019031,115.6104,150.2935,1.3000,1,1,45,4010068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|25|908,908,1267707,25,2026-06-21,1,-1,8,10,4,996.5694,996.5694,-976.9858,3.8853,-98.034897,99.6569,124.5712,1.2500,0,1,28,4010069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|26|908,908,1267707,26,2026-06-21,1,-1,23,26,5,3293.6710,3293.6710,1297.9194,0.3885,39.406467,126.6797,143.2031,1.1304,0,1,253,4010070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|27|908,908,1267707,27,2026-06-21,1,-1,11,15,6,1858.7448,1858.7448,380.2212,7.4814,20.455804,123.9163,168.9768,1.3636,0,1,55,4010071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|28|908,908,1267707,28,2026-06-21,1,-1,25,34,9,1338.1104,1338.1104,546.8133,2.7173,40.864586,39.3562,53.5244,1.3600,0,1,300,4010072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|29|908,908,1267707,29,2026-06-21,1,-1,10,18,9,1445.2113,1099.8478,-844.5181,3.8076,-76.784994,80.2895,144.5211,1.8000,1,1,45,4010073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|3|908,908,1267707,3,2026-06-21,1,-1,9,13,6,847.1444,847.1444,34.5335,1.6825,4.076463,65.1650,94.1272,1.4444,0,1,36,4010074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|30|908,908,1267707,30,2026-06-21,1,-1,7,15,9,624.6675,624.6675,-562.7364,2.3312,-90.085751,41.6445,89.2382,2.1429,0,1,21,4010075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|31|908,908,1267707,31,2026-06-21,1,-1,7,14,9,1736.3442,1736.3442,1095.0938,3.1083,63.068938,124.0246,248.0492,2.0000,0,1,21,4010076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|32|908,908,1267707,32,2026-06-21,1,-1,11,21,9,1049.3413,876.6596,156.2783,1.5541,17.826564,49.9686,95.3947,1.9091,1,1,55,4010077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|33|908,908,1267707,33,2026-06-21,1,-1,9,16,9,2118.8016,2118.8016,-237.5426,7.7707,-11.211176,132.4251,235.4224,1.7778,0,1,36,4010078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|34|908,908,1267707,34,2026-06-21,1,-1,13,22,9,2403.5636,2403.5636,-1671.9827,1.5541,-69.562655,109.2529,184.8895,1.6923,0,1,78,4010079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|35|908,908,1267707,35,2026-06-21,1,-1,13,23,9,1551.0511,1551.0511,1412.8486,4.6624,91.089749,67.4370,119.3116,1.7692,0,1,78,4010080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|36|908,908,1267707,36,2026-06-21,1,-1,11,14,4,2407.7176,2062.3541,-12.7388,1.9427,-0.617682,171.9798,218.8834,1.2727,1,1,55,4010081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|37|908,908,1267707,37,2026-06-21,1,-1,10,11,3,1108.3122,10.3857,-83.0858,0.0000,-800.000000,100.7557,110.8312,1.1000,10,1,45,4010082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|38|908,908,1267707,38,2026-06-21,1,-1,9,12,6,1079.6107,49.4019,30.7076,0.3885,62.158708,89.9676,119.9567,1.3333,8,1,36,4010083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|39|908,908,1267707,39,2026-06-21,1,-1,10,12,3,1396.8294,1310.4885,-468.1319,3.9069,-35.721935,116.4025,139.6829,1.2000,1,1,45,4010084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|4|908,908,1267707,4,2026-06-21,1,-1,2,2,2,261.3096,0.0000,0.0000,0.0000,,130.6548,130.6548,1.0000,2,1,1,4010085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|40|908,908,1267707,40,2026-06-21,1,-1,7,8,3,675.1955,675.1955,-306.8694,0.0000,-45.448973,84.3994,96.4565,1.1429,0,1,21,4010086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|41|908,908,1267707,41,2026-06-21,1,-1,5,8,5,352.8004,352.8004,57.8584,0.0000,16.399749,44.1000,70.5601,1.6000,0,1,10,4010087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|42|908,908,1267707,42,2026-06-21,1,-1,7,7,2,511.7164,511.7164,-499.2536,0.0000,-97.564497,73.1023,73.1023,1.0000,0,1,21,4010088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|43|908,908,1267707,43,2026-06-21,1,-1,8,9,3,770.0823,770.0823,211.4613,0.0000,27.459571,85.5647,96.2603,1.1250,0,1,28,4010089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|44|908,908,1267707,44,2026-06-21,1,-1,17,17,2,1303.7343,1303.7343,-1025.0486,0.0000,-78.624040,76.6903,76.6903,1.0000,0,1,136,4010090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|45|908,908,1267707,45,2026-06-21,1,-1,19,20,3,1775.4062,1775.4062,-788.2480,0.0000,-44.398178,88.7703,93.4424,1.0526,0,1,171,4010091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|46|908,908,1267707,46,2026-06-21,1,-1,20,20,2,3639.4372,3639.4372,-2564.3597,0.7145,-70.460337,181.9719,181.9719,1.0000,0,1,190,4010092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|47|908,908,1267707,47,2026-06-21,1,-1,31,35,3,3865.1764,43.7164,-349.7313,0.0000,-800.000000,110.4336,124.6831,1.1290,32,1,465,4010093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|48|908,908,1267707,48,2026-06-21,1,-1,22,27,7,1778.2621,1778.2621,-1284.9003,0.0000,-72.255959,65.8616,80.8301,1.2273,0,1,231,4010094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|49|908,908,1267707,49,2026-06-21,1,-1,32,40,7,2641.3676,2641.3676,-926.9526,0.3323,-35.093663,66.0342,82.5427,1.2500,0,1,496,4010095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|5|908,908,1267707,5,2026-06-21,1,-1,3,4,2,192.9163,192.9163,-181.2452,0.0000,-93.950210,48.2291,64.3054,1.3333,0,1,3,4010096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|50|908,908,1267707,50,2026-06-21,1,-1,33,42,7,4695.6267,4669.9111,-538.0786,0.5939,-11.522245,111.8006,142.2917,1.2727,1,1,528,4010097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|51|908,908,1267707,51,2026-06-21,1,-1,11,11,2,754.6387,754.6387,641.9112,0.1363,85.062054,68.6035,68.6035,1.0000,0,1,55,4010098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|6|908,908,1267707,6,2026-06-21,1,-1,4,4,2,450.1245,450.1245,-192.9692,0.0000,-42.870176,112.5311,112.5311,1.0000,0,1,6,4010099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|7|908,908,1267707,7,2026-06-21,1,-1,6,8,4,611.9490,611.9490,-587.4090,0.0000,-95.989859,76.4936,101.9915,1.3333,0,1,15,4010100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|8|908,908,1267707,8,2026-06-21,1,-1,5,5,2,279.8175,279.8175,239.5072,0.0000,85.594082,55.9635,55.9635,1.0000,0,1,10,4010101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267707|9|908,908,1267707,9,2026-06-21,1,-1,5,5,2,527.1313,527.1313,-511.7020,0.0000,-97.072964,105.4263,105.4263,1.0000,0,1,10,4010102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|1|908,908,1267736,1,2026-06-21,1,-1,1,1,1,100.0000,100.0000,-100.0000,0.0000,-100.000000,100.0000,100.0000,1.0000,0,0,0,4010103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|10|908,908,1267736,10,2026-06-21,1,-1,3,3,2,29.6525,29.6525,-3.9369,0.0000,-13.276935,9.8842,9.8842,1.0000,0,1,3,4010104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|11|908,908,1267736,11,2026-06-21,1,-1,7,13,7,416.9226,416.9226,305.6871,0.0000,73.319874,32.0710,59.5604,1.8571,0,1,21,4010105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|12|908,908,1267736,12,2026-06-21,1,-1,7,10,5,335.2767,335.2767,208.9830,0.0000,62.331507,33.5277,47.8967,1.4286,0,1,21,4010106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|13|908,908,1267736,13,2026-06-21,1,-1,4,4,2,51.9082,51.9082,-7.8643,0.0000,-15.150360,12.9771,12.9771,1.0000,0,1,6,4010107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|14|908,908,1267736,14,2026-06-21,1,-1,6,11,7,243.2059,243.2059,-64.6270,0.0000,-26.572954,22.1096,40.5343,1.8333,0,1,15,4010108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|15|908,908,1267736,15,2026-06-21,1,-1,8,9,3,56.2625,56.2625,-12.6232,0.0000,-22.436290,6.2514,7.0328,1.1250,0,1,28,4010109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|16|908,908,1267736,16,2026-06-21,1,-1,11,13,3,1469.4616,1469.4616,-1235.1293,0.0000,-84.053189,113.0355,133.5874,1.1818,0,1,55,4010110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|17|908,908,1267736,17,2026-06-21,1,-1,5,13,9,158.4276,158.4276,-69.9881,0.0000,-44.176728,12.1867,31.6855,2.6000,0,1,10,4010111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|18|908,908,1267736,18,2026-06-21,1,-1,18,28,8,1041.7447,1041.7447,174.8684,0.0000,16.786111,37.2052,57.8747,1.5556,0,1,153,4010112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|19|908,908,1267736,19,2026-06-21,1,-1,17,26,8,872.8307,872.8307,554.5176,0.0000,63.530950,33.5704,51.3430,1.5294,0,1,136,4010113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|20|908,908,1267736,20,2026-06-21,1,-1,6,9,5,186.3449,186.3449,186.3449,0.0000,100.000000,20.7050,31.0575,1.5000,0,1,15,4010114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|21|908,908,1267736,21,2026-06-21,1,-1,3,9,7,146.4837,146.4837,-92.4779,0.0000,-63.131886,16.2760,48.8279,3.0000,0,1,3,4010115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|22|908,908,1267736,22,2026-06-21,1,-1,6,11,7,189.8550,189.8550,-30.4123,0.0000,-16.018723,17.2595,31.6425,1.8333,0,1,15,4010116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|23|908,908,1267736,23,2026-06-21,1,-1,4,10,7,125.4776,121.3233,-84.7750,0.0000,-69.875300,12.5478,31.3694,2.5000,1,1,6,4010117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
1267736|24|908,908,1267736,24,2026-06-21,1,-1,6,14,9,591.5105,591.5105,-349.4559,0.0000,-59.078558,42.2508,98.5851,2.3333,0,1,15,4010118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,402
