round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114718548|47|5,5,114718548,47,2026-07-22,1,2155,12,12,2,3132.8095,3132.8095,2793.3233,0.0000,89.163521,261.0675,261.0675,1.0000,0,1,66,5370059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|48|5,5,114718548,48,2026-07-22,1,2155,23,27,5,3012.8305,3012.8305,567.2732,0.2453,18.828581,111.5863,130.9926,1.1739,0,1,253,5370060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|49|5,5,114718548,49,2026-07-22,1,2155,19,20,4,2688.3327,2688.3327,1529.4350,0.0000,56.891581,134.4166,141.4912,1.0526,0,1,171,5370061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|5|5,5,114718548,5,2026-07-22,1,1714,6,6,2,3218.9990,3214.9112,2368.1672,5.7229,73.661977,536.4998,536.4998,1.0000,0,1,15,5370062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|6|5,5,114718548,6,2026-07-22,1,1714,9,11,3,20561.3549,20561.3549,20409.0301,0.0000,99.259170,1869.2141,2284.5950,1.2222,0,1,36,5370063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|7|5,5,114718548,7,2026-07-22,1,1714,4,5,3,533.8868,4.0878,-32.7024,0.0000,-800.000000,106.7774,133.4717,1.2500,4,1,6,5370064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|8|5,5,114718548,8,2026-07-22,1,1714,6,8,4,1879.7692,1879.7692,116.8068,0.0000,6.213890,234.9712,313.2949,1.3333,0,1,15,5370065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718548|9|5,5,114718548,9,2026-07-22,1,1654,8,13,6,1527.9020,1527.9020,763.8326,0.0000,49.992254,117.5309,190.9878,1.6250,0,1,28,5370066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|1|5,5,114718576,1,2026-07-22,1,2155,2,2,1,25.1636,25.1636,-25.1636,0.0000,-100.000000,12.5818,12.5818,1.0000,0,1,1,5370067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|10|5,5,114718576,10,2026-07-22,1,2155,10,12,4,901.3369,901.3369,654.2390,0.0000,72.585403,75.1114,90.1337,1.2000,0,1,45,5370068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|11|5,5,114718576,11,2026-07-22,1,2155,16,16,2,1079.0698,1079.0698,205.2198,0.0000,19.018210,67.4419,67.4419,1.0000,0,1,120,5370069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|12|5,5,114718576,12,2026-07-22,1,2155,17,19,3,6710.7631,6710.7631,-5391.0907,0.0000,-80.334988,353.1981,394.7508,1.1176,0,1,136,5370070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|13|5,5,114718576,13,2026-07-22,1,2155,13,13,2,1413.1065,1413.1065,-475.8411,0.1331,-33.673409,108.7005,108.7005,1.0000,0,1,78,5370071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|14|5,5,114718576,14,2026-07-22,1,2155,11,11,2,617.3827,617.3827,248.3599,0.6654,40.227870,56.1257,56.1257,1.0000,0,1,55,5370072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|15|5,5,114718576,15,2026-07-22,1,2155,11,11,2,580.7003,580.7003,-423.6495,0.0780,-72.954924,52.7909,52.7909,1.0000,0,1,55,5370073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|16|5,5,114718576,16,2026-07-22,1,2155,13,16,4,1804.8363,5.1636,5.1636,0.0000,100.000000,112.8023,138.8336,1.2308,14,1,78,5370074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|17|5,5,114718576,17,2026-07-22,1,2155,15,18,3,843.3281,839.0575,618.4033,0.0000,73.702133,46.8516,56.2219,1.2000,1,1,105,5370075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|18|5,5,114718576,18,2026-07-22,1,2155,13,16,5,1205.5918,131.0220,121.8244,0.0000,92.980135,75.3495,92.7378,1.2308,13,1,78,5370076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|19|5,5,114718576,19,2026-07-22,1,2155,12,16,5,1053.4470,880.5381,-1579.4296,0.0000,-179.370950,65.8404,87.7873,1.3333,0,1,66,5370077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|2|5,5,114718576,2,2026-07-22,1,2155,9,9,2,857.7814,857.7814,-851.8003,0.0000,-99.302722,95.3090,95.3090,1.0000,0,1,36,5370078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|20|5,5,114718576,20,2026-07-22,1,1714,16,19,5,1268.5285,1268.5285,-660.6488,0.0000,-52.079935,66.7647,79.2830,1.1875,0,1,120,5370079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|21|5,5,114718576,21,2026-07-22,1,1714,14,21,6,1271.7575,1267.4869,-427.2058,0.0000,-33.704949,60.5599,90.8398,1.5000,1,1,91,5370080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|22|5,5,114718576,22,2026-07-22,1,1714,14,21,6,2316.5692,2169.3897,-49.3660,0.0000,-2.275569,110.3128,165.4692,1.5000,1,1,91,5370081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|23|5,5,114718576,23,2026-07-22,1,1714,21,24,5,2462.1012,2462.1012,-1069.4393,0.0000,-43.436042,102.5876,117.2429,1.1429,0,1,210,5370082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|24|5,5,114718576,24,2026-07-22,1,1714,28,35,6,2416.1335,297.0252,-658.8437,0.0000,-221.814069,69.0324,86.2905,1.2500,28,1,378,5370083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|25|5,5,114718576,25,2026-07-22,1,1714,27,37,8,7972.3302,7963.7890,5737.8209,27.5168,72.048881,215.4684,295.2715,1.3704,1,1,351,5370084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|26|5,5,114718576,26,2026-07-22,1,1714,22,29,8,4235.7925,4227.2513,1735.2360,1.6798,41.048801,146.0618,192.5360,1.3182,1,1,231,5370085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|27|5,5,114718576,27,2026-07-22,1,1714,24,27,4,7247.9819,7247.9819,-3455.5260,0.0000,-47.675699,268.4438,301.9992,1.1250,0,1,276,5370086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|28|5,5,114718576,28,2026-07-22,1,1714,19,23,5,3430.7469,3430.7469,-1982.2372,0.0000,-57.778590,149.1629,180.5656,1.2105,0,1,171,5370087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|29|5,5,114718576,29,2026-07-22,1,1714,26,33,6,3786.2350,3773.9716,-651.9179,0.0000,-17.274055,114.7344,145.6244,1.2692,1,1,325,5370088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|3|5,5,114718576,3,2026-07-22,1,2155,6,6,1,623.2918,623.2918,623.2918,0.0000,100.000000,103.8820,103.8820,1.0000,0,1,15,5370089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|30|5,5,114718576,30,2026-07-22,1,1714,34,39,5,5409.7572,5089.0986,-8214.0803,0.0000,-161.405405,138.7117,159.1105,1.1471,0,1,561,5370090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|31|5,5,114718576,31,2026-07-22,1,1714,35,41,6,7498.8779,7486.6144,-14.4911,0.0654,-0.193560,182.8995,214.2537,1.1714,1,1,595,5370091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|32|5,5,114718576,32,2026-07-22,1,1714,41,52,8,5725.2458,5725.2458,484.6620,0.4251,8.465349,110.1009,139.6401,1.2683,0,1,820,5370092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|33|5,5,114718576,33,2026-07-22,1,1714,26,34,8,3381.0159,3381.0159,1658.3008,0.0294,49.047412,99.4416,130.0391,1.3077,0,1,325,5370093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|34|5,5,114718576,34,2026-07-22,1,1714,23,33,8,4726.2390,4686.2390,1748.3249,0.0000,37.307634,143.2194,205.4887,1.4348,1,1,253,5370094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|35|5,5,114718576,35,2026-07-22,1,1714,20,28,8,3681.4668,3681.4668,2544.4539,0.0000,69.115220,131.4810,184.0733,1.4000,0,1,190,5370095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|36|5,5,114718576,36,2026-07-22,1,1714,21,30,8,4528.4313,4528.4313,-1116.4050,0.3270,-24.653239,150.9477,215.6396,1.4286,0,1,210,5370096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|37|5,5,114718576,37,2026-07-22,1,1714,22,30,7,5222.2488,5222.2488,3277.5388,3.6790,62.761061,174.0750,237.3749,1.3636,0,1,231,5370097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|38|5,5,114718576,38,2026-07-22,1,1714,16,22,7,1731.3712,1637.5633,-1078.8238,0.0000,-65.879818,78.6987,108.2107,1.3750,0,1,120,5370098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|39|5,5,114718576,39,2026-07-22,1,1714,13,20,8,2739.2869,257.3581,251.8395,0.0000,97.855696,136.9643,210.7144,1.5385,13,1,78,5370099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|4|5,5,114718576,4,2026-07-22,1,2155,6,6,2,147.4663,147.4663,-19.4534,0.0000,-13.191742,24.5777,24.5777,1.0000,0,1,15,5370100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|40|5,5,114718576,40,2026-07-22,1,1714,10,19,8,2563.0480,2563.0480,-82.1592,0.0000,-3.205529,134.8973,256.3048,1.9000,0,1,45,5370101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|41|5,5,114718576,41,2026-07-22,1,1714,16,24,8,2391.3841,2391.3841,-53.9336,0.2453,-2.255331,99.6410,149.4615,1.5000,0,1,120,5370102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|42|5,5,114718576,42,2026-07-22,1,1714,17,24,8,2194.3032,2194.3032,-59.8497,0.0000,-2.727505,91.4293,129.0767,1.4118,0,1,136,5370103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|43|5,5,114718576,43,2026-07-22,1,1714,19,30,7,1086.6993,1086.6993,766.6327,0.2453,70.546905,36.2233,57.1947,1.5789,0,1,171,5370104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|44|5,5,114718576,44,2026-07-22,1,1714,16,27,7,2017.9678,2017.9678,443.5471,0.0000,21.979889,74.7395,126.1230,1.6875,0,1,120,5370105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|45|5,5,114718576,45,2026-07-22,1,1714,12,19,6,714.0016,714.0016,-370.4156,0.0000,-51.878818,37.5790,59.5001,1.5833,0,1,66,5370106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|46|5,5,114718576,46,2026-07-22,1,1714,12,20,6,935.0121,935.0121,-534.6646,0.0000,-57.182644,46.7506,77.9177,1.6667,0,1,66,5370107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|47|5,5,114718576,47,2026-07-22,1,1714,15,28,8,1555.4569,1555.4569,845.6420,0.0000,54.366146,55.5520,103.6971,1.8667,0,1,105,5370108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|48|5,5,114718576,48,2026-07-22,1,1714,12,22,8,784.7521,784.7521,-636.2679,0.0000,-81.078847,35.6705,65.3960,1.8333,0,1,66,5370109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|49|5,5,114718576,49,2026-07-22,1,1714,12,20,6,1768.1172,1768.1172,-1604.3789,0.0000,-90.739398,88.4059,147.3431,1.6667,0,1,66,5370110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|5|5,5,114718576,5,2026-07-22,1,2155,8,10,4,901.3577,901.3577,851.0130,0.0000,94.414574,90.1358,112.6697,1.2500,0,1,28,5370111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|6|5,5,114718576,6,2026-07-22,1,2155,5,6,2,623.6058,10.2195,-81.7561,0.0000,-800.000000,103.9343,124.7212,1.2000,5,1,10,5370112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|7|5,5,114718576,7,2026-07-22,1,2155,9,11,4,859.1848,859.1848,740.2712,0.0000,86.159718,78.1077,95.4650,1.2222,0,1,36,5370113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|8|5,5,114718576,8,2026-07-22,1,2155,8,13,6,1191.4870,1191.4870,-727.5952,0.0000,-61.066150,91.6528,148.9359,1.6250,0,1,28,5370114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718576|9|5,5,114718576,9,2026-07-22,1,2155,8,8,2,1491.4155,1491.4155,-1220.1325,0.0000,-81.810367,186.4269,186.4269,1.0000,0,1,28,5370115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718596|1|5,5,114718596,1,2026-07-22,1,1654,1,1,1,116.7069,116.7069,-110.8715,0.0000,-95.000000,116.7069,116.7069,1.0000,0,0,0,5370116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
114718596|10|5,5,114718596,10,2026-07-22,1,1654,8,9,4,318.5367,318.5367,-269.3070,0.0000,-84.545062,35.3930,39.8171,1.1250,0,1,28,5370117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,538
