round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1255766|5|901,901,1255766,5,2026-06-07,1,-1,11,12,3,2317.7551,2317.7551,-2065.3057,0.0831,-89.108021,193.1463,210.7050,1.0909,0,1,55,3380034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255766|50|901,901,1255766,50,2026-06-07,1,-1,18,23,6,4588.2625,4588.2625,-1427.4291,5.9526,-31.110449,199.4897,254.9035,1.2778,0,1,153,3380035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255766|6|901,901,1255766,6,2026-06-07,1,-1,18,23,6,4968.1718,4968.1718,4711.3220,0.1479,94.830093,216.0075,276.0095,1.2778,0,1,153,3380036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255766|7|901,901,1255766,7,2026-06-07,1,-1,7,7,2,397.8334,397.8334,-340.1891,0.0000,-85.510441,56.8333,56.8333,1.0000,0,1,21,3380037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255766|8|901,901,1255766,8,2026-06-07,1,-1,11,13,3,615.4361,615.4361,-282.0934,0.0000,-45.836344,47.3412,55.9487,1.1818,0,1,55,3380038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255766|9|901,901,1255766,9,2026-06-07,1,-1,12,16,5,611.8552,548.3365,-487.6819,0.0798,-88.938436,38.2409,50.9879,1.3333,1,1,66,3380039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|1|901,901,1255804,1,2026-06-07,1,-1,2,2,1,113.8573,113.8573,113.8573,0.8309,100.000000,56.9286,56.9286,1.0000,0,1,1,3380040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|10|901,901,1255804,10,2026-06-07,1,-1,17,23,6,4438.4223,4438.4223,3781.1386,0.3323,85.191052,192.9749,261.0837,1.3529,0,1,136,3380041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|11|901,901,1255804,11,2026-06-07,1,-1,12,20,6,3176.1691,3176.1691,-2244.7486,0.2727,-70.674720,158.8085,264.6808,1.6667,0,1,66,3380042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|12|901,901,1255804,12,2026-06-07,1,-1,17,25,6,5508.8208,5508.8208,-1450.5878,0.0000,-26.332092,220.3528,324.0483,1.4706,0,1,136,3380043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|13|901,901,1255804,13,2026-06-07,1,-1,21,30,7,5600.5701,5600.5701,-4692.4230,6.8166,-83.784739,186.6857,266.6938,1.4286,0,1,210,3380044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|14|901,901,1255804,14,2026-06-07,1,-1,18,29,8,3957.8357,3957.8357,845.5205,0.0000,21.363205,136.4771,219.8798,1.6111,0,1,153,3380045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|15|901,901,1255804,15,2026-06-07,1,-1,23,35,8,6675.8357,133.3617,-391.9888,0.1363,-293.929014,190.7382,290.2537,1.5217,23,1,253,3380046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|16|901,901,1255804,16,2026-06-07,1,-1,26,42,8,4259.6974,4259.6974,-2900.2305,0.8244,-68.085366,101.4214,163.8345,1.6154,0,1,325,3380047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|17|901,901,1255804,17,2026-06-07,1,-1,37,51,7,9517.4510,9475.9081,8608.5821,7.1225,90.847041,186.6167,257.2284,1.3784,1,1,666,3380048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|18|901,901,1255804,18,2026-06-07,1,-1,19,32,8,4950.8183,4950.8183,-3318.2146,7.0211,-67.023560,154.7131,260.5694,1.6842,0,1,171,3380049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|19|901,901,1255804,19,2026-06-07,1,-1,19,26,7,4014.3460,4006.0375,3317.9630,0.2045,82.824063,154.3979,211.2814,1.3684,1,1,171,3380050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|2|901,901,1255804,2,2026-06-07,1,-1,6,7,3,180.3023,180.3023,-55.0204,0.3408,-30.515637,25.7575,30.0504,1.1667,0,1,15,3380051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|20|901,901,1255804,20,2026-06-07,1,-1,20,28,7,2742.0470,2742.0470,2081.5941,7.0211,75.913872,97.9303,137.1024,1.4000,0,1,190,3380052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|21|901,901,1255804,21,2026-06-07,1,-1,16,29,7,3840.3784,3789.2536,-5486.7459,7.2256,-144.797538,132.4268,240.0236,1.8125,0,1,120,3380053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|22|901,901,1255804,22,2026-06-07,1,-1,15,22,6,4272.8986,4267.7555,2875.0209,3.1357,67.366112,194.2227,284.8599,1.4667,1,1,105,3380054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|23|901,901,1255804,23,2026-06-07,1,-1,15,26,7,3663.1761,3663.1761,3045.8124,5.5343,83.146763,140.8914,244.2117,1.7333,0,1,105,3380055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|24|901,901,1255804,24,2026-06-07,1,-1,9,17,7,1475.8946,1475.8946,1056.2934,0.6817,71.569703,86.8173,163.9883,1.8889,0,1,36,3380056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|25|901,901,1255804,25,2026-06-07,1,-1,8,12,5,1379.6676,1379.6676,1379.6676,0.1363,100.000000,114.9723,172.4585,1.5000,0,1,28,3380057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|26|901,901,1255804,26,2026-06-07,1,-1,8,15,6,614.1565,106.7832,-156.8469,0.1363,-146.883474,40.9438,76.7696,1.8750,8,1,28,3380058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|27|901,901,1255804,27,2026-06-07,1,-1,10,17,5,2632.8107,2632.8107,-2107.5460,0.6817,-80.049280,154.8712,263.2811,1.7000,0,1,45,3380059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|28|901,901,1255804,28,2026-06-07,1,-1,15,21,5,3117.9821,98.9702,-559.2887,0.1363,-565.108104,148.4753,207.8655,1.4000,15,1,105,3380060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|29|901,901,1255804,29,2026-06-07,1,-1,19,25,5,1713.7165,1713.7165,477.5784,0.6817,27.867994,68.5487,90.1956,1.3158,0,1,171,3380061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|3|901,901,1255804,3,2026-06-07,1,-1,4,7,5,227.9458,227.9458,155.9458,0.0000,68.413539,32.5637,56.9864,1.7500,0,1,6,3380062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|30|901,901,1255804,30,2026-06-07,1,-1,32,43,6,6499.6801,6499.6801,675.8705,1.4294,10.398520,151.1554,203.1150,1.3438,0,1,496,3380063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|31|901,901,1255804,31,2026-06-07,1,-1,14,20,6,3490.7546,3490.7546,1918.2567,0.2991,54.952495,174.5377,249.3396,1.4286,0,1,91,3380064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|32|901,901,1255804,32,2026-06-07,1,-1,13,17,5,1382.9956,1382.9956,920.5154,0.4819,66.559535,81.3527,106.3843,1.3077,0,1,78,3380065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|33|901,901,1255804,33,2026-06-07,1,-1,13,16,5,1357.4958,1357.4958,261.9658,0.7644,19.297723,84.8435,104.4228,1.2308,0,1,78,3380066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|34|901,901,1255804,34,2026-06-07,1,-1,13,15,4,1028.1310,1028.1310,35.7151,0.0332,3.473786,68.5421,79.0870,1.1538,0,1,78,3380067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|35|901,901,1255804,35,2026-06-07,1,-1,13,14,3,1320.9460,20.7715,20.7715,0.0000,100.000000,94.3533,101.6112,1.0769,13,1,78,3380068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|36|901,901,1255804,36,2026-06-07,1,-1,12,15,5,1510.5541,1510.5541,328.0137,0.4885,21.714795,100.7036,125.8795,1.2500,0,1,66,3380069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|37|901,901,1255804,37,2026-06-07,1,-1,11,14,5,806.2316,806.2316,-345.5612,0.8259,-42.861275,57.5880,73.2938,1.2727,0,1,55,3380070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|38|901,901,1255804,38,2026-06-07,1,-1,13,16,4,750.1120,750.1120,-157.4425,0.1163,-20.989192,46.8820,57.7009,1.2308,0,1,78,3380071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|39|901,901,1255804,39,2026-06-07,1,-1,11,12,3,934.4715,934.4715,199.6522,0.4985,21.365249,77.8726,84.9520,1.0909,0,1,55,3380072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|4|901,901,1255804,4,2026-06-07,1,-1,6,9,5,207.4725,207.4725,-21.9226,0.0000,-10.566526,23.0525,34.5788,1.5000,0,1,15,3380073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|40|901,901,1255804,40,2026-06-07,1,-1,18,20,4,1643.3977,1643.3977,293.3445,0.8978,17.849878,82.1699,91.2999,1.1111,0,1,153,3380074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|41|901,901,1255804,41,2026-06-07,1,-1,12,17,6,1280.4157,1280.4157,-154.7474,1.5463,-12.085715,75.3186,106.7013,1.4167,0,1,66,3380075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|42|901,901,1255804,42,2026-06-07,1,-1,8,16,8,1587.7421,1569.0478,404.4964,0.2160,25.779736,99.2339,198.4678,2.0000,0,1,28,3380076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|43|901,901,1255804,43,2026-06-07,1,-1,11,20,8,2482.5503,2482.5503,361.4084,0.2493,14.557950,124.1275,225.6864,1.8182,0,1,55,3380077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|44|901,901,1255804,44,2026-06-07,1,-1,10,18,7,340.3838,340.3838,-236.0392,0.3407,-69.345013,18.9102,34.0384,1.8000,0,1,45,3380078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|45|901,901,1255804,45,2026-06-07,1,-1,12,16,6,4649.0691,4649.0691,-4376.5926,0.3374,-94.139117,290.5668,387.4224,1.3333,0,1,66,3380079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|46|901,901,1255804,46,2026-06-07,1,-1,13,24,8,1242.4701,1242.4701,-586.4966,0.1496,-47.204080,51.7696,95.5746,1.8462,0,1,78,3380080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|47|901,901,1255804,47,2026-06-07,1,-1,19,23,6,1491.3577,1491.3577,415.2516,0.1994,27.843864,64.8416,78.4925,1.2105,0,1,171,3380081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|48|901,901,1255804,48,2026-06-07,1,-1,20,40,10,1405.0073,1405.0073,-266.0386,0.5151,-18.935035,35.1252,70.2504,2.0000,0,1,190,3380082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|49|901,901,1255804,49,2026-06-07,1,-1,19,32,8,6071.2588,6071.2588,-4727.4556,0.0000,-77.866152,189.7268,319.5399,1.6842,0,1,171,3380083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|5|901,901,1255804,5,2026-06-07,1,-1,6,14,7,224.6764,224.6764,95.5477,0.0000,42.526794,16.0483,37.4461,2.3333,0,1,15,3380084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|50|901,901,1255804,50,2026-06-07,1,-1,18,31,8,3929.0754,3929.0754,2709.6127,0.0000,68.963112,126.7444,218.2820,1.7222,0,1,153,3380085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|6|901,901,1255804,6,2026-06-07,1,-1,6,10,5,1910.8671,1910.8671,-1702.2232,0.0000,-89.081192,191.0867,318.4778,1.6667,0,1,15,3380086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|7|901,901,1255804,7,2026-06-07,1,-1,13,19,7,1449.5820,82.0472,-104.8958,0.0000,-127.848101,76.2938,111.5063,1.4615,13,1,78,3380087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|8|901,901,1255804,8,2026-06-07,1,-1,12,19,7,1950.4966,79.9701,-219.1388,0.0000,-274.025974,102.6577,162.5414,1.5833,12,1,66,3380088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255804|9|901,901,1255804,9,2026-06-07,1,-1,15,17,3,5332.9459,11.4243,-91.3944,0.0000,-800.000000,313.7027,355.5297,1.1333,15,1,105,3380089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|1|901,901,1255842,1,2026-06-07,1,-1,3,3,2,37.3682,37.3682,5.9487,0.0000,15.919243,12.4561,12.4561,1.0000,0,1,3,3380090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|10|901,901,1255842,10,2026-06-07,1,-1,7,13,8,3034.8735,3034.8735,-2562.4722,0.0000,-84.434235,233.4518,433.5534,1.8571,0,1,21,3380091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|11|901,901,1255842,11,2026-06-07,1,-1,8,8,2,792.2533,792.2533,-511.9432,2.1498,-64.618628,99.0317,99.0317,1.0000,0,1,28,3380092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|12|901,901,1255842,12,2026-06-07,1,-1,4,4,2,87.4328,87.4328,2.1858,0.0000,2.500000,21.8582,21.8582,1.0000,0,1,6,3380093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|13|901,901,1255842,13,2026-06-07,1,-1,11,12,2,17819.0385,0.0000,0.0000,0.0000,,1484.9199,1619.9126,1.0909,12,1,55,3380094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|14|901,901,1255842,14,2026-06-07,1,-1,13,15,3,1601.9048,1601.9048,675.4278,0.9139,42.164039,106.7937,123.2234,1.1538,0,1,78,3380095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|15|901,901,1255842,15,2026-06-07,1,-1,7,8,3,2547.7924,2547.7924,1782.7552,0.0000,69.972547,318.4740,363.9703,1.1429,0,1,21,3380096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|16|901,901,1255842,16,2026-06-07,1,-1,9,11,3,685.8100,685.8100,186.9286,0.0000,27.256617,62.3464,76.2011,1.2222,0,1,36,3380097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|17|901,901,1255842,17,2026-06-07,1,-1,10,14,5,1433.9383,1433.9383,-242.9136,0.0000,-16.940309,102.4242,143.3938,1.4000,0,1,45,3380098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|18|901,901,1255842,18,2026-06-07,1,-1,10,15,4,2135.6937,2135.6937,-1738.3117,3.4446,-81.393305,142.3796,213.5694,1.5000,0,1,45,3380099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|19|901,901,1255842,19,2026-06-07,1,-1,11,14,3,720.7907,710.4050,579.0256,0.2991,81.506404,51.4851,65.5264,1.2727,1,1,55,3380100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|2|901,901,1255842,2,2026-06-07,1,-1,2,2,2,32.2251,32.2251,0.0000,0.0000,0.000000,16.1125,16.1125,1.0000,0,1,1,3380101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|20|901,901,1255842,20,2026-06-07,1,-1,13,14,3,1745.9328,1745.9328,1547.4678,0.2991,88.632720,124.7095,134.3025,1.0769,0,1,78,3380102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|21|901,901,1255842,21,2026-06-07,1,-1,7,8,3,363.4456,363.4456,258.1405,0.0000,71.025894,45.4307,51.9208,1.1429,0,1,21,3380103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|22|901,901,1255842,22,2026-06-07,1,-1,13,14,3,3178.1951,3049.6174,-1383.8786,0.0000,-45.378760,227.0139,244.4765,1.0769,0,1,78,3380104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|23|901,901,1255842,23,2026-06-07,1,-1,18,19,3,2294.4163,2294.4163,-1583.2540,0.0000,-69.004655,120.7588,127.4676,1.0556,0,1,153,3380105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|24|901,901,1255842,24,2026-06-07,1,-1,23,24,3,3220.3055,76.8787,-615.0292,0.0000,-800.000000,134.1794,140.0133,1.0435,22,1,253,3380106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|25|901,901,1255842,25,2026-06-07,1,-1,16,20,5,1515.2321,69.7987,-173.5755,0.2727,-248.680192,75.7616,94.7020,1.2500,16,1,120,3380107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|26|901,901,1255842,26,2026-06-07,1,-1,25,29,5,3498.6163,3498.6163,2576.7538,3.6810,73.650656,120.6419,139.9447,1.1600,0,1,300,3380108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|27|901,901,1255842,27,2026-06-07,1,-1,9,10,3,554.5759,554.5759,-156.4426,0.0000,-28.209410,55.4576,61.6195,1.1111,0,1,36,3380109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|28|901,901,1255842,28,2026-06-07,1,-1,6,8,4,424.8515,18.0009,-97.7190,0.0000,-542.857143,53.1064,70.8086,1.3333,6,1,15,3380110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|29|901,901,1255842,29,2026-06-07,1,-1,11,15,6,637.9954,627.6096,-94.4144,0.2991,-15.043499,42.5330,57.9996,1.3636,0,1,55,3380111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|3|901,901,1255842,3,2026-06-07,1,-1,4,4,2,98.6937,98.6937,66.4686,0.2825,67.348393,24.6734,24.6734,1.0000,0,1,6,3380112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|30|901,901,1255842,30,2026-06-07,1,-1,13,19,8,764.6350,759.4919,154.1869,0.2991,20.301319,40.2439,58.8181,1.4615,1,1,78,3380113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|31|901,901,1255842,31,2026-06-07,1,-1,14,17,5,689.8352,689.8352,-200.7194,0.2991,-29.096720,40.5785,49.2739,1.2143,0,1,91,3380114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|32|901,901,1255842,32,2026-06-07,1,-1,7,7,2,314.3895,314.3895,135.4425,1.3633,43.081095,44.9128,44.9128,1.0000,0,1,21,3380115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|33|901,901,1255842,33,2026-06-07,1,-1,10,10,3,1400.6142,1400.6142,989.3590,0.0000,70.637511,140.0614,140.0614,1.0000,0,1,45,3380116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
1255842|34|901,901,1255842,34,2026-06-07,1,-1,5,8,5,277.4067,277.4067,119.0376,1.3633,42.910873,34.6758,55.4813,1.6000,0,1,10,3380117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,339
