round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114695161|39|115,115,114695161,39,2026-07-01,1,2145,11,21,8,4055.3322,4055.3322,-1933.7429,0.0000,-47.683957,193.1111,368.6666,1.9091,0,1,55,4420049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|4|115,115,114695161,4,2026-07-01,1,1306,8,8,2,302.4515,302.4515,271.9504,0.5992,89.915360,37.8064,37.8064,1.0000,0,1,28,4420050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|40|115,115,114695161,40,2026-07-01,1,2145,17,26,7,4408.7009,4408.7009,2695.7151,0.0000,61.145338,169.5654,259.3353,1.5294,0,1,136,4420051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|41|115,115,114695161,41,2026-07-01,1,2145,14,20,6,5198.0420,5198.0420,2778.1817,0.0000,53.446696,259.9021,371.2887,1.4286,0,1,91,4420052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|42|115,115,114695161,42,2026-07-01,1,2145,17,26,6,4277.2259,4277.2259,2313.9098,0.0000,54.098376,164.5087,251.6015,1.5294,0,1,136,4420053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|43|115,115,114695161,43,2026-07-01,1,2145,12,13,3,3608.8322,2.0439,-16.3512,0.0000,-800.000000,277.6025,300.7360,1.0833,12,1,66,4420054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|44|115,115,114695161,44,2026-07-01,1,2145,14,18,4,2031.8267,2031.8267,274.3269,0.4905,13.501493,112.8793,145.1305,1.2857,0,1,91,4420055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|45|115,115,114695161,45,2026-07-01,1,2145,17,20,5,4182.7227,4182.7227,3461.4577,28.8264,82.756090,209.1361,246.0425,1.1765,0,1,136,4420056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|46|115,115,114695161,46,2026-07-01,1,2145,20,20,3,10382.3320,10382.3320,-8862.1559,0.0491,-85.358047,519.1166,519.1166,1.0000,0,1,190,4420057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|47|115,115,114695161,47,2026-07-01,1,2145,22,36,7,11720.4603,11720.4603,8160.6572,0.0000,69.627446,325.5683,532.7482,1.6364,0,1,231,4420058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|48|115,115,114695161,48,2026-07-01,1,2145,22,33,7,2508.9075,2508.9075,237.6775,0.2301,9.473346,76.0275,114.0413,1.5000,0,1,231,4420059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|49|115,115,114695161,49,2026-07-01,1,2145,10,21,7,1217.2505,41.9538,-54.8627,0.0000,-130.769289,57.9643,121.7251,2.1000,10,1,45,4420060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|5|115,115,114695161,5,2026-07-01,1,1306,10,12,4,203.5251,203.5251,-21.9433,0.1087,-10.781638,16.9604,20.3525,1.2000,0,1,45,4420061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|6|115,115,114695161,6,2026-07-01,1,1306,8,9,4,166.8422,166.8422,-36.8424,0.1152,-22.082206,18.5380,20.8553,1.1250,0,1,28,4420062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|7|115,115,114695161,7,2026-07-01,1,1306,3,3,1,101.8637,101.8637,101.8637,0.0000,100.000000,33.9546,33.9546,1.0000,0,1,3,4420063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|8|115,115,114695161,8,2026-07-01,1,1306,8,9,3,354.2006,354.2006,268.4642,0.0000,75.794393,39.3556,44.2751,1.1250,0,1,28,4420064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695161|9|115,115,114695161,9,2026-07-01,1,1306,16,20,5,4206.8036,4206.8036,3574.1443,21.6191,84.961046,210.3402,262.9252,1.2500,0,1,120,4420065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|1|115,115,114695196,1,2026-07-01,1,2145,2,2,1,20.2195,20.2195,20.2195,0.0000,100.000000,10.1098,10.1098,1.0000,0,1,1,4420066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|10|115,115,114695196,10,2026-07-01,1,2145,10,16,7,692.8615,108.1756,108.1756,0.0654,100.000000,43.3038,69.2862,1.6000,9,1,45,4420067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|11|115,115,114695196,11,2026-07-01,1,1306,9,16,7,1243.6382,1243.6382,1005.5308,0.4660,80.853969,77.7274,138.1820,1.7778,0,1,36,4420068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|12|115,115,114695196,12,2026-07-01,1,1306,4,6,4,503.2652,503.2652,-443.2652,0.0000,-88.077856,83.8775,125.8163,1.5000,0,1,6,4420069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|13|115,115,114695196,13,2026-07-01,1,1306,14,18,5,2624.2139,2624.2139,745.0998,0.1974,28.393258,145.7897,187.4438,1.2857,0,1,91,4420070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|14|115,115,114695196,14,2026-07-01,1,1306,11,12,3,2375.5398,2375.5398,1253.3902,0.4366,52.762331,197.9616,215.9582,1.0909,0,1,55,4420071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|15|115,115,114695196,15,2026-07-01,1,1306,6,8,4,4152.6632,3858.7980,-3392.4297,0.0000,-87.914156,519.0829,692.1105,1.3333,0,1,15,4420072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|16|115,115,114695196,16,2026-07-01,1,1306,9,9,2,2237.6982,2237.6982,-2113.9525,0.0000,-94.469956,248.6331,248.6331,1.0000,0,1,36,4420073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|17|115,115,114695196,17,2026-07-01,1,1306,17,18,3,3476.3010,3476.3010,1638.1687,0.0752,47.123901,193.1278,204.4883,1.0588,0,1,136,4420074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|18|115,115,114695196,18,2026-07-01,1,1306,13,14,3,1653.2112,1653.2112,1395.9646,0.0818,84.439584,118.0865,127.1701,1.0769,0,1,78,4420075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|19|115,115,114695196,19,2026-07-01,1,1306,14,15,4,43981.8253,205.5232,205.5232,0.0000,100.000000,2932.1217,3141.5590,1.0714,13,1,91,4420076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|2|115,115,114695196,2,2026-07-01,1,2145,4,4,2,557.7357,557.7357,492.1331,0.0000,88.237692,139.4339,139.4339,1.0000,0,1,6,4420077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|20|115,115,114695196,20,2026-07-01,1,1306,13,13,2,1655.5559,1655.5559,617.5886,0.0687,37.304000,127.3505,127.3505,1.0000,0,1,78,4420078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|21|115,115,114695196,21,2026-07-01,1,1306,11,13,4,2124.2892,2124.2892,-1439.6498,0.0000,-67.770894,163.4069,193.1172,1.1818,0,1,55,4420079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|22|115,115,114695196,22,2026-07-01,1,1306,13,18,5,1508.6354,1508.6354,1433.1184,0.0000,94.994350,83.8131,116.0489,1.3846,0,1,78,4420080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|23|115,115,114695196,23,2026-07-01,1,1306,11,14,6,664.1988,664.1988,-439.1644,0.0000,-66.119414,47.4428,60.3817,1.2727,0,1,55,4420081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|24|115,115,114695196,24,2026-07-01,1,1306,11,14,5,1407.7815,1083.3392,-639.7005,0.0000,-59.048955,100.5558,127.9801,1.2727,0,1,55,4420082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|25|115,115,114695196,25,2026-07-01,1,1306,16,19,5,22938.4799,22938.4799,21523.6858,0.3924,93.832224,1207.2884,1433.6550,1.1875,0,1,120,4420083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|26|115,115,114695196,26,2026-07-01,1,1306,18,24,5,1788.3640,1609.3613,-975.5514,0.0000,-60.617303,74.5152,99.3536,1.3333,0,1,153,4420084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|27|115,115,114695196,27,2026-07-01,1,1306,16,20,6,2477.9837,2477.9837,1434.0798,0.0000,57.872849,123.8992,154.8740,1.2500,0,1,120,4420085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|28|115,115,114695196,28,2026-07-01,1,1306,24,35,7,4855.0541,510.4678,-498.7010,0.0164,-97.694904,138.7158,202.2939,1.4583,24,1,276,4420086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|29|115,115,114695196,29,2026-07-01,1,1306,27,35,8,4808.5866,4808.5866,923.4555,5.4200,19.204303,137.3882,178.0958,1.2963,0,1,351,4420087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|3|115,115,114695196,3,2026-07-01,1,2145,3,3,2,136.0373,136.0373,-109.3074,0.0000,-80.351036,45.3458,45.3458,1.0000,0,1,3,4420088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|30|115,115,114695196,30,2026-07-01,1,1306,24,27,5,2074.4714,2074.4714,-374.5077,3.2438,-18.053163,76.8323,86.4363,1.1250,0,1,276,4420089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|31|115,115,114695196,31,2026-07-01,1,1306,19,24,7,10501.4037,10501.4037,-6668.6370,2.1353,-63.502339,437.5585,552.7055,1.2632,0,1,171,4420090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|32|115,115,114695196,32,2026-07-01,1,1306,15,16,3,1622.3647,1622.3647,-927.4909,0.0000,-57.169072,101.3978,108.1576,1.0667,0,1,105,4420091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|33|115,115,114695196,33,2026-07-01,1,2101,14,16,4,1642.3129,1642.3129,71.6937,0.0000,4.365409,102.6446,117.3081,1.1429,0,1,91,4420092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|34|115,115,114695196,34,2026-07-01,1,2101,17,21,4,1442.3529,1442.3529,362.4396,0.1635,25.128357,68.6835,84.8443,1.2353,0,1,136,4420093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|35|115,115,114695196,35,2026-07-01,1,2101,17,21,5,1720.6140,1720.6140,-411.4137,0.1635,-23.910864,81.9340,101.2126,1.2353,0,1,136,4420094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|36|115,115,114695196,36,2026-07-01,1,2101,23,28,6,2814.9575,2814.9575,-1086.7381,0.4905,-38.605845,100.5342,122.3895,1.2174,0,1,253,4420095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|37|115,115,114695196,37,2026-07-01,1,2101,24,28,5,45790.7050,45790.7050,-41982.3576,0.4873,-91.683143,1635.3823,1907.9460,1.1667,0,1,276,4420096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|38|115,115,114695196,38,2026-07-01,1,2101,15,17,4,1583.9377,1583.9377,470.0811,0.1799,29.678002,93.1728,105.5958,1.1333,0,1,105,4420097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|39|115,115,114695196,39,2026-07-01,1,2101,13,14,3,1476.0968,1476.0968,-329.5281,0.0000,-22.324286,105.4355,113.5459,1.0769,0,1,78,4420098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|4|115,115,114695196,4,2026-07-01,1,2145,4,4,1,640.4390,640.4390,-640.4390,0.0000,-100.000000,160.1098,160.1098,1.0000,0,1,6,4420099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|40|115,115,114695196,40,2026-07-01,1,2101,20,24,4,44823.1947,44823.1947,-40583.1963,0.0000,-90.540615,1867.6331,2241.1597,1.2000,0,1,190,4420100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|41|115,115,114695196,41,2026-07-01,1,2101,18,20,4,2274.0079,2274.0079,-1671.2919,0.0000,-73.495433,113.7004,126.3338,1.1111,0,1,153,4420101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|42|115,115,114695196,42,2026-07-01,1,2101,14,16,4,1758.4488,1758.4488,-849.3795,0.0000,-48.302771,109.9030,125.6035,1.1429,0,1,91,4420102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|43|115,115,114695196,43,2026-07-01,1,2101,24,28,4,2731.0742,2214.7186,122.1611,0.0000,5.515874,97.5384,113.7948,1.1667,2,1,276,4420103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|44|115,115,114695196,44,2026-07-01,1,2101,21,24,4,29370.5738,29370.5738,28674.3114,0.0000,97.629388,1223.7739,1398.5988,1.1429,0,1,210,4420104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|45|115,115,114695196,45,2026-07-01,1,2101,22,22,3,2767.5580,2767.5580,343.0428,0.0665,12.395144,125.7981,125.7981,1.0000,0,1,231,4420105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|46|115,115,114695196,46,2026-07-01,1,2101,17,20,5,2167.2012,2167.2012,-71.9433,0.0000,-3.319640,108.3601,127.4824,1.1765,0,1,136,4420106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|47|115,115,114695196,47,2026-07-01,1,2101,12,18,6,2292.1663,2292.1663,-1608.4401,0.6540,-70.171180,127.3426,191.0139,1.5000,0,1,66,4420107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|48|115,115,114695196,48,2026-07-01,1,2101,17,21,5,3423.7269,3423.7269,416.7884,0.0000,12.173531,163.0346,201.3957,1.2353,0,1,136,4420108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|49|115,115,114695196,49,2026-07-01,1,2101,9,10,4,1389.4266,16.9967,-19.7936,0.0000,-116.455343,138.9427,154.3807,1.1111,8,1,36,4420109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|5|115,115,114695196,5,2026-07-01,1,2145,10,12,3,1742.5338,1742.5338,-459.9366,1.6503,-26.394701,145.2111,174.2534,1.2000,0,1,45,4420110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|50|115,115,114695196,50,2026-07-01,1,2101,12,13,3,4099.5091,4099.5091,-2815.4404,0.0000,-68.677501,315.3469,341.6258,1.0833,0,1,66,4420111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|6|115,115,114695196,6,2026-07-01,1,2145,13,15,5,8822.8367,8822.8367,6145.0466,0.0000,69.649330,588.1891,678.6797,1.1538,0,1,78,4420112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|7|115,115,114695196,7,2026-07-01,1,2145,12,14,4,2210.5328,2210.5328,-1924.1635,0.0665,-87.045237,157.8952,184.2111,1.1667,0,1,66,4420113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|8|115,115,114695196,8,2026-07-01,1,2145,17,20,5,1916.4324,1916.4324,-1377.9736,0.2966,-71.903063,95.8216,112.7313,1.1765,0,1,136,4420114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695196|9|115,115,114695196,9,2026-07-01,1,2145,21,30,6,3003.8362,2942.5191,1449.3056,0.3765,49.253905,100.1279,143.0398,1.4286,1,1,210,4420115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
114695228|1|115,115,114695228,1,2026-07-01,1,2101,3,3,2,25.1561,25.1561,-15.7220,0.1635,-62.497606,8.3854,8.3854,1.0000,0,1,3,4420116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,443
