round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114659951|31|2,2,114659951,31,2026-05-30,1,1353,8,14,8,1105.3723,1105.3723,-405.8257,0.0000,-36.713941,78.9552,138.1715,1.7500,0,1,28,3010016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|32|2,2,114659951,32,2026-05-30,1,1353,7,15,8,566.5008,566.5008,137.1795,0.0000,24.215230,37.7667,80.9287,2.1429,0,1,21,3010017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|33|2,2,114659951,33,2026-05-30,1,1353,4,10,8,292.3288,292.3288,-175.9422,0.0000,-60.186411,29.2329,73.0822,2.5000,0,1,6,3010018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|34|2,2,114659951,34,2026-05-30,1,1353,6,12,8,520.7400,51.8914,-204.9712,0.0000,-395.000000,43.3950,86.7900,2.0000,6,1,15,3010019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|35|2,2,114659951,35,2026-05-30,1,1654,15,27,8,3140.1888,3140.1888,-1689.5607,0.0958,-53.804432,116.3033,209.3459,1.8000,0,1,105,3010020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|36|2,2,114659951,36,2026-05-30,1,1654,15,26,8,1669.2053,1669.2053,579.5870,0.2521,34.722329,64.2002,111.2804,1.7333,0,1,105,3010021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|37|2,2,114659951,37,2026-05-30,1,1654,15,23,9,2797.6151,2797.6151,68.3041,0.2521,2.441511,121.6354,186.5077,1.5333,0,1,105,3010022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|38|2,2,114659951,38,2026-05-30,1,1654,18,24,8,1541.6902,33.7294,-153.0798,0.0000,-453.846154,64.2371,85.6495,1.3333,18,1,153,3010023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|39|2,2,114659951,39,2026-05-30,1,1654,21,38,9,1839.8185,1839.8185,1323.4376,0.0840,71.933053,48.4163,87.6104,1.8095,0,1,210,3010024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|4|2,2,114659951,4,2026-05-30,1,1151,6,18,8,1981.3394,1981.3394,-1831.7528,0.0000,-92.450226,110.0744,330.2232,3.0000,0,1,15,3010025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|40|2,2,114659951,40,2026-05-30,1,1654,14,28,9,2054.7633,2054.7633,1944.7690,0.0000,94.646861,73.3844,146.7688,2.0000,0,1,91,3010026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|41|2,2,114659951,41,2026-05-30,1,1654,18,31,9,1383.4412,1383.4412,-491.4912,0.3361,-35.526713,44.6271,76.8578,1.7222,0,1,153,3010027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|42|2,2,114659951,42,2026-05-30,1,1654,18,32,8,2490.3782,2490.3782,-1552.5941,1.7513,-62.343706,77.8243,138.3543,1.7778,0,1,153,3010028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|43|2,2,114659951,43,2026-05-30,1,1654,14,21,9,2270.2263,2270.2263,536.1341,0.0000,23.615888,108.1060,162.1590,1.5000,0,1,91,3010029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|44|2,2,114659951,44,2026-05-30,1,1654,11,21,9,691.6027,691.6027,-102.6600,0.0000,-14.843784,32.9335,62.8730,1.9091,0,1,55,3010030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|45|2,2,114659951,45,2026-05-30,1,1654,9,18,9,753.9941,753.9941,642.6612,0.0000,85.234255,41.8886,83.7771,2.0000,0,1,36,3010031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|46|2,2,114659951,46,2026-05-30,1,1654,20,30,8,1944.0269,1944.0269,-879.6308,1.7612,-45.247873,64.8009,97.2013,1.5000,0,1,190,3010032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|47|2,2,114659951,47,2026-05-30,1,1654,25,30,7,3908.3920,3908.3920,2438.4195,0.0000,62.389326,130.2797,156.3357,1.2000,0,1,300,3010033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|48|2,2,114659951,48,2026-05-30,1,1654,19,19,3,1446.5859,1446.5859,-174.5278,0.0000,-12.064808,76.1361,76.1361,1.0000,0,1,171,3010034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|5|2,2,114659951,5,2026-05-30,1,1151,10,22,8,2419.4287,2419.4287,1581.5196,0.1378,65.367481,109.9740,241.9429,2.2000,0,1,45,3010035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|6|2,2,114659951,6,2026-05-30,1,1151,9,16,8,1145.7418,36.3240,-80.4317,0.0000,-221.428571,71.6089,127.3046,1.7778,10,1,36,3010036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|7|2,2,114659951,7,2026-05-30,1,1353,8,14,8,1219.2786,1219.2786,-323.5324,0.0000,-26.534743,87.0913,152.4098,1.7500,0,1,28,3010037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|8|2,2,114659951,8,2026-05-30,1,1353,7,13,8,677.9200,677.9200,-518.7827,0.3361,-76.525655,52.1477,96.8457,1.8571,0,1,21,3010038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659951|9|2,2,114659951,9,2026-05-30,1,1353,8,16,8,525.1338,525.1338,465.3840,0.3361,88.621989,32.8209,65.6417,2.0000,0,1,28,3010039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|1|2,2,114659984,1,2026-05-30,1,1654,2,2,1,262.0518,262.0518,-248.9492,0.0000,-95.000000,131.0259,131.0259,1.0000,0,1,1,3010040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|10|2,2,114659984,10,2026-05-30,1,1654,16,16,2,5452.0063,5452.0063,-294.9982,0.1546,-5.410818,340.7504,340.7504,1.0000,0,1,120,3010041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|11|2,2,114659984,11,2026-05-30,1,1654,16,21,5,1159.6829,1117.6705,88.9962,0.0000,7.962648,55.2230,72.4802,1.3125,1,1,120,3010042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|12|2,2,114659984,12,2026-05-30,1,1654,9,12,5,200.4402,200.4402,-16.1617,0.0000,-8.063115,16.7034,22.2711,1.3333,0,1,36,3010043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|13|2,2,114659984,13,2026-05-30,1,1151,6,9,5,570.2975,570.2975,529.3354,0.0000,92.817419,63.3664,95.0496,1.5000,0,1,15,3010044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|14|2,2,114659984,14,2026-05-30,1,1151,13,20,7,433.6603,433.6603,41.4186,0.0000,9.550922,21.6830,33.3585,1.5385,0,1,78,3010045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|15|2,2,114659984,15,2026-05-30,1,1151,14,18,5,1007.4478,1007.4478,-727.7414,0.0000,-72.236142,55.9693,71.9606,1.2857,0,1,91,3010046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|16|2,2,114659984,16,2026-05-30,1,1151,14,21,6,491.5468,491.5468,-143.7885,0.0000,-29.252241,23.4070,35.1105,1.5000,0,1,91,3010047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|17|2,2,114659984,17,2026-05-30,1,1151,26,40,8,3105.7310,3105.7310,2446.0205,0.0000,78.758287,77.6433,119.4512,1.5385,0,1,325,3010048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|18|2,2,114659984,18,2026-05-30,1,1151,21,34,8,2379.5052,2358.4990,-2298.0816,0.0672,-97.438311,69.9854,113.3098,1.6190,2,1,210,3010049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|19|2,2,114659984,19,2026-05-30,1,1151,20,47,8,3361.8662,3340.8600,930.2833,0.3361,27.845625,71.5291,168.0933,2.3500,2,1,190,3010050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|2|2,2,114659984,2,2026-05-30,1,1654,2,5,4,36.2045,36.2045,36.2045,0.0000,100.000000,7.2409,18.1022,2.5000,0,1,1,3010051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|20|2,2,114659984,20,2026-05-30,1,1151,26,40,8,1975.1486,1966.7462,-1403.5764,0.1680,-71.365408,49.3787,75.9673,1.5385,1,1,325,3010052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|21|2,2,114659984,21,2026-05-30,1,1151,25,31,7,838.7282,838.7282,-232.0959,0.2017,-27.672358,27.0557,33.5491,1.2400,0,1,300,3010053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|22|2,2,114659984,22,2026-05-30,1,1151,32,45,8,2588.7694,2588.7694,-1048.0242,1.6805,-40.483490,57.5282,80.8990,1.4063,0,1,496,3010054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|23|2,2,114659984,23,2026-05-30,1,1151,28,44,8,2381.2908,2381.2908,378.4361,0.0655,15.892058,54.1202,85.0461,1.5714,0,1,378,3010055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|24|2,2,114659984,24,2026-05-30,1,1151,27,35,8,2754.1885,2754.1885,818.7431,1.6805,29.727198,78.6911,102.0070,1.2963,0,1,351,3010056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|25|2,2,114659984,25,2026-05-30,1,1151,28,46,8,2089.9130,2089.9130,1249.6611,0.9243,59.794885,45.4329,74.6397,1.6429,0,1,378,3010057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|26|2,2,114659984,26,2026-05-30,1,1151,20,33,8,1050.4809,1050.4809,800.8528,0.8402,76.236780,31.8328,52.5240,1.6500,0,1,190,3010058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|27|2,2,114659984,27,2026-05-30,1,1151,21,28,8,1626.3846,1626.3846,624.7460,0.6722,38.413179,58.0852,77.4469,1.3333,0,1,210,3010059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|28|2,2,114659984,28,2026-05-30,1,1151,18,30,8,1316.1651,1316.1651,135.9405,1.7494,10.328529,43.8722,73.1203,1.6667,0,1,153,3010060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|29|2,2,114659984,29,2026-05-30,1,1151,13,18,8,1613.9472,1613.9472,-1327.0487,0.0000,-82.223798,89.6637,124.1498,1.3846,0,1,78,3010061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|3|2,2,114659984,3,2026-05-30,1,1654,3,6,4,211.7020,211.7020,-151.9624,0.0000,-71.781272,35.2837,70.5673,2.0000,0,1,3,3010062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|30|2,2,114659984,30,2026-05-30,1,1151,24,29,5,1904.3796,1674.6510,439.5776,1.6973,26.248906,65.6683,79.3491,1.2083,0,1,276,3010063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|31|2,2,114659984,31,2026-05-30,1,1151,20,29,6,1856.1469,1856.1469,-38.4535,1.9326,-2.071686,64.0051,92.8073,1.4500,0,1,190,3010064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|32|2,2,114659984,32,2026-05-30,1,1151,16,19,5,2271.5116,2171.5116,-1564.7778,0.2756,-72.059380,119.5532,141.9695,1.1875,0,1,120,3010065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|33|2,2,114659984,33,2026-05-30,1,1151,21,24,4,2186.8231,2186.8231,-1540.5892,0.1378,-70.448734,91.1176,104.1344,1.1429,0,1,210,3010066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|34|2,2,114659984,34,2026-05-30,1,1151,17,21,6,1563.0196,1563.0196,669.7937,0.1378,42.852547,74.4295,91.9423,1.2353,0,1,136,3010067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|35|2,2,114659984,35,2026-05-30,1,1151,30,42,7,4107.7829,4107.7829,3502.8445,1.7632,85.273359,97.8044,136.9261,1.4000,0,1,435,3010068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|36|2,2,114659984,36,2026-05-30,1,1151,20,20,3,1820.3471,16.8050,-134.4397,0.0000,-800.000000,91.0174,91.0174,1.0000,19,1,190,3010069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|37|2,2,114659984,37,2026-05-30,1,1151,14,14,2,917.4813,917.4813,178.5650,1.7632,19.462525,65.5344,65.5344,1.0000,0,1,91,3010070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|38|2,2,114659984,38,2026-05-30,1,1151,14,18,5,2307.0640,2307.0640,-1925.9195,0.9092,-83.479242,128.1702,164.7903,1.2857,0,1,91,3010071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|39|2,2,114659984,39,2026-05-30,1,1151,19,23,5,1126.0137,1126.0137,192.6584,3.3610,17.109776,48.9571,59.2639,1.2105,0,1,171,3010072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|4|2,2,114659984,4,2026-05-30,1,1654,6,9,5,191.1405,191.1405,44.2893,0.0000,23.171060,21.2378,31.8568,1.5000,0,1,15,3010073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|40|2,2,114659984,40,2026-05-30,1,1151,20,24,5,1245.8718,1245.8718,-262.6991,0.9092,-21.085565,51.9113,62.2936,1.2000,0,1,190,3010074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|41|2,2,114659984,41,2026-05-30,1,1151,18,22,5,2166.2861,2166.2861,-1014.8697,1.8334,-46.848370,98.4675,120.3492,1.2222,0,1,153,3010075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|42|2,2,114659984,42,2026-05-30,1,1353,12,14,4,552.8230,552.8230,-72.3320,1.9023,-13.084110,39.4874,46.0686,1.1667,0,1,66,3010076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|43|2,2,114659984,43,2026-05-30,1,1353,14,16,4,10525.8804,10525.8804,10146.4753,0.7562,96.395502,657.8675,751.8486,1.1429,0,1,91,3010077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|44|2,2,114659984,44,2026-05-30,1,1353,12,15,5,844.5597,844.5597,-264.4671,1.6805,-31.314199,56.3040,70.3800,1.2500,0,1,66,3010078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|45|2,2,114659984,45,2026-05-30,1,1353,10,10,2,10441.8356,10441.8356,-9504.3576,0.7562,-91.021904,1044.1836,1044.1836,1.0000,0,1,45,3010079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|46|2,2,114659984,46,2026-05-30,1,1353,15,20,6,1198.1363,1198.1363,-1046.3531,0.0000,-87.331725,59.9068,79.8758,1.3333,0,1,105,3010080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|47|2,2,114659984,47,2026-05-30,1,1353,16,23,7,10805.4590,10805.4590,10264.4045,1.3864,94.992767,469.8026,675.3412,1.4375,0,1,120,3010081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|5|2,2,114659984,5,2026-05-30,1,1654,8,11,5,1089.0675,1089.0675,-839.2185,0.0000,-77.058453,99.0061,136.1334,1.3750,0,1,28,3010082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|6|2,2,114659984,6,2026-05-30,1,1654,7,10,5,186.8198,42.0124,-71.4211,0.0000,-170.000000,18.6820,26.6885,1.4286,7,1,21,3010083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|7|2,2,114659984,7,2026-05-30,1,1654,5,8,5,139.1296,139.1296,24.9225,0.0000,17.913151,17.3912,27.8259,1.6000,0,1,10,3010084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|8|2,2,114659984,8,2026-05-30,1,1654,6,9,5,142.2181,136.9665,-3.6417,0.0420,-2.658832,15.8020,23.7030,1.5000,0,1,15,3010085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114659984|9|2,2,114659984,9,2026-05-30,1,1654,15,24,8,513.9438,513.9438,284.6087,0.2521,55.377402,21.4143,34.2629,1.6000,0,1,105,3010086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|1|2,2,114660007,1,2026-05-30,1,1353,5,5,2,341.1789,332.5656,-211.0835,0.0689,-63.471229,68.2358,68.2358,1.0000,0,1,10,3010087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|10|2,2,114660007,10,2026-05-30,1,1353,15,17,5,464.8392,464.8392,-184.4885,0.0168,-39.688669,27.3435,30.9893,1.1333,0,1,105,3010088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|11|2,2,114660007,11,2026-05-30,1,1353,21,21,3,601.0541,601.0541,82.2640,0.0168,13.686618,28.6216,28.6216,1.0000,0,1,210,3010089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|12|2,2,114660007,12,2026-05-30,1,1353,20,21,3,951.3225,951.3225,245.4658,2.7098,25.802590,45.3011,47.5661,1.0500,0,1,190,3010090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|13|2,2,114660007,13,2026-05-30,1,1353,25,27,4,1184.6049,1184.6049,693.7185,0.6722,58.561174,43.8743,47.3842,1.0800,0,1,300,3010091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|14|2,2,114660007,14,2026-05-30,1,1353,17,17,2,2169.7039,2169.7039,-11.3911,0.0000,-0.525009,127.6296,127.6296,1.0000,0,1,136,3010092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|15|2,2,114660007,15,2026-05-30,1,1353,19,20,4,1224.0819,1224.0819,665.0007,0.0000,54.326490,61.2041,64.4254,1.0526,0,1,171,3010093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|16|2,2,114660007,16,2026-05-30,1,1353,15,15,2,562.5155,562.5155,402.9041,0.0000,71.625418,37.5010,37.5010,1.0000,0,1,105,3010094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|17|2,2,114660007,17,2026-05-30,1,1353,17,17,3,1784.8256,1784.8256,720.3918,0.0000,40.362029,104.9897,104.9897,1.0000,0,1,136,3010095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|18|2,2,114660007,18,2026-05-30,1,1353,15,16,4,390.4163,390.4163,265.8295,0.0000,68.088731,24.4010,26.0278,1.0667,0,1,105,3010096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|19|2,2,114660007,19,2026-05-30,1,1353,14,14,3,2983.7003,21.0062,-168.0496,0.0000,-800.000000,213.1214,213.1214,1.0000,13,1,91,3010097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|2|2,2,114660007,2,2026-05-30,1,1353,7,10,5,406.1680,384.5819,319.9654,0.0689,83.198247,40.6168,58.0240,1.4286,0,1,21,3010098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|20|2,2,114660007,20,2026-05-30,1,1353,13,20,7,2325.8610,2325.8610,1457.5173,0.0000,62.665711,116.2931,178.9124,1.5385,0,1,78,3010099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|21|2,2,114660007,21,2026-05-30,1,1353,24,37,8,3248.8693,3248.8693,2106.0517,0.1680,64.824143,87.8073,135.3696,1.5417,0,1,276,3010100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|22|2,2,114660007,22,2026-05-30,1,1654,20,25,6,2693.3482,2693.3482,1507.8053,0.0336,55.982563,107.7339,134.6674,1.2500,0,1,190,3010101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|23|2,2,114660007,23,2026-05-30,1,1654,19,30,8,1761.6132,1758.1679,-1250.7958,0.0000,-71.142000,58.7204,92.7165,1.5789,1,1,171,3010102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|24|2,2,114660007,24,2026-05-30,1,1654,23,31,6,3344.0741,3344.0741,139.0599,0.0000,4.158398,107.8734,145.3945,1.3478,0,1,253,3010103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|25|2,2,114660007,25,2026-05-30,1,1654,16,21,6,1825.3494,1825.3494,1615.8670,0.0000,88.523709,86.9214,114.0843,1.3125,0,1,120,3010104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|26|2,2,114660007,26,2026-05-30,1,1654,20,29,7,2370.9478,256.3223,139.5666,0.0000,54.449642,81.7568,118.5474,1.4500,21,1,190,3010105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|27|2,2,114660007,27,2026-05-30,1,1654,20,28,6,982.6905,63.1182,25.3070,0.0000,40.094652,35.0961,49.1345,1.4000,20,1,190,3010106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|28|2,2,114660007,28,2026-05-30,1,1654,22,33,6,549.4117,549.4117,-626.8510,0.0000,-114.094947,16.6488,24.9733,1.5000,0,1,231,3010107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|29|2,2,114660007,29,2026-05-30,1,1654,29,44,8,673.6674,91.4666,-177.0057,0.0000,-193.519566,15.3106,23.2299,1.5172,28,1,406,3010108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|3|2,2,114660007,3,2026-05-30,1,1353,11,11,2,597.2987,592.9920,209.4222,0.0345,35.316196,54.2999,54.2999,1.0000,0,1,55,3010109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|30|2,2,114660007,30,2026-05-30,1,1654,29,50,7,801.0790,792.6765,360.4756,0.0000,45.475752,16.0216,27.6234,1.7241,1,1,406,3010110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|31|2,2,114660007,31,2026-05-30,1,1654,30,48,7,852.4365,831.4303,176.8982,0.3361,21.276369,17.7591,28.4145,1.6000,1,1,435,3010111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|32|2,2,114660007,32,2026-05-30,1,1654,18,34,7,469.3301,427.3177,382.5912,0.0000,89.533200,13.8038,26.0739,1.8889,4,1,153,3010112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|33|2,2,114660007,33,2026-05-30,1,1654,20,34,7,626.4617,119.7376,-314.2151,0.0000,-262.419749,18.4253,31.3231,1.7000,19,1,190,3010113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|34|2,2,114660007,34,2026-05-30,1,1654,17,31,7,419.8891,395.5337,31.8496,0.0000,8.052301,13.5448,24.6994,1.8235,1,1,136,3010114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|35|2,2,114660007,35,2026-05-30,1,1654,15,29,7,603.0244,569.4145,152.8229,0.2521,26.838600,20.7939,40.2016,1.9333,2,1,105,3010115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|36|2,2,114660007,36,2026-05-30,1,1654,13,23,7,405.9421,405.9421,137.8171,0.0000,33.949937,17.6497,31.2263,1.7692,0,1,78,3010116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
114660007|37|2,2,114660007,37,2026-05-30,1,1654,14,25,7,399.5137,386.9100,-32.2930,0.0000,-8.346388,15.9805,28.5367,1.7857,1,1,91,3010117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,302
