round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1274773|38|906,906,1274773,38,2026-06-29,1,-1,2,3,3,76.1949,76.1949,-49.4830,0.0000,-64.942706,25.3983,38.0974,1.5000,0,1,1,4360053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|39|906,906,1274773,39,2026-06-29,1,-1,3,6,5,525.5107,525.5107,-97.6329,0.0000,-18.578662,87.5851,175.1702,2.0000,0,1,3,4360054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|4|906,906,1274773,4,2026-06-29,1,-1,5,5,2,3248.6273,3248.6273,-2532.3072,0.0000,-77.950068,649.7255,649.7255,1.0000,0,1,10,4360055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|40|906,906,1274773,40,2026-06-29,1,-1,5,7,3,230.6723,230.6723,230.6723,0.0000,100.000000,32.9532,46.1345,1.4000,0,1,10,4360056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|41|906,906,1274773,41,2026-06-29,1,-1,4,7,5,263.6578,29.8698,29.8698,0.0000,100.000000,37.6654,65.9145,1.7500,4,1,6,4360057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|42|906,906,1274773,42,2026-06-29,1,-1,5,8,5,282.6052,282.6052,109.5505,0.0000,38.764511,35.3256,56.5210,1.6000,0,1,10,4360058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|43|906,906,1274773,43,2026-06-29,1,-1,3,6,5,152.6582,152.6582,2.2224,0.0000,1.455772,25.4430,50.8861,2.0000,0,1,3,4360059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|44|906,906,1274773,44,2026-06-29,1,-1,2,2,1,52.4919,52.4919,-49.8673,0.0000,-95.000000,26.2460,26.2460,1.0000,0,1,1,4360060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|45|906,906,1274773,45,2026-06-29,1,-1,5,6,3,127.4869,127.4869,-94.8029,0.0000,-74.362849,21.2478,25.4974,1.2000,0,1,10,4360061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|46|906,906,1274773,46,2026-06-29,1,-1,5,14,8,195.3227,195.3227,107.8899,0.4154,55.236744,13.9516,39.0645,2.8000,0,1,10,4360062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|47|906,906,1274773,47,2026-06-29,1,-1,4,5,3,101.8975,101.8975,79.3318,0.0000,77.854583,20.3795,25.4744,1.2500,0,1,6,4360063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|48|906,906,1274773,48,2026-06-29,1,-1,3,4,2,78.2421,9.6675,-77.3402,0.0000,-800.000000,19.5605,26.0807,1.3333,3,1,3,4360064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|49|906,906,1274773,49,2026-06-29,1,-1,3,5,4,75.0196,75.0196,-52.6834,0.0000,-70.226192,15.0039,25.0065,1.6667,0,1,3,4360065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|5|906,906,1274773,5,2026-06-29,1,-1,18,28,7,13081.5205,13081.5205,12907.3550,0.6135,98.668614,467.1972,726.7511,1.5556,0,1,153,4360066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|50|906,906,1274773,50,2026-06-29,1,-1,6,7,3,219.1206,219.1206,115.8933,0.0000,52.890198,31.3029,36.5201,1.1667,0,1,15,4360067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|51|906,906,1274773,51,2026-06-29,1,-1,4,5,3,216.5917,9.6675,-77.3402,0.0000,-800.000000,43.3183,54.1479,1.2500,4,1,6,4360068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|52|906,906,1274773,52,2026-06-29,1,-1,2,2,1,13.8963,0.0000,0.0000,0.0000,,6.9482,6.9482,1.0000,2,1,1,4360069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|6|906,906,1274773,6,2026-06-29,1,-1,4,8,5,190.1597,190.1597,7.8902,0.0000,4.149264,23.7700,47.5399,2.0000,0,1,6,4360070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|7|906,906,1274773,7,2026-06-29,1,-1,6,11,6,2127.8099,2127.8099,1695.4715,0.2727,79.681530,193.4373,354.6350,1.8333,0,1,15,4360071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|8|906,906,1274773,8,2026-06-29,1,-1,3,9,6,168.0704,168.0704,168.0704,0.0000,100.000000,18.6745,56.0235,3.0000,0,1,3,4360072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274773|9|906,906,1274773,9,2026-06-29,1,-1,3,6,5,163.4801,163.4801,99.0300,0.0000,60.576138,27.2467,54.4934,2.0000,0,1,3,4360073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|1|906,906,1274795,1,2026-06-29,1,-1,1,1,1,51.4311,51.4311,51.4311,0.0000,100.000000,51.4311,51.4311,1.0000,0,0,0,4360074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|10|906,906,1274795,10,2026-06-29,1,-1,4,5,3,188.2354,188.2354,-77.7254,0.1500,-41.291615,37.6471,47.0588,1.2500,0,1,6,4360075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|11|906,906,1274795,11,2026-06-29,1,-1,4,6,4,62.2356,62.2356,49.3577,0.0600,79.307760,10.3726,15.5589,1.5000,0,1,6,4360076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|12|906,906,1274795,12,2026-06-29,1,-1,5,7,4,576.8663,576.8663,-354.3302,0.0000,-61.423284,82.4095,115.3733,1.4000,0,1,10,4360077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|13|906,906,1274795,13,2026-06-29,1,-1,11,14,5,6508.3958,6508.3958,6463.8411,0.0000,99.315426,464.8854,591.6723,1.2727,0,1,55,4360078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|14|906,906,1274795,14,2026-06-29,1,-1,6,6,2,193.4667,193.4667,-137.8814,0.3323,-71.268776,32.2445,32.2445,1.0000,0,1,15,4360079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|15|906,906,1274795,15,2026-06-29,1,-1,1,1,1,51.4311,51.4311,51.4311,0.0000,100.000000,51.4311,51.4311,1.0000,0,0,0,4360080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|16|906,906,1274795,16,2026-06-29,1,-1,3,4,3,88.5892,88.5892,-77.5824,0.0000,-87.575471,22.1473,29.5297,1.3333,0,1,3,4360081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|17|906,906,1274795,17,2026-06-29,1,-1,5,11,7,752.8239,752.8239,482.1879,0.0000,64.050556,68.4385,150.5648,2.2000,0,1,10,4360082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|18|906,906,1274795,18,2026-06-29,1,-1,10,20,10,1184.2920,1184.2920,-751.3233,0.0000,-63.440711,59.2146,118.4292,2.0000,0,1,45,4360083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|19|906,906,1274795,19,2026-06-29,1,-1,10,16,7,970.8254,970.8254,-276.4309,1.6617,-28.473799,60.6766,97.0825,1.6000,0,1,45,4360084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|2|906,906,1274795,2,2026-06-29,1,-1,2,2,2,7.2203,7.2203,3.0660,0.0000,42.463362,3.6101,3.6101,1.0000,0,1,1,4360085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|20|906,906,1274795,20,2026-06-29,1,-1,14,22,7,1355.0766,1355.0766,441.9390,0.6303,32.613583,61.5944,96.7912,1.5714,0,1,91,4360086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|21|906,906,1274795,21,2026-06-29,1,-1,3,5,4,222.9652,222.9652,-264.1796,0.0000,-118.484671,44.5930,74.3217,1.6667,0,1,3,4360087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|22|906,906,1274795,22,2026-06-29,1,-1,3,5,4,345.1159,345.1159,341.0655,0.0000,98.826356,69.0232,115.0386,1.6667,0,1,3,4360088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|23|906,906,1274795,23,2026-06-29,1,-1,5,6,3,390.1153,390.1153,-257.3833,0.0000,-65.976220,65.0192,78.0231,1.2000,0,1,10,4360089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|24|906,906,1274795,24,2026-06-29,1,-1,6,6,2,613.3656,613.3656,-217.4925,0.0000,-35.458868,102.2276,102.2276,1.0000,0,1,15,4360090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|25|906,906,1274795,25,2026-06-29,1,-1,3,3,2,214.9348,214.9348,-210.7805,0.0000,-98.067186,71.6449,71.6449,1.0000,0,1,3,4360091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|26|906,906,1274795,26,2026-06-29,1,-1,4,6,4,33.8374,33.8374,-8.3161,0.0000,-24.576498,5.6396,8.4594,1.5000,0,1,6,4360092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|27|906,906,1274795,27,2026-06-29,1,-1,2,2,2,6.0386,6.0386,4.0134,0.0000,66.461999,3.0193,3.0193,1.0000,0,1,1,4360093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|28|906,906,1274795,28,2026-06-29,1,-1,3,4,3,12.2700,12.2700,12.2700,0.0000,100.000000,3.0675,4.0900,1.3333,0,1,3,4360094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|29|906,906,1274795,29,2026-06-29,1,-1,4,5,4,57.5107,57.5107,-39.6176,0.0000,-68.887269,11.5021,14.3777,1.2500,0,1,6,4360095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|3|906,906,1274795,3,2026-06-29,1,-1,2,2,2,1709.3013,1709.3013,1699.2722,0.0000,99.413266,854.6506,854.6506,1.0000,0,1,1,4360096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|30|906,906,1274795,30,2026-06-29,1,-1,3,5,3,17.2700,17.2700,7.2700,0.0000,42.096148,3.4540,5.7567,1.6667,0,1,3,4360097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|31|906,906,1274795,31,2026-06-29,1,-1,2,3,2,16.2314,16.2314,16.2314,0.0000,100.000000,5.4105,8.1157,1.5000,0,1,1,4360098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|32|906,906,1274795,32,2026-06-29,1,-1,6,9,5,3490.7778,3490.7778,-3425.4663,0.0000,-98.129028,387.8642,581.7963,1.5000,0,1,15,4360099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|33|906,906,1274795,33,2026-06-29,1,-1,5,6,3,4404.5032,4404.5032,-4130.0057,0.0000,-93.767799,734.0839,880.9006,1.2000,0,1,10,4360100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|34|906,906,1274795,34,2026-06-29,1,-1,6,6,2,520.6582,520.6582,-85.5315,1.6617,-16.427576,86.7764,86.7764,1.0000,0,1,15,4360101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|35|906,906,1274795,35,2026-06-29,1,-1,3,3,2,885.3431,885.3431,-467.8369,0.0000,-52.842441,295.1144,295.1144,1.0000,0,1,3,4360102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|36|906,906,1274795,36,2026-06-29,1,-1,2,2,2,6.6469,6.6469,-3.7389,0.0000,-56.250000,3.3234,3.3234,1.0000,0,1,1,4360103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|37|906,906,1274795,37,2026-06-29,1,-1,2,2,1,210.8302,210.8302,210.8302,0.0000,100.000000,105.4151,105.4151,1.0000,0,1,1,4360104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|38|906,906,1274795,38,2026-06-29,1,-1,6,6,2,3772.9764,3772.9764,3084.3179,0.0000,81.747605,628.8294,628.8294,1.0000,0,1,15,4360105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|39|906,906,1274795,39,2026-06-29,1,-1,3,3,1,4113.0481,4113.0481,4113.0481,0.0000,100.000000,1371.0160,1371.0160,1.0000,0,1,3,4360106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|4|906,906,1274795,4,2026-06-29,1,-1,2,2,2,30.8586,30.8586,-20.5724,0.0000,-66.666667,15.4293,15.4293,1.0000,0,1,1,4360107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|41|906,906,1274795,41,2026-06-29,1,-1,5,5,2,133.7239,0.0000,0.0000,0.0000,,26.7448,26.7448,1.0000,5,1,10,4360108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|42|906,906,1274795,42,2026-06-29,1,-1,2,2,2,62.7298,62.7298,58.6794,0.0000,93.543046,31.3649,31.3649,1.0000,0,1,1,4360109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|43|906,906,1274795,43,2026-06-29,1,-1,1,1,1,80.1778,80.1778,-80.1778,0.0000,-100.000000,80.1778,80.1778,1.0000,0,0,0,4360110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|44|906,906,1274795,44,2026-06-29,1,-1,1,1,1,207.7145,207.7145,207.7145,0.0000,100.000000,207.7145,207.7145,1.0000,0,0,0,4360111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|45|906,906,1274795,45,2026-06-29,1,-1,2,2,1,52.4696,0.0000,0.0000,0.0000,,26.2348,26.2348,1.0000,2,1,1,4360112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|46|906,906,1274795,46,2026-06-29,1,-1,2,2,1,26.7541,26.7541,26.7541,0.0000,100.000000,13.3771,13.3771,1.0000,0,1,1,4360113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|47|906,906,1274795,47,2026-06-29,1,-1,2,2,1,40.6504,40.6504,-38.6179,0.0000,-95.000000,20.3252,20.3252,1.0000,0,1,1,4360114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|48|906,906,1274795,48,2026-06-29,1,-1,1,1,1,38.5733,38.5733,-38.5733,0.0000,-100.000000,38.5733,38.5733,1.0000,0,0,0,4360115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|5|906,906,1274795,5,2026-06-29,1,-1,1,1,1,5.1431,5.1431,-4.8860,0.0000,-95.000000,5.1431,5.1431,1.0000,0,0,0,4360116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|50|906,906,1274795,50,2026-06-29,1,-1,2,2,1,51.8694,51.8694,51.8694,0.0000,100.000000,25.9347,25.9347,1.0000,0,1,1,4360117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
1274795|51|906,906,1274795,51,2026-06-29,1,-1,3,3,1,70.5498,70.5498,-67.0223,0.1363,-95.000000,23.5166,23.5166,1.0000,0,1,3,4360118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,437
