round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114675980|17|35,35,114675980,17,2026-06-14,1,2201,36,50,7,3345.1018,3345.1018,1965.6649,5.7185,58.762485,66.9020,92.9195,1.3889,0,1,630,3680034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|18|35,35,114675980,18,2026-06-14,1,2201,24,30,7,2235.2489,2235.2489,-1349.0804,0.0000,-60.354819,74.5083,93.1354,1.2500,0,1,276,3680035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|19|35,35,114675980,19,2026-06-14,1,2201,14,25,7,1425.6737,1425.6737,-297.2672,0.0000,-20.850997,57.0269,101.8338,1.7857,0,1,91,3680036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|2|35,35,114675980,2,2026-06-14,1,2201,2,2,1,180.3520,180.3520,-176.7170,0.0000,-97.984494,90.1760,90.1760,1.0000,0,1,1,3680037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|20|35,35,114675980,20,2026-06-14,1,2201,10,13,5,1285.3881,1285.3881,564.7561,0.0000,43.936620,98.8760,128.5388,1.3000,0,1,45,3680038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|21|35,35,114675980,21,2026-06-14,1,2201,11,11,2,1154.3906,1154.3906,-825.4984,0.0000,-71.509452,104.9446,104.9446,1.0000,0,1,55,3680039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|22|35,35,114675980,22,2026-06-14,1,2065,13,14,3,4587.4727,4587.4727,-3784.5510,0.0000,-82.497514,327.6766,352.8825,1.0769,0,1,78,3680040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|23|35,35,114675980,23,2026-06-14,1,2065,13,14,3,3394.6835,3394.6835,3089.7769,1.0574,91.018114,242.4774,261.1295,1.0769,0,1,78,3680041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|24|35,35,114675980,24,2026-06-14,1,2065,12,13,3,2116.3291,2116.3291,253.8754,0.9347,11.996026,162.7945,176.3608,1.0833,0,1,66,3680042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|25|35,35,114675980,25,2026-06-14,1,2065,14,14,2,1610.6953,0.0000,0.0000,0.0000,,115.0497,115.0497,1.0000,14,1,91,3680043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|26|35,35,114675980,26,2026-06-14,1,2065,15,16,3,1308.9170,1308.9170,-1233.3061,0.2922,-94.223405,81.8073,87.2611,1.0667,0,1,105,3680044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|27|35,35,114675980,27,2026-06-14,1,2065,12,12,2,1496.4700,1496.4700,769.3504,0.1728,51.411014,124.7058,124.7058,1.0000,0,1,66,3680045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|28|35,35,114675980,28,2026-06-14,1,2065,11,11,2,4464.0288,4464.0288,3439.5050,0.1795,77.049345,405.8208,405.8208,1.0000,0,1,55,3680046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|29|35,35,114675980,29,2026-06-14,1,2065,7,8,3,2649.2919,2649.2919,2282.2574,0.0000,86.145937,331.1615,378.4703,1.1429,0,1,21,3680047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|3|35,35,114675980,3,2026-06-14,1,2201,4,9,6,989.3503,989.3503,989.3503,0.0000,100.000000,109.9278,247.3376,2.2500,0,1,6,3680048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|30|35,35,114675980,30,2026-06-14,1,2065,9,9,2,6456.0139,0.0000,0.0000,0.0000,,717.3349,717.3349,1.0000,9,1,36,3680049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|31|35,35,114675980,31,2026-06-14,1,2065,13,15,4,5160.6271,5160.6271,-3017.5087,0.0000,-58.471745,344.0418,396.9713,1.1538,0,1,78,3680050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|32|35,35,114675980,32,2026-06-14,1,2065,11,13,5,1552.3843,1552.3843,-1231.0675,0.0000,-79.301723,119.4142,141.1258,1.1818,0,1,55,3680051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|33|35,35,114675980,33,2026-06-14,1,2065,18,25,8,2402.5548,2402.5548,-1501.7663,0.0911,-62.507059,96.1022,133.4753,1.3889,0,1,153,3680052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|34|35,35,114675980,34,2026-06-14,1,2065,10,13,5,1343.6758,1343.6758,-637.2971,0.0000,-47.429382,103.3597,134.3676,1.3000,0,1,45,3680053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|35|35,35,114675980,35,2026-06-14,1,2065,19,29,7,1639.9305,1639.9305,-289.8248,0.0000,-17.672990,56.5493,86.3121,1.5263,0,1,171,3680054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|36|35,35,114675980,36,2026-06-14,1,2065,25,39,9,6201.2801,6201.2801,4237.7569,0.0000,68.336809,159.0072,248.0512,1.5600,0,1,300,3680055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|37|35,35,114675980,37,2026-06-14,1,2065,16,23,8,2009.3561,43.5517,15.5103,0.0000,35.613453,87.3633,125.5848,1.4375,16,1,120,3680056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|38|35,35,114675980,38,2026-06-14,1,2065,9,13,6,2195.4890,7.7644,-20.2770,0.0000,-261.153477,168.8838,243.9432,1.4444,9,1,36,3680057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|39|35,35,114675980,39,2026-06-14,1,2065,11,23,8,2156.2694,2156.2694,598.7990,0.0000,27.770138,93.7508,196.0245,2.0909,0,1,55,3680058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|4|35,35,114675980,4,2026-06-14,1,2201,6,6,2,252.8379,252.8379,52.2567,0.6817,20.668063,42.1396,42.1396,1.0000,0,1,15,3680059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|40|35,35,114675980,40,2026-06-14,1,2065,15,23,8,1266.6650,1266.6650,709.6939,0.0000,56.028536,55.0724,84.4443,1.5333,0,1,105,3680060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|41|35,35,114675980,41,2026-06-14,1,2065,19,23,5,2949.8001,2949.8001,729.7489,0.0000,24.738927,128.2522,155.2526,1.2105,0,1,171,3680061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|42|35,35,114675980,42,2026-06-14,1,2065,27,29,3,2074.3193,2074.3193,676.1754,0.0000,32.597459,71.5283,76.8266,1.0741,0,1,351,3680062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|43|35,35,114675980,43,2026-06-14,1,2065,13,18,3,584.0941,584.0941,-222.1922,0.0000,-38.040476,32.4497,44.9303,1.3846,0,1,78,3680063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|44|35,35,114675980,44,2026-06-14,1,2065,25,32,7,1944.9968,1940.8425,-893.1487,0.0000,-46.018607,60.7812,77.7999,1.2800,1,1,300,3680064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|45|35,35,114675980,45,2026-06-14,1,2175,21,31,6,966.4844,966.4844,-16.9563,0.0000,-1.754426,31.1769,46.0231,1.4762,0,1,210,3680065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|46|35,35,114675980,46,2026-06-14,1,2175,25,33,8,1683.8056,1683.8056,-307.0528,0.0935,-18.235643,51.0244,67.3522,1.3200,0,1,300,3680066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|47|35,35,114675980,47,2026-06-14,1,2175,16,22,6,4613.3056,4613.3056,-3379.9482,0.0000,-73.265212,209.6957,288.3316,1.3750,0,1,120,3680067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|48|35,35,114675980,48,2026-06-14,1,2175,20,29,7,2645.1130,2636.8044,-2811.9491,0.0000,-106.642310,91.2108,132.2556,1.4500,1,1,190,3680068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|5|35,35,114675980,5,2026-06-14,1,2201,1,1,1,38.5733,38.5733,38.5733,0.0000,100.000000,38.5733,38.5733,1.0000,0,0,0,3680069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|6|35,35,114675980,6,2026-06-14,1,2201,2,2,1,102.8621,102.8621,102.8621,0.0000,100.000000,51.4311,51.4311,1.0000,0,1,1,3680070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|7|35,35,114675980,7,2026-06-14,1,2201,3,4,2,47.3589,47.3589,-36.8901,0.0000,-77.894737,11.8397,15.7863,1.3333,0,1,3,3680071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|8|35,35,114675980,8,2026-06-14,1,2201,5,11,6,339.6978,12.4629,-62.3144,0.0000,-500.000000,30.8816,67.9396,2.2000,5,1,10,3680072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114675980|9|35,35,114675980,9,2026-06-14,1,2201,4,4,2,148.6728,148.6728,148.6728,0.0000,100.000000,37.1682,37.1682,1.0000,0,1,6,3680073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|1|35,35,114676008,1,2026-06-14,1,2175,5,5,2,202.3078,202.3078,145.6017,1.1656,71.970395,40.4616,40.4616,1.0000,0,1,10,3680074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|10|35,35,114676008,10,2026-06-14,1,2175,4,4,2,26.5172,26.5172,-11.6612,0.0000,-43.976173,6.6293,6.6293,1.0000,0,1,6,3680075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|11|35,35,114676008,11,2026-06-14,1,2175,8,8,2,942.1781,942.1781,-724.5752,0.0000,-76.904270,117.7723,117.7723,1.0000,0,1,28,3680076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|12|35,35,114676008,12,2026-06-14,1,2175,8,8,2,632.7656,0.0000,0.0000,0.0000,,79.0957,79.0957,1.0000,8,1,28,3680077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|13|35,35,114676008,13,2026-06-14,1,2175,5,5,2,291.2803,291.2803,262.1572,2.1198,90.001700,58.2561,58.2561,1.0000,0,1,10,3680078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|14|35,35,114676008,14,2026-06-14,1,2175,10,14,6,592.8490,592.8490,-42.6614,1.6617,-7.196004,42.3464,59.2849,1.4000,0,1,45,3680079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|15|35,35,114676008,15,2026-06-14,1,2175,17,19,4,1640.8531,1640.8531,-1339.6353,0.0000,-81.642611,86.3607,96.5208,1.1176,0,1,136,3680080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|16|35,35,114676008,16,2026-06-14,1,2175,23,29,6,2818.1754,2818.1754,2236.9513,0.0000,79.375874,97.1785,122.5294,1.2609,0,1,253,3680081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|17|35,35,114676008,17,2026-06-14,1,2175,12,16,5,1447.0206,1447.0206,1068.1685,0.0000,73.818470,90.4388,120.5851,1.3333,0,1,66,3680082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|18|35,35,114676008,18,2026-06-14,1,2201,21,27,8,946.1686,946.1686,217.5345,0.0000,22.991093,35.0433,45.0556,1.2857,0,1,210,3680083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|19|35,35,114676008,19,2026-06-14,1,2201,11,16,6,709.1859,709.1859,685.7483,0.0000,96.695147,44.3241,64.4714,1.4545,0,1,55,3680084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|2|35,35,114676008,2,2026-06-14,1,2175,5,5,2,565.4601,565.4601,-539.7446,1.8650,-95.452281,113.0920,113.0920,1.0000,0,1,10,3680085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|20|35,35,114676008,20,2026-06-14,1,2201,5,8,5,253.7807,253.7807,215.0880,0.0000,84.753483,31.7226,50.7561,1.6000,0,1,10,3680086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|21|35,35,114676008,21,2026-06-14,1,2201,5,5,2,130.5784,130.5784,8.1074,0.0000,6.208852,26.1157,26.1157,1.0000,0,1,10,3680087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|22|35,35,114676008,22,2026-06-14,1,2201,7,10,5,474.0958,474.0958,117.2094,0.0000,24.722729,47.4096,67.7280,1.4286,0,1,21,3680088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|23|35,35,114676008,23,2026-06-14,1,2201,8,11,5,2339.5211,2339.5211,1853.4918,0.0000,79.225267,212.6837,292.4401,1.3750,0,1,28,3680089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|24|35,35,114676008,24,2026-06-14,1,2201,7,11,5,1118.3377,1118.3377,36.1726,0.0000,3.234497,101.6671,159.7625,1.5714,0,1,21,3680090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|25|35,35,114676008,25,2026-06-14,1,2201,9,14,6,1019.7773,1019.7773,158.0241,0.0000,15.495939,72.8412,113.3086,1.5556,0,1,36,3680091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|26|35,35,114676008,26,2026-06-14,1,2201,9,17,8,897.9787,897.9787,132.0987,1.3633,14.710670,52.8223,99.7754,1.8889,0,1,36,3680092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|27|35,35,114676008,27,2026-06-14,1,2201,6,13,8,1128.5980,1128.5980,-793.0810,4.3626,-70.271345,86.8152,188.0997,2.1667,0,1,15,3680093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|28|35,35,114676008,28,2026-06-14,1,2201,12,17,5,1346.8890,1346.8890,-1058.5301,2.7267,-78.590742,79.2288,112.2407,1.4167,0,1,66,3680094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|29|35,35,114676008,29,2026-06-14,1,2201,17,23,7,1426.4041,1426.4041,889.4107,2.0450,62.353347,62.0176,83.9061,1.3529,0,1,136,3680095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|3|35,35,114676008,3,2026-06-14,1,2175,5,5,2,520.8627,520.8627,-464.7324,3.3234,-89.223588,104.1725,104.1725,1.0000,0,1,10,3680096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|30|35,35,114676008,30,2026-06-14,1,2201,8,13,7,910.6013,910.6013,-491.0552,1.4796,-53.926475,70.0463,113.8252,1.6250,0,1,28,3680097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|31|35,35,114676008,31,2026-06-14,1,2201,7,15,8,1088.9364,1088.9364,-665.6122,1.3633,-61.124984,72.5958,155.5623,2.1429,0,1,21,3680098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|32|35,35,114676008,32,2026-06-14,1,2201,11,24,8,3209.1469,3209.1469,3136.9444,0.2727,97.750102,133.7145,291.7406,2.1818,0,1,55,3680099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|33|35,35,114676008,33,2026-06-14,1,2201,7,7,2,491.2346,491.2346,-376.0233,0.0000,-76.546572,70.1764,70.1764,1.0000,0,1,21,3680100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|34|35,35,114676008,34,2026-06-14,1,2201,6,6,2,1523.8680,1523.8680,-553.2786,0.0000,-36.307514,253.9780,253.9780,1.0000,0,1,15,3680101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|35|35,35,114676008,35,2026-06-14,1,2201,12,15,5,1402.7530,1402.7530,809.2384,0.0000,57.689304,93.5169,116.8961,1.2500,0,1,66,3680102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|36|35,35,114676008,36,2026-06-14,1,2201,17,19,3,2212.3576,3.6101,-28.8810,0.0000,-800.000000,116.4399,130.1387,1.1176,17,1,136,3680103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|37|35,35,114676008,37,2026-06-14,1,2201,14,17,5,719.9645,719.9645,-214.3849,0.1662,-29.777155,42.3509,51.4260,1.2143,0,1,91,3680104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|38|35,35,114676008,38,2026-06-14,1,2201,10,14,6,2523.8749,2523.8749,838.0828,0.8309,33.206194,180.2768,252.3875,1.4000,0,1,45,3680105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|39|35,35,114676008,39,2026-06-14,1,2065,4,5,3,1210.6109,1210.6109,436.9591,0.0000,36.094095,242.1222,302.6527,1.2500,0,1,6,3680106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|4|35,35,114676008,4,2026-06-14,1,2175,7,10,5,193.1769,15.4293,-92.5759,0.0000,-600.000000,19.3177,27.5967,1.4286,7,1,21,3680107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|40|35,35,114676008,40,2026-06-14,1,2065,13,17,6,2605.8946,2605.8946,1907.2244,0.1329,73.188852,153.2879,200.4534,1.3077,0,1,78,3680108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|41|35,35,114676008,41,2026-06-14,1,2065,14,21,8,13315.6857,13315.6857,-12020.4656,0.0000,-90.272975,634.0803,951.1204,1.5000,0,1,91,3680109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|42|35,35,114676008,42,2026-06-14,1,2065,7,13,8,374.0915,374.0915,257.9738,0.0000,68.960079,28.7763,53.4416,1.8571,0,1,21,3680110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|43|35,35,114676008,43,2026-06-14,1,2065,6,6,2,498.3661,0.0000,0.0000,0.0000,,83.0610,83.0610,1.0000,6,1,15,3680111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|44|35,35,114676008,44,2026-06-14,1,2065,5,5,2,376.8609,376.8609,-85.4535,0.0000,-22.675065,75.3722,75.3722,1.0000,0,1,10,3680112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|45|35,35,114676008,45,2026-06-14,1,2065,10,10,2,342.7221,342.7221,-215.6947,0.0166,-62.935726,34.2722,34.2722,1.0000,0,1,45,3680113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|46|35,35,114676008,46,2026-06-14,1,2065,15,21,8,715.0680,715.0680,255.6856,0.3323,35.756824,34.0509,47.6712,1.4000,0,1,105,3680114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|47|35,35,114676008,47,2026-06-14,1,2065,16,29,8,643.7084,386.5530,-175.8124,0.0166,-45.482080,22.1968,40.2318,1.8125,2,1,120,3680115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|5|35,35,114676008,5,2026-06-14,1,2175,5,6,3,74.4874,74.4874,70.0319,0.1662,94.018482,12.4146,14.8975,1.2000,0,1,10,3680116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
114676008|6|35,35,114676008,6,2026-06-14,1,2175,2,2,2,77.1466,77.1466,27.0013,0.0000,35.000000,38.5733,38.5733,1.0000,0,1,1,3680117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,369
