round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114672916|36|112,112,114672916,36,2026-06-11,1,2103,31,35,4,2129.7314,2129.7314,956.8825,1.6319,44.929727,60.8495,68.7010,1.1290,0,1,465,3530021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|37|112,112,114672916,37,2026-06-11,1,2103,24,39,8,1485.3703,48.2973,-248.6942,0.0000,-514.923969,38.0864,61.8904,1.6250,25,1,276,3530022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|38|112,112,114672916,38,2026-06-11,1,2103,27,31,6,2603.4862,2603.4862,800.8517,0.3257,30.760744,83.9834,96.4254,1.1481,0,1,351,3530023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|39|112,112,114672916,39,2026-06-11,1,2103,41,58,8,3513.9229,3513.9229,-1152.6245,1.6636,-32.801645,60.5849,85.7054,1.4146,0,1,820,3530024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|4|112,112,114672916,4,2026-06-11,1,970,24,35,9,1645.7191,1645.7191,-579.9403,3.0577,-35.239323,47.0205,68.5716,1.4583,0,1,276,3530025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|40|112,112,114672916,40,2026-06-11,1,2103,30,41,8,1707.6832,1707.6832,-1108.5234,0.0166,-64.913878,41.6508,56.9228,1.3667,0,1,435,3530026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|41|112,112,114672916,41,2026-06-11,1,2103,42,58,8,3057.5501,3057.5501,-1354.7449,0.6182,-44.308184,52.7164,72.7988,1.3810,0,1,861,3530027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|42|112,112,114672916,42,2026-06-11,1,2103,37,55,8,1495.0828,1466.0028,-633.8752,0.0881,-43.238335,27.1833,40.4076,1.4865,5,1,666,3530028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|43|112,112,114672916,43,2026-06-11,1,2103,42,54,9,2129.6155,2129.6155,147.2074,0.9488,6.912392,39.4373,50.7051,1.2857,0,1,861,3530029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|5|112,112,114672916,5,2026-06-11,1,970,25,33,7,2084.0813,2084.0813,-386.0152,1.3464,-18.522079,63.1540,83.3633,1.3200,0,1,300,3530030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|6|112,112,114672916,6,2026-06-11,1,970,24,41,8,1230.2075,1230.2075,75.8668,1.0941,6.166993,30.0051,51.2586,1.7083,0,1,276,3530031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|7|112,112,114672916,7,2026-06-11,1,970,23,34,8,1511.6783,1499.2155,-130.2832,1.3635,-8.690092,44.4611,65.7251,1.4783,2,1,253,3530032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|8|112,112,114672916,8,2026-06-11,1,970,28,44,9,1633.7517,1629.1820,1255.0504,1.3849,77.035617,37.1307,58.3483,1.5714,1,1,378,3530033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672916|9|112,112,114672916,9,2026-06-11,1,970,18,24,6,817.9850,817.9850,176.7058,1.2185,21.602567,34.0827,45.4436,1.3333,0,1,153,3530034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|1|112,112,114672949,1,2026-06-11,1,2103,7,7,2,311.3376,0.0000,0.0000,0.0000,,44.4768,44.4768,1.0000,7,1,21,3530035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|10|112,112,114672949,10,2026-06-11,1,2103,27,36,8,2650.6182,2568.3285,-211.1923,0.0000,-8.222949,73.6283,98.1710,1.3333,2,1,351,3530036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|11|112,112,114672949,11,2026-06-11,1,2103,45,60,9,6805.1333,6805.1333,3327.7750,0.0000,48.900952,113.4189,151.2252,1.3333,0,1,990,3530037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|12|112,112,114672949,12,2026-06-11,1,2103,66,88,9,5935.8226,5933.2511,1134.4995,0.8785,19.121042,67.4525,89.9367,1.3333,1,1,2145,3530038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|13|112,112,114672949,13,2026-06-11,1,2171,48,64,9,3982.1210,3982.1210,-1075.1136,0.8103,-26.998518,62.2206,82.9609,1.3333,0,1,1128,3530039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|14|112,112,114672949,14,2026-06-11,1,2171,42,60,10,3893.7824,3891.2109,2975.7111,4.6305,76.472626,64.8964,92.7091,1.4286,1,1,861,3530040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|15|112,112,114672949,15,2026-06-11,1,2171,43,58,8,3989.6016,3934.0163,2314.4906,4.8948,58.832765,68.7862,92.7814,1.3488,2,1,903,3530041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|16|112,112,114672949,16,2026-06-11,1,2171,41,58,9,3863.1406,3860.5690,-2235.4442,3.8853,-57.904527,66.6059,94.2229,1.4146,1,1,820,3530042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|17|112,112,114672949,17,2026-06-11,1,2171,36,46,7,4002.0528,3999.4812,517.7460,0.8309,12.945329,87.0011,111.1681,1.2778,1,1,630,3530043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|18|112,112,114672949,18,2026-06-11,1,2171,34,46,7,4485.3597,4485.3597,-323.9092,3.8853,-7.221477,97.5078,131.9223,1.3529,0,1,561,3530044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|19|112,112,114672949,19,2026-06-11,1,2171,51,66,8,6728.3301,6728.3301,2270.9452,5.7132,33.751988,101.9444,131.9280,1.2941,0,1,1275,3530045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|2|112,112,114672949,2,2026-06-11,1,2103,11,11,2,721.3029,721.3029,-499.7001,0.0000,-69.277437,65.5730,65.5730,1.0000,0,1,55,3530046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|20|112,112,114672949,20,2026-06-11,1,2171,55,79,8,6368.0366,6316.6056,-4106.6938,4.9531,-65.014251,80.6081,115.7825,1.4364,1,1,1485,3530047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|21|112,112,114672949,21,2026-06-11,1,2171,42,60,8,4552.8536,4529.5106,544.8302,0.5284,12.028456,75.8809,108.4013,1.4286,3,1,861,3530048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|22|112,112,114672949,22,2026-06-11,1,2171,39,61,9,5379.7037,5137.9651,544.3815,1.8777,10.595274,88.1919,137.9411,1.5641,3,1,741,3530049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|23|112,112,114672949,23,2026-06-11,1,2171,44,60,8,3461.0737,3458.5022,258.0659,0.0000,7.461783,57.6846,78.6608,1.3636,1,1,946,3530050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|24|112,112,114672949,24,2026-06-11,1,2171,57,85,10,4611.4485,4611.4485,449.6541,0.4363,9.750822,54.2523,80.9026,1.4912,0,1,1596,3530051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|25|112,112,114672949,25,2026-06-11,1,2171,70,108,8,7532.3762,395.1780,-188.6344,0.1828,-47.734039,69.7442,107.6054,1.5429,69,1,2415,3530052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|26|112,112,114672949,26,2026-06-11,1,2171,78,117,8,8427.3411,8405.3275,836.7398,0.4902,9.954874,72.0286,108.0428,1.5000,2,1,3003,3530053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|27|112,112,114672949,27,2026-06-11,1,2171,82,108,8,7924.2465,7664.5196,1821.1790,3.5917,23.761163,73.3727,96.6372,1.3171,3,1,3321,3530054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|28|112,112,114672949,28,2026-06-11,1,2171,87,116,11,7097.5153,6891.7910,1646.8532,0.4005,23.895866,61.1855,81.5806,1.3333,1,1,3741,3530055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|29|112,112,114672949,29,2026-06-11,1,2171,63,94,9,4340.4232,4340.4232,-1557.1716,0.1163,-35.876032,46.1747,68.8956,1.4921,0,1,1953,3530056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|3|112,112,114672949,3,2026-06-11,1,2103,19,21,5,1456.6963,1456.6963,513.5244,2.8264,35.252674,69.3665,76.6682,1.1053,0,1,171,3530057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|30|112,112,114672949,30,2026-06-11,1,2171,66,98,8,5823.1393,5823.1393,2793.6676,2.2088,47.975284,59.4198,88.2294,1.4848,0,1,2145,3530058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|31|112,112,114672949,31,2026-06-11,1,2171,52,76,9,2611.1487,196.5288,-516.2990,0.1662,-262.709098,34.3572,50.2144,1.4615,51,1,1326,3530059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|32|112,112,114672949,32,2026-06-11,1,2171,50,81,8,2894.9631,2894.9631,1065.6270,0.0997,36.809691,35.7403,57.8993,1.6200,0,1,1225,3530060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|33|112,112,114672949,33,2026-06-11,1,2171,44,62,9,2655.4692,2655.4692,-184.7880,2.0605,-6.958769,42.8301,60.3516,1.4091,0,1,946,3530061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|34|112,112,114672949,34,2026-06-11,1,2171,46,70,9,4841.8345,4841.8345,-673.5204,0.1645,-13.910438,69.1691,105.2573,1.5217,0,1,1035,3530062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|35|112,112,114672949,35,2026-06-11,1,2251,44,56,9,3431.8637,3431.8637,-1656.0393,0.0000,-48.254809,61.2833,77.9969,1.2727,0,1,946,3530063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|36|112,112,114672949,36,2026-06-11,1,2251,63,84,9,4654.8413,4654.8413,2646.7634,1.9243,56.860444,55.4148,73.8864,1.3333,0,1,1953,3530064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|37|112,112,114672949,37,2026-06-11,1,2251,45,63,8,5687.1576,5687.1576,-2227.6959,0.0000,-39.170638,90.2723,126.3813,1.4000,0,1,990,3530065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|38|112,112,114672949,38,2026-06-11,1,2251,46,74,9,3051.9296,3051.9296,-366.5611,0.0831,-12.010798,41.2423,66.3463,1.6087,0,1,1035,3530066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|39|112,112,114672949,39,2026-06-11,1,2251,44,74,9,4220.1869,4220.1869,-1224.8061,0.7478,-29.022556,57.0296,95.9133,1.6818,0,1,946,3530067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|4|112,112,114672949,4,2026-06-11,1,2103,15,17,4,1142.2613,1142.2613,-7.0869,2.0450,-0.620424,67.1918,76.1508,1.1333,0,1,105,3530068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|40|112,112,114672949,40,2026-06-11,1,2251,35,66,9,3165.9241,3036.8321,227.8024,0.4985,7.501316,47.9685,90.4550,1.8857,1,1,595,3530069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|41|112,112,114672949,41,2026-06-11,1,2251,43,70,9,3703.9677,3574.8757,217.8772,0.0000,6.094679,52.9138,86.1388,1.6279,1,1,903,3530070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|42|112,112,114672949,42,2026-06-11,1,2251,68,99,9,6622.1537,456.5952,-489.6495,0.0499,-107.239297,66.8904,97.3846,1.4559,66,1,2278,3530071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|43|112,112,114672949,43,2026-06-11,1,2251,78,124,11,5846.2248,5833.7619,-148.1342,2.4125,-2.539257,47.1470,74.9516,1.5897,1,1,3003,3530072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|44|112,112,114672949,44,2026-06-11,1,2251,87,129,9,10893.8800,10885.5715,2403.1392,1.4910,22.076372,84.4487,125.2170,1.4828,1,1,3741,3530073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|45|112,112,114672949,45,2026-06-11,1,2251,59,99,9,9680.5146,9663.8975,-5821.9992,0.1994,-60.244836,97.7830,164.0765,1.6780,1,1,1711,3530074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|46|112,112,114672949,46,2026-06-11,1,2251,52,94,9,4901.4210,4886.9805,-1337.8826,0.3656,-27.376467,52.1428,94.2581,1.8077,3,1,1326,3530075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|47|112,112,114672949,47,2026-06-11,1,2251,48,69,9,3751.0610,3751.0610,1546.6965,0.7062,41.233572,54.3632,78.1471,1.4375,0,1,1128,3530076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|48|112,112,114672949,48,2026-06-11,1,2251,57,81,9,3786.8758,3786.8758,579.4924,2.1935,15.302650,46.7516,66.4364,1.4211,0,1,1596,3530077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|5|112,112,114672949,5,2026-06-11,1,2103,22,26,4,1518.2871,1466.8561,719.9936,1.3633,49.084134,58.3957,69.0131,1.1818,1,1,231,3530078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|6|112,112,114672949,6,2026-06-11,1,2103,16,18,4,623.7232,623.7232,-167.9529,0.6817,-26.927479,34.6513,38.9827,1.1250,0,1,120,3530079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|7|112,112,114672949,7,2026-06-11,1,2103,26,30,8,1338.7835,1338.7835,179.3884,1.9242,13.399360,44.6261,51.4917,1.1538,0,1,325,3530080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|8|112,112,114672949,8,2026-06-11,1,2103,19,27,5,1429.6180,1352.4714,-154.7492,1.5129,-11.441954,52.9488,75.2431,1.4211,2,1,171,3530081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672949|9|112,112,114672949,9,2026-06-11,1,2103,22,31,7,2672.0624,2594.9158,1953.0449,1.2543,75.264288,86.1956,121.4574,1.4091,2,1,231,3530082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|1|112,112,114672983,1,2026-06-11,1,2251,11,11,2,757.1465,757.1465,330.9661,0.7771,43.712294,68.8315,68.8315,1.0000,0,1,55,3530083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|10|112,112,114672983,10,2026-06-11,1,2103,30,42,8,1637.5293,1637.5293,-938.9567,0.3323,-57.339839,38.9888,54.5843,1.4000,0,1,435,3530084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|11|112,112,114672983,11,2026-06-11,1,2103,32,45,8,2238.5316,2238.5316,681.1716,0.8309,30.429392,49.7451,69.9541,1.4063,0,1,496,3530085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|12|112,112,114672983,12,2026-06-11,1,2103,36,43,7,1633.5104,1633.5104,653.6684,0.9347,40.016179,37.9886,45.3753,1.1944,0,1,630,3530086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|13|112,112,114672983,13,2026-06-11,1,2103,29,51,9,11652.9886,11652.9886,-9331.5699,0.0000,-80.078769,228.4900,401.8272,1.7586,0,1,406,3530087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|14|112,112,114672983,14,2026-06-11,1,2103,27,39,8,21549.2738,21549.2738,-19576.3883,0.1329,-90.844771,552.5455,798.1213,1.4444,0,1,351,3530088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|15|112,112,114672983,15,2026-06-11,1,2103,41,65,9,17979.9983,17979.9983,16925.2506,0.2153,94.133772,276.6154,438.5365,1.5854,0,1,820,3530089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|16|112,112,114672983,16,2026-06-11,1,2103,36,63,9,10118.6886,10118.6886,-1335.3347,0.0665,-13.196717,160.6141,281.0747,1.7500,0,1,630,3530090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|17|112,112,114672983,17,2026-06-11,1,2103,36,50,8,2137.0817,2137.0817,1115.1430,0.0000,52.180643,42.7416,59.3634,1.3889,0,1,630,3530091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|18|112,112,114672983,18,2026-06-11,1,2103,34,50,9,5847.8327,5847.8327,-2419.6773,6.6365,-41.377335,116.9567,171.9951,1.4706,0,1,561,3530092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|19|112,112,114672983,19,2026-06-11,1,2103,36,48,9,18047.0127,18047.0127,15425.0928,0.0000,85.471723,375.9794,501.3059,1.3333,0,1,630,3530093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|2|112,112,114672983,2,2026-06-11,1,2251,15,19,4,567.3081,567.3081,226.1260,0.0000,39.859478,29.8583,37.8205,1.2667,0,1,105,3530094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|20|112,112,114672983,20,2026-06-11,1,2103,37,56,10,5787.2123,91.4526,-171.6873,0.0000,-187.733582,103.3431,156.4111,1.5135,39,1,666,3530095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|21|112,112,114672983,21,2026-06-11,1,2103,37,53,9,12802.7521,12802.7521,-9941.9031,0.0000,-77.654422,241.5614,346.0203,1.4324,0,1,666,3530096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|22|112,112,114672983,22,2026-06-11,1,2103,42,61,11,8558.5132,8494.0998,3943.1820,0.2493,46.422600,140.3035,203.7741,1.4524,2,1,861,3530097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|23|112,112,114672983,23,2026-06-11,1,2103,51,76,12,2740.3909,225.8771,-323.8674,0.0000,-143.382120,36.0578,53.7332,1.4902,49,1,1275,3530098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|24|112,112,114672983,24,2026-06-11,1,2103,50,70,12,2684.7952,2684.7952,474.2073,2.0558,17.662700,38.3542,53.6959,1.4000,0,1,1225,3530099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|25|112,112,114672983,25,2026-06-11,1,2103,42,65,10,1988.5627,1988.5627,189.4841,0.2045,9.528696,30.5933,47.3467,1.5476,0,1,861,3530100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|26|112,112,114672983,26,2026-06-11,1,2103,55,78,8,2635.0734,2614.3020,973.9589,0.3374,37.255028,33.7830,47.9104,1.4182,1,1,1485,3530101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|27|112,112,114672983,27,2026-06-11,1,2103,66,88,8,4884.2861,4876.5715,674.7018,0.6148,13.835576,55.5033,74.0043,1.3333,1,1,2145,3530102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|28|112,112,114672983,28,2026-06-11,1,2103,51,78,8,4094.7355,4094.7355,1673.3466,0.1994,40.865803,52.4966,80.2889,1.5294,0,1,1275,3530103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|29|112,112,114672983,29,2026-06-11,1,2103,54,73,10,3687.5340,3687.5340,420.6328,0.3390,11.406885,50.5142,68.2877,1.3519,0,1,1431,3530104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|3|112,112,114672983,3,2026-06-11,1,2251,13,15,4,699.7320,699.7320,-113.9672,0.0000,-16.287271,46.6488,53.8255,1.1538,0,1,78,3530105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|30|112,112,114672983,30,2026-06-11,1,2171,36,42,4,2295.7039,2283.5991,499.3896,0.0000,21.868531,54.6596,63.7696,1.1667,2,1,630,3530106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|31|112,112,114672983,31,2026-06-11,1,2171,40,44,4,3223.6063,3223.6063,-530.8601,3.2320,-16.467896,73.2638,80.5902,1.1000,0,1,780,3530107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|32|112,112,114672983,32,2026-06-11,1,2171,31,38,6,3251.7042,3218.1724,-390.2928,1.5350,-12.127778,85.5712,104.8937,1.2258,0,1,465,3530108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|33|112,112,114672983,33,2026-06-11,1,2171,36,44,7,3475.0423,3475.0423,-507.2135,2.5262,-14.595895,78.9782,96.5290,1.2222,0,1,630,3530109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|34|112,112,114672983,34,2026-06-11,1,2171,35,46,7,1768.7355,1768.7355,120.4043,2.0775,6.807366,38.4508,50.5353,1.3143,0,1,595,3530110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|35|112,112,114672983,35,2026-06-11,1,2171,59,74,8,4145.3296,4145.3296,521.4240,3.2906,12.578590,56.0180,70.2598,1.2542,0,1,1711,3530111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|36|112,112,114672983,36,2026-06-11,1,2171,40,54,8,2773.7467,100.6692,-166.1929,0.0831,-165.088175,51.3657,69.3437,1.3500,38,1,780,3530112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|37|112,112,114672983,37,2026-06-11,1,2171,26,33,6,858.7740,22.7491,-19.0892,0.0000,-83.911959,26.0235,33.0298,1.2692,26,1,325,3530113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|38|112,112,114672983,38,2026-06-11,1,2171,27,38,6,1527.4725,1527.4725,-47.9239,0.8973,-3.137463,40.1966,56.5731,1.4074,0,1,351,3530114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|39|112,112,114672983,39,2026-06-11,1,2171,35,51,9,2732.5133,2732.5133,-484.4567,1.9941,-17.729346,53.5787,78.0718,1.4571,0,1,595,3530115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
114672983|4|112,112,114672983,4,2026-06-11,1,2251,24,26,4,1585.9899,1585.9899,612.3997,1.8694,38.613093,60.9996,66.0829,1.0833,0,1,276,3530116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,354
