round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114724038|7|37,37,114724038,7,2026-07-27,1,1963,15,27,7,3205.5996,3205.5996,-1269.0337,5.2233,-39.588029,118.7259,213.7066,1.8000,0,1,105,5590059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724038|8|37,37,114724038,8,2026-07-27,1,1963,14,26,8,4696.6264,4696.6264,-632.1133,7.4661,-13.458880,180.6395,335.4733,1.8571,0,1,91,5590060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724038|9|37,37,114724038,9,2026-07-27,1,1963,17,31,8,3792.2671,3792.2671,1963.2654,3.9114,51.770229,122.3312,223.0745,1.8235,0,1,136,5590061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|1|37,37,114724096,1,2026-07-27,1,1963,3,6,5,189.0610,189.0610,-45.9878,0.1840,-24.324324,31.5102,63.0203,2.0000,0,1,3,5590062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|10|37,37,114724096,10,2026-07-27,1,1963,12,16,6,842.2655,842.2655,-437.3845,0.9198,-51.929523,52.6416,70.1888,1.3333,0,1,66,5590063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|11|37,37,114724096,11,2026-07-27,1,1963,18,28,8,1026.9221,80.2501,43.4598,0.0000,54.155499,36.6758,57.0512,1.5556,17,1,153,5590064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|12|37,37,114724096,12,2026-07-27,1,1966,30,39,7,4174.4256,4174.4256,-3139.0158,24.7417,-75.196354,107.0366,139.1475,1.3000,0,1,435,5590065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|13|37,37,114724096,13,2026-07-27,1,1966,20,29,7,3420.6813,3420.6813,-2104.2566,4.2820,-61.515716,117.9545,171.0341,1.4500,0,1,190,5590066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|14|37,37,114724096,14,2026-07-27,1,1966,20,35,8,4174.7883,4174.7883,498.0618,1.0506,11.930228,119.2797,208.7394,1.7500,0,1,190,5590067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|15|37,37,114724096,15,2026-07-27,1,1966,21,26,5,5919.3632,754.0231,122.3913,0.0000,16.231765,227.6678,281.8744,1.2381,20,1,210,5590068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|16|37,37,114724096,16,2026-07-27,1,1966,14,17,6,3843.4598,3843.4598,-2991.4595,0.9361,-77.832465,226.0859,274.5328,1.2143,0,1,91,5590069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|17|37,37,114724096,17,2026-07-27,1,1966,23,35,8,2400.3177,2400.3177,952.2543,1.8395,39.672012,68.5805,104.3616,1.5217,0,1,253,5590070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|18|37,37,114724096,18,2026-07-27,1,1966,19,34,7,3336.3391,3336.3391,-2542.0375,0.5519,-76.192418,98.1276,175.5968,1.7895,0,1,171,5590071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|19|37,37,114724096,19,2026-07-27,1,1966,21,37,8,6080.0837,6080.0837,5239.1846,0.7358,86.169613,164.3266,289.5278,1.7619,0,1,210,5590072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|2|37,37,114724096,2,2026-07-27,1,1963,3,3,2,306.5855,306.5855,224.8293,0.5519,73.333333,102.1952,102.1952,1.0000,0,1,3,5590073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|20|37,37,114724096,20,2026-07-27,1,1966,25,37,7,5030.7700,5030.7700,4222.1696,0.7358,83.926906,135.9668,201.2308,1.4800,0,1,300,5590074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|21|37,37,114724096,21,2026-07-27,1,1966,22,31,7,4440.2962,4440.2962,-2084.7996,0.1840,-46.951813,143.2354,201.8316,1.4091,0,1,231,5590075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|22|37,37,114724096,22,2026-07-27,1,1966,20,37,8,5434.7075,5434.7075,-3370.5934,0.1840,-62.019776,146.8840,271.7354,1.8500,0,1,190,5590076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|23|37,37,114724096,23,2026-07-27,1,1966,17,26,6,3320.6195,3320.6195,2920.6685,0.1840,87.955531,127.7161,195.3306,1.5294,0,1,136,5590077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|24|37,37,114724096,24,2026-07-27,1,1966,22,32,7,4394.7553,4394.7553,-3200.5547,0.1840,-72.826686,137.3361,199.7616,1.4545,0,1,231,5590078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|25|37,37,114724096,25,2026-07-27,1,1966,26,41,8,3307.1627,3307.1627,1322.6189,0.6110,39.992555,80.6625,127.1986,1.5769,0,1,325,5590079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|26|37,37,114724096,26,2026-07-27,1,1115,36,59,8,4551.3090,4551.3090,2005.4067,1.3927,44.062196,77.1408,126.4253,1.6389,0,1,630,5590080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|27|37,37,114724096,27,2026-07-27,1,1115,24,41,8,2813.9091,2813.9091,992.3968,0.2003,35.267550,68.6319,117.2462,1.7083,0,1,276,5590081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|28|37,37,114724096,28,2026-07-27,1,1115,24,42,8,5310.5294,5310.5294,3481.4629,1.4519,65.557738,126.4412,221.2721,1.7500,0,1,276,5590082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|29|37,37,114724096,29,2026-07-27,1,1115,20,40,12,3153.2359,3153.2359,2124.9063,1.1629,67.388118,78.8309,157.6618,2.0000,0,1,190,5590083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|3|37,37,114724096,3,2026-07-27,1,1963,8,14,8,3217.4490,3217.4490,2882.0234,1.2877,89.574798,229.8178,402.1811,1.7500,0,1,28,5590084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|30|37,37,114724096,30,2026-07-27,1,1115,18,41,12,1096.2068,1096.2068,265.1216,2.7225,24.185363,26.7368,60.9004,2.2778,0,1,153,5590085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|31|37,37,114724096,31,2026-07-27,1,1115,18,34,12,1810.8624,1810.8624,169.8094,6.5126,9.377266,53.2607,100.6035,1.8889,0,1,153,5590086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|32|37,37,114724096,32,2026-07-27,1,1115,16,32,11,1660.4060,1660.4060,-968.3141,4.9667,-58.317911,51.8877,103.7754,2.0000,0,1,120,5590087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|33|37,37,114724096,33,2026-07-27,1,1115,18,45,12,1523.1585,1521.1146,661.8980,0.0065,43.514011,33.8480,84.6199,2.5000,1,1,153,5590088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|34|37,37,114724096,34,2026-07-27,1,1115,13,33,11,1151.5178,947.1275,-63.6364,0.9198,-6.718881,34.8945,88.5783,2.5385,1,1,78,5590089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|35|37,37,114724096,35,2026-07-27,1,1115,17,34,11,1635.6291,1635.6291,-300.6525,2.7593,-18.381460,48.1067,96.2135,2.0000,0,1,136,5590090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|36|37,37,114724096,36,2026-07-27,1,1115,20,38,13,1667.1274,1667.1274,171.6805,1.1977,10.297986,43.8718,83.3564,1.9000,0,1,190,5590091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|37|37,37,114724096,37,2026-07-27,1,1115,24,41,8,1896.3835,1896.3835,-1131.0034,2.3546,-59.640014,46.2533,79.0160,1.7083,0,1,276,5590092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|38|37,37,114724096,38,2026-07-27,1,1115,22,32,10,2654.2962,2654.2962,1310.3592,1.9591,49.367480,82.9468,120.6498,1.4545,0,1,231,5590093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|39|37,37,114724096,39,2026-07-27,1,1115,14,27,10,1551.8334,1551.8334,1108.4136,1.8027,71.426064,57.4753,110.8452,1.9286,0,1,91,5590094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|4|37,37,114724096,4,2026-07-27,1,1963,12,18,8,929.3200,929.3200,892.3658,0.1840,96.023521,51.6289,77.4433,1.5000,0,1,66,5590095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|40|37,37,114724096,40,2026-07-27,1,1115,11,22,9,1093.6365,1093.6365,641.9340,0.9198,58.697195,49.7108,99.4215,2.0000,0,1,55,5590096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|41|37,37,114724096,41,2026-07-27,1,1115,10,14,6,1662.7591,1662.7591,-204.8103,0.1840,-12.317495,118.7685,166.2759,1.4000,0,1,45,5590097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|42|37,37,114724096,42,2026-07-27,1,1963,9,11,5,279.3841,279.3841,80.7499,0.5519,28.902811,25.3986,31.0427,1.2222,0,1,36,5590098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|43|37,37,114724096,43,2026-07-27,1,1963,11,15,5,3093.8340,3092.6077,2785.0966,0.1840,90.056576,206.2556,281.2576,1.3636,1,1,55,5590099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|44|37,37,114724096,44,2026-07-27,1,1963,5,9,6,118.5464,118.5464,77.6683,0.5519,65.517241,13.1718,23.7093,1.8000,0,1,10,5590100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|45|37,37,114724096,45,2026-07-27,1,1963,6,10,6,277.6745,277.6745,-194.7526,1.2877,-70.136994,27.7675,46.2791,1.6667,0,1,15,5590101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|46|37,37,114724096,46,2026-07-27,1,1963,7,8,3,682.4320,2.0439,-16.3512,0.0000,-800.000000,85.3040,97.4903,1.1429,7,1,21,5590102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|5|37,37,114724096,5,2026-07-27,1,1963,8,15,8,1721.6208,1717.5330,1628.8680,1.1534,94.837656,114.7747,215.2026,1.8750,1,1,28,5590103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|6|37,37,114724096,6,2026-07-27,1,1963,3,3,1,371.4009,371.4009,-355.8967,0.0000,-95.825484,123.8003,123.8003,1.0000,0,1,3,5590104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|7|37,37,114724096,7,2026-07-27,1,1963,4,7,4,607.0392,607.0392,-729.6734,0.0000,-120.202020,86.7199,151.7598,1.7500,0,1,6,5590105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|8|37,37,114724096,8,2026-07-27,1,1963,5,9,6,685.0305,685.0305,-560.2444,0.0000,-81.783862,76.1145,137.0061,1.8000,0,1,10,5590106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724096|9|37,37,114724096,9,2026-07-27,1,1963,19,25,6,955.4832,955.4832,207.2812,0.9198,21.693861,38.2193,50.2886,1.3158,0,1,171,5590107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|1|37,37,114724147,1,2026-07-27,1,1963,2,2,1,295.9307,295.9307,295.9307,0.1840,100.000000,147.9653,147.9653,1.0000,0,1,1,5590108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|10|37,37,114724147,10,2026-07-27,1,1966,28,48,8,2325.7756,2233.2114,-1376.9977,0.6745,-61.659981,48.4537,83.0634,1.7143,2,1,378,5590109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|11|37,37,114724147,11,2026-07-27,1,1966,25,34,8,4174.8123,4174.8123,-3679.3899,2.0194,-88.133062,122.7886,166.9925,1.3600,0,1,300,5590110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|12|37,37,114724147,12,2026-07-27,1,1966,24,42,8,3441.3663,3422.9712,1930.9475,0.6990,56.411445,81.9373,143.3903,1.7500,1,1,276,5590111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|13|37,37,114724147,13,2026-07-27,1,1966,17,21,5,1013.4878,1013.4878,538.2697,0.6663,53.110631,48.2613,59.6169,1.2353,0,1,136,5590112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|14|37,37,114724147,14,2026-07-27,1,1966,14,21,8,1791.5106,1791.5106,1259.6364,0.3679,70.311414,85.3100,127.9650,1.5000,0,1,91,5590113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|15|37,37,114724147,15,2026-07-27,1,1966,10,10,2,331.3162,331.3162,143.4635,0.1840,43.301092,33.1316,33.1316,1.0000,0,1,45,5590114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|16|37,37,114724147,16,2026-07-27,1,1966,7,10,5,337.3804,337.3804,313.0681,0.1840,92.793823,33.7380,48.1972,1.4286,0,1,21,5590115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|17|37,37,114724147,17,2026-07-27,1,1966,9,16,7,3343.6506,3343.6506,419.5184,0.9198,12.546717,208.9782,371.5167,1.7778,0,1,36,5590116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
114724147|18|37,37,114724147,18,2026-07-27,1,1966,12,16,5,2431.6849,2431.6849,-1442.3768,0.1840,-59.315942,151.9803,202.6404,1.3333,0,1,66,5590117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,560
