round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1239363|1|912,912,1239363,1,2026-05-18,1,-1,5,6,4,457.3347,457.3347,-235.4984,0.7580,-51.493662,76.2224,91.4669,1.2000,0,1,10,2510019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|10|912,912,1239363,10,2026-05-18,1,-1,3,4,2,116.3499,8.6133,-68.9061,0.0689,-800.000000,29.0875,38.7833,1.3333,3,1,3,2510020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|11|912,912,1239363,11,2026-05-18,1,-1,5,6,3,315.5784,315.5784,-235.4241,0.5512,-74.600831,52.5964,63.1157,1.2000,0,1,10,2510021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|12|912,912,1239363,12,2026-05-18,1,-1,15,18,5,5244.1372,5244.1372,-1466.0562,14.4703,-27.956100,291.3410,349.6091,1.2000,0,1,105,2510022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|13|912,912,1239363,13,2026-05-18,1,-1,17,20,5,1091.5394,26.0714,-51.4480,0.0689,-197.335333,54.5770,64.2082,1.1765,17,1,136,2510023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|14|912,912,1239363,14,2026-05-18,1,-1,16,20,5,681.9710,666.4036,-453.1529,0.4823,-67.999761,34.0986,42.6232,1.2500,1,1,120,2510024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|15|912,912,1239363,15,2026-05-18,1,-1,15,24,7,860.4182,860.4182,763.7897,2.3771,88.769589,35.8508,57.3612,1.6000,0,1,105,2510025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|16|912,912,1239363,16,2026-05-18,1,-1,7,12,6,413.1292,413.1292,-7.4147,3.0620,-1.794766,34.4274,59.0185,1.7143,0,1,21,2510026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|17|912,912,1239363,17,2026-05-18,1,-1,4,5,2,132.1896,132.1896,132.1896,0.8269,100.000000,26.4379,33.0474,1.2500,0,1,6,2510027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|18|912,912,1239363,18,2026-05-18,1,-1,3,4,2,58.5804,58.5804,-52.2922,0.0000,-89.265707,14.6451,19.5268,1.3333,0,1,3,2510028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|19|912,912,1239363,19,2026-05-18,1,-1,6,7,3,278.8989,278.8989,-89.1506,0.3781,-31.965208,39.8427,46.4832,1.1667,0,1,15,2510029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|2|912,912,1239363,2,2026-05-18,1,-1,6,7,4,162.3478,162.3478,-102.6887,0.8958,-63.252311,23.1925,27.0580,1.1667,0,1,15,2510030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|20|912,912,1239363,20,2026-05-18,1,-1,12,12,3,660.5839,660.5839,-259.1335,0.3781,-39.227941,55.0487,55.0487,1.0000,0,1,66,2510031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|21|912,912,1239363,21,2026-05-18,1,-1,11,13,4,500.8002,500.8002,455.3133,0.0000,90.917155,38.5231,45.5273,1.1818,0,1,55,2510032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|22|912,912,1239363,22,2026-05-18,1,-1,8,10,3,645.8889,645.8889,-473.6311,0.0000,-73.330114,64.5889,80.7361,1.2500,0,1,28,2510033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|23|912,912,1239363,23,2026-05-18,1,-1,7,8,3,239.1623,239.1623,125.0011,0.0000,52.266231,29.8953,34.1660,1.1429,0,1,21,2510034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|24|912,912,1239363,24,2026-05-18,1,-1,7,12,6,417.4995,417.4995,-277.0173,0.0000,-66.351526,34.7916,59.6428,1.7143,0,1,21,2510035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|25|912,912,1239363,25,2026-05-18,1,-1,6,7,3,513.7106,513.7106,83.2623,0.0000,16.208021,73.3872,85.6184,1.1667,0,1,15,2510036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|26|912,912,1239363,26,2026-05-18,1,-1,5,11,7,1524.8894,1524.8894,-1101.0536,0.0000,-72.205471,138.6263,304.9779,2.2000,0,1,10,2510037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|27|912,912,1239363,27,2026-05-18,1,-1,3,4,3,150.8266,10.5031,10.5031,0.0000,100.000000,37.7066,50.2755,1.3333,3,1,3,2510038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|28|912,912,1239363,28,2026-05-18,1,-1,4,4,2,197.7896,197.7896,-76.5930,0.0000,-38.724476,49.4474,49.4474,1.0000,0,1,6,2510039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|29|912,912,1239363,29,2026-05-18,1,-1,11,12,3,490.7226,490.7226,443.7707,1.3781,90.432085,40.8935,44.6111,1.0909,0,1,55,2510040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|3|912,912,1239363,3,2026-05-18,1,-1,6,8,4,1965.1197,1965.1197,1851.3822,0.4823,94.212187,245.6400,327.5199,1.3333,0,1,15,2510041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|30|912,912,1239363,30,2026-05-18,1,-1,10,15,6,1010.2304,1010.2304,999.8521,0.0000,98.972681,67.3487,101.0230,1.5000,0,1,45,2510042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|31|912,912,1239363,31,2026-05-18,1,-1,3,3,2,35.2716,35.2716,-8.2110,0.0000,-23.279272,11.7572,11.7572,1.0000,0,1,3,2510043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|32|912,912,1239363,32,2026-05-18,1,-1,5,6,3,111.0060,111.0060,34.2816,0.0000,30.882630,18.5010,22.2012,1.2000,0,1,10,2510044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|33|912,912,1239363,33,2026-05-18,1,-1,3,6,5,28.6651,28.6651,20.4727,0.0000,71.420244,4.7775,9.5550,2.0000,0,1,3,2510045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|34|912,912,1239363,34,2026-05-18,1,-1,8,12,6,150.0745,150.0745,-41.9238,0.0000,-27.935357,12.5062,18.7593,1.5000,0,1,28,2510046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|35|912,912,1239363,35,2026-05-18,1,-1,6,11,6,300.6216,300.6216,-114.5100,0.0000,-38.091072,27.3292,50.1036,1.8333,0,1,15,2510047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|36|912,912,1239363,36,2026-05-18,1,-1,5,6,3,233.7207,233.7207,-70.3572,0.0000,-30.103113,38.9534,46.7441,1.2000,0,1,10,2510048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|37|912,912,1239363,37,2026-05-18,1,-1,3,6,4,758.9124,758.9124,603.2380,0.0000,79.487179,126.4854,252.9708,2.0000,0,1,3,2510049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|38|912,912,1239363,38,2026-05-18,1,-1,4,7,4,131.4018,131.4018,-44.9579,0.0000,-34.214077,18.7717,32.8505,1.7500,0,1,6,2510050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|39|912,912,1239363,39,2026-05-18,1,-1,4,5,3,768.8144,768.8144,-593.7695,0.0000,-77.231834,153.7629,192.2036,1.2500,0,1,6,2510051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|4|912,912,1239363,4,2026-05-18,1,-1,2,3,2,65.4820,65.4820,-48.2555,0.4823,-73.692725,21.8273,32.7410,1.5000,0,1,1,2510052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|40|912,912,1239363,40,2026-05-18,1,-1,3,4,3,123.4871,123.4871,54.7074,0.0000,44.302114,30.8718,41.1624,1.3333,0,1,3,2510053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|41|912,912,1239363,41,2026-05-18,1,-1,5,6,3,160.6338,160.6338,109.2065,0.0000,67.984752,26.7723,32.1268,1.2000,0,1,10,2510054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|42|912,912,1239363,42,2026-05-18,1,-1,7,7,2,133.3465,133.3465,-122.6108,0.0000,-91.948991,19.0495,19.0495,1.0000,0,1,21,2510055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|43|912,912,1239363,43,2026-05-18,1,-1,13,13,2,1063.0753,1063.0753,-923.5016,0.0000,-86.870757,81.7750,81.7750,1.0000,0,1,78,2510056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|44|912,912,1239363,44,2026-05-18,1,-1,16,20,6,2596.0468,2596.0468,2478.2426,0.0000,95.462172,129.8023,162.2529,1.2500,0,1,120,2510057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|45|912,912,1239363,45,2026-05-18,1,-1,8,9,3,2185.1420,142.7015,-1141.6117,0.0000,-800.000000,242.7936,273.1427,1.1250,8,1,28,2510058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|46|912,912,1239363,46,2026-05-18,1,-1,5,7,3,289.8219,115.2409,66.0040,0.0000,57.274780,41.4031,57.9644,1.4000,1,1,10,2510059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|47|912,912,1239363,47,2026-05-18,1,-1,4,4,2,10613.4171,10613.4171,-10072.6274,0.0000,-94.904660,2653.3543,2653.3543,1.0000,0,1,6,2510060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|48|912,912,1239363,48,2026-05-18,1,-1,8,9,3,8390.6456,8390.6456,2134.6132,0.0000,25.440393,932.2940,1048.8307,1.1250,0,1,28,2510061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|49|912,912,1239363,49,2026-05-18,1,-1,7,7,2,269.3175,269.3175,-155.1250,0.0000,-57.599285,38.4739,38.4739,1.0000,0,1,21,2510062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|5|912,912,1239363,5,2026-05-18,1,-1,3,5,3,1927.5194,727.5194,-412.4806,0.6202,-56.696857,385.5039,642.5065,1.6667,1,1,3,2510063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|50|912,912,1239363,50,2026-05-18,1,-1,6,6,2,240.4326,240.4326,211.6100,0.0000,88.012191,40.0721,40.0721,1.0000,0,1,15,2510064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|6|912,912,1239363,6,2026-05-18,1,-1,2,3,2,120.7958,120.7958,120.7958,0.9647,100.000000,40.2653,60.3979,1.5000,0,1,1,2510065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|7|912,912,1239363,7,2026-05-18,1,-1,4,5,2,5377.0749,5377.0749,5377.0749,1.2403,100.000000,1075.4150,1344.2687,1.2500,0,1,6,2510066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|8|912,912,1239363,8,2026-05-18,1,-1,6,7,3,3630.2747,3630.2747,3492.4624,0.6202,96.203807,518.6107,605.0458,1.1667,0,1,15,2510067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239363|9|912,912,1239363,9,2026-05-18,1,-1,4,4,2,117.3607,117.3607,-114.5283,0.5512,-97.586629,29.3402,29.3402,1.0000,0,1,6,2510068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|1|912,912,1239393,1,2026-05-18,1,-1,1,1,1,12.9729,12.9729,12.9729,0.0000,100.000000,12.9729,12.9729,1.0000,0,0,0,2510069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|10|912,912,1239393,10,2026-05-18,1,-1,3,9,5,430.5170,430.5170,-363.9213,0.0000,-84.531209,47.8352,143.5057,3.0000,0,1,3,2510070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|11|912,912,1239393,11,2026-05-18,1,-1,5,8,5,658.1926,658.1926,-537.2145,0.0000,-81.619649,82.2741,131.6385,1.6000,0,1,10,2510071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|12|912,912,1239393,12,2026-05-18,1,-1,7,9,4,540.1958,540.1958,478.9825,0.0000,88.668314,60.0218,77.1708,1.2857,0,1,21,2510072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|13|912,912,1239393,13,2026-05-18,1,-1,6,10,4,232.2012,232.2012,232.2012,0.0000,100.000000,23.2201,38.7002,1.6667,0,1,15,2510073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|14|912,912,1239393,14,2026-05-18,1,-1,3,6,4,355.0880,355.0880,-322.9968,0.0000,-90.962485,59.1813,118.3627,2.0000,0,1,3,2510074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|15|912,912,1239393,15,2026-05-18,1,-1,2,2,2,250.5031,250.5031,230.0221,0.0000,91.824036,125.2515,125.2515,1.0000,0,1,1,2510075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|16|912,912,1239393,16,2026-05-18,1,-1,3,5,3,600.2634,600.2634,-652.6377,0.0000,-108.725220,120.0527,200.0878,1.6667,0,1,3,2510076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|17|912,912,1239393,17,2026-05-18,1,-1,6,6,1,957.4592,957.4592,-957.4592,0.0000,-100.000000,159.5765,159.5765,1.0000,0,1,15,2510077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|18|912,912,1239393,18,2026-05-18,1,-1,11,20,8,696.3839,696.3839,376.8507,0.0000,54.115363,34.8192,63.3076,1.8182,0,1,55,2510078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|19|912,912,1239393,19,2026-05-18,1,-1,8,15,9,578.0791,578.0791,211.2196,0.0000,36.538176,38.5386,72.2599,1.8750,0,1,28,2510079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|2|912,912,1239393,2,2026-05-18,1,-1,3,3,1,59.4157,59.4157,59.4157,0.0000,100.000000,19.8052,19.8052,1.0000,0,1,3,2510080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|20|912,912,1239393,20,2026-05-18,1,-1,3,10,8,398.3343,398.3343,-315.8269,0.0000,-79.286896,39.8334,132.7781,3.3333,0,1,3,2510081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|21|912,912,1239393,21,2026-05-18,1,-1,4,11,9,237.9826,41.2537,-49.8158,0.0000,-120.754717,21.6348,59.4957,2.7500,4,1,6,2510082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|22|912,912,1239393,22,2026-05-18,1,-1,5,12,9,241.7696,241.7696,205.3208,0.0420,84.924153,20.1475,48.3539,2.4000,0,1,10,2510083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|23|912,912,1239393,23,2026-05-18,1,-1,7,15,9,545.3897,545.3897,104.7956,0.0420,19.214807,36.3593,77.9128,2.1429,0,1,21,2510084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|24|912,912,1239393,24,2026-05-18,1,-1,6,13,9,597.5872,597.5872,308.5253,0.0235,51.628489,45.9682,99.5979,2.1667,0,1,15,2510085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|25|912,912,1239393,25,2026-05-18,1,-1,6,13,9,415.5301,415.5301,-138.1558,0.0336,-33.248083,31.9639,69.2550,2.1667,0,1,15,2510086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|26|912,912,1239393,26,2026-05-18,1,-1,10,17,9,789.3548,789.3548,445.9370,0.0000,56.493862,46.4326,78.9355,1.7000,0,1,45,2510087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|27|912,912,1239393,27,2026-05-18,1,-1,5,13,9,440.9999,440.9999,168.3673,0.0000,38.178538,33.9231,88.2000,2.6000,0,1,10,2510088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|28|912,912,1239393,28,2026-05-18,1,-1,6,12,8,576.1730,490.0403,263.5646,0.0000,53.784260,48.0144,96.0288,2.0000,0,1,15,2510089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|29|912,912,1239393,29,2026-05-18,1,-1,8,13,5,381.6527,29.6530,-194.9673,0.0000,-657.495989,29.3579,47.7066,1.6250,8,1,28,2510090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|3|912,912,1239393,3,2026-05-18,1,-1,6,6,2,954.7306,0.0000,0.0000,0.0000,,159.1218,159.1218,1.0000,6,1,15,2510091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|30|912,912,1239393,30,2026-05-18,1,-1,5,12,7,372.1850,372.1850,302.4644,0.0000,81.267227,31.0154,74.4370,2.4000,0,1,10,2510092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|31|912,912,1239393,31,2026-05-18,1,-1,12,21,9,625.2440,625.2440,521.4611,0.0000,83.401218,29.7735,52.1037,1.7500,0,1,66,2510093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|32|912,912,1239393,32,2026-05-18,1,-1,8,18,7,896.4590,740.7847,579.3966,0.0000,78.213907,49.8033,112.0574,2.2500,1,1,28,2510094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|33|912,912,1239393,33,2026-05-18,1,-1,6,12,6,409.4063,405.9610,332.3036,0.0000,81.856041,34.1172,68.2344,2.0000,1,1,15,2510095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|34|912,912,1239393,34,2026-05-18,1,-1,5,11,7,569.0330,14.6955,-24.1595,0.0000,-164.400594,51.7303,113.8066,2.2000,5,1,10,2510096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|35|912,912,1239393,35,2026-05-18,1,-1,7,12,7,1020.3048,15.5674,-31.1349,0.0000,-200.000000,85.0254,145.7578,1.7143,7,1,21,2510097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|36|912,912,1239393,36,2026-05-18,1,-1,9,15,7,759.0588,759.0588,-354.9693,0.0000,-46.764404,50.6039,84.3399,1.6667,0,1,36,2510098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|37|912,912,1239393,37,2026-05-18,1,-1,6,18,9,698.8890,698.8890,-378.5966,0.0000,-54.171217,38.8272,116.4815,3.0000,0,1,15,2510099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|38|912,912,1239393,38,2026-05-18,1,-1,3,8,7,190.8100,190.8100,-9.1900,0.0000,-4.816295,23.8513,63.6033,2.6667,0,1,3,2510100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|39|912,912,1239393,39,2026-05-18,1,-1,3,3,2,130.8136,130.8136,-103.1864,0.0000,-78.880461,43.6045,43.6045,1.0000,0,1,3,2510101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|4|912,912,1239393,4,2026-05-18,1,-1,1,1,1,12.9729,12.9729,-12.9729,0.0000,-100.000000,12.9729,12.9729,1.0000,0,0,0,2510102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|40|912,912,1239393,40,2026-05-18,1,-1,8,8,2,258.5563,23.1068,-184.8545,0.0168,-800.000000,32.3195,32.3195,1.0000,6,1,28,2510103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|41|912,912,1239393,41,2026-05-18,1,-1,6,6,2,285.0250,285.0250,-280.8238,0.0168,-98.526010,47.5042,47.5042,1.0000,0,1,15,2510104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|42|912,912,1239393,42,2026-05-18,1,-1,13,16,5,556.6919,556.6919,527.6857,0.0168,94.789542,34.7932,42.8225,1.2308,0,1,78,2510105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|43|912,912,1239393,43,2026-05-18,1,-1,3,3,2,541.2883,541.2883,130.9100,0.0000,24.184895,180.4294,180.4294,1.0000,0,1,3,2510106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|44|912,912,1239393,44,2026-05-18,1,-1,6,8,4,879.1266,879.1266,-62.8543,0.0000,-7.149628,109.8908,146.5211,1.3333,0,1,15,2510107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|45|912,912,1239393,45,2026-05-18,1,-1,5,5,3,942.8067,942.8067,861.3945,0.0168,91.364908,188.5613,188.5613,1.0000,0,1,10,2510108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|46|912,912,1239393,46,2026-05-18,1,-1,9,9,3,738.6550,738.6550,-539.7202,0.0168,-73.067964,82.0728,82.0728,1.0000,0,1,36,2510109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|47|912,912,1239393,47,2026-05-18,1,-1,13,13,3,1000.2538,1000.2538,413.9778,1.3781,41.387272,76.9426,76.9426,1.0000,0,1,78,2510110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|48|912,912,1239393,48,2026-05-18,1,-1,7,9,3,1365.9329,1365.9329,-735.8001,1.2403,-53.867958,151.7703,195.1333,1.2857,0,1,21,2510111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|49|912,912,1239393,49,2026-05-18,1,-1,7,9,3,467.5467,467.5467,146.1266,1.2403,31.253893,51.9496,66.7924,1.2857,0,1,21,2510112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|5|912,912,1239393,5,2026-05-18,1,-1,1,1,1,12.9729,0.0000,0.0000,0.0000,,12.9729,12.9729,1.0000,1,0,0,2510113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|50|912,912,1239393,50,2026-05-18,1,-1,6,9,4,685.3905,685.3905,-43.1724,2.0672,-6.298951,76.1545,114.2317,1.5000,0,1,15,2510114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|51|912,912,1239393,51,2026-05-18,1,-1,10,18,6,1049.0844,1049.0844,500.8340,1.9294,47.740108,58.2825,104.9084,1.8000,0,1,45,2510115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|52|912,912,1239393,52,2026-05-18,1,-1,5,5,1,777.7059,777.7059,-777.7059,2.0672,-100.000000,155.5412,155.5412,1.0000,0,1,10,2510116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|53|912,912,1239393,53,2026-05-18,1,-1,9,12,3,1528.1924,1528.1924,670.3579,2.3428,43.866064,127.3494,169.7992,1.3333,0,1,36,2510117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
1239393|54|912,912,1239393,54,2026-05-18,1,-1,6,8,2,397.9313,397.9313,397.9313,1.5159,100.000000,49.7414,66.3219,1.3333,0,1,15,2510118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,252
