round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114667766|7|5,5,114667766,7,2026-06-06,1,1750,4,4,2,241.1823,241.1823,-95.5471,0.1662,-39.616126,60.2956,60.2956,1.0000,0,1,6,3330091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667766|8|5,5,114667766,8,2026-06-06,1,1750,4,4,2,350.1531,350.1531,221.0539,0.1994,63.130630,87.5383,87.5383,1.0000,0,1,6,3330092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667766|9|5,5,114667766,9,2026-06-06,1,1750,6,6,2,781.8387,781.8387,697.1733,5.7412,89.170990,130.3065,130.3065,1.0000,0,1,15,3330093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|1|5,5,114667793,1,2026-06-06,1,1004,1,1,1,20.0000,20.0000,20.0000,0.0000,100.000000,20.0000,20.0000,1.0000,0,0,0,3330094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|10|5,5,114667793,10,2026-06-06,1,1004,8,11,5,115.9581,115.9581,23.4474,0.0499,20.220590,10.5416,14.4948,1.3750,0,1,28,3330095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|11|5,5,114667793,11,2026-06-06,1,1004,18,23,6,665.0641,644.2927,-54.7781,0.0997,-8.502060,28.9158,36.9480,1.2778,1,1,153,3330096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|12|5,5,114667793,12,2026-06-06,1,1004,19,19,2,1557.9089,1557.9089,-1281.4045,0.0000,-82.251570,81.9952,81.9952,1.0000,0,1,171,3330097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|13|5,5,114667793,13,2026-06-06,1,1004,29,32,4,3684.9442,3427.7889,526.2668,0.0000,15.352952,115.1545,127.0670,1.1034,1,1,406,3330098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|14|5,5,114667793,14,2026-06-06,1,1004,16,16,2,1341.0328,1341.0328,140.2450,0.0000,10.457984,83.8145,83.8145,1.0000,0,1,120,3330099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|15|5,5,114667793,15,2026-06-06,1,1004,13,17,5,962.9592,962.9592,213.7926,0.0000,22.201621,56.6447,74.0738,1.3077,0,1,78,3330100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|16|5,5,114667793,16,2026-06-06,1,987,9,17,7,486.4328,469.8157,202.1154,0.2590,43.020156,28.6137,54.0481,1.8889,1,1,36,3330101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|17|5,5,114667793,17,2026-06-06,1,987,11,14,4,5654.5821,5629.6563,-4788.1670,0.0000,-85.052563,403.8987,514.0529,1.2727,1,1,55,3330102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|18|5,5,114667793,18,2026-06-06,1,987,6,10,5,5347.3532,5330.7360,-4924.5230,0.0000,-92.379794,534.7353,891.2255,1.6667,1,1,15,3330103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|19|5,5,114667793,19,2026-06-06,1,987,10,15,5,663.1623,638.2366,148.6817,0.0000,23.295700,44.2108,66.3162,1.5000,1,1,45,3330104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|2|5,5,114667793,2,2026-06-06,1,1004,7,11,5,783.0146,741.4717,192.5209,0.0000,25.964704,71.1831,111.8592,1.5714,1,1,21,3330105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|20|5,5,114667793,20,2026-06-06,1,987,17,23,6,837.4531,794.2188,-406.5552,0.2106,-51.189316,36.4110,49.2619,1.3529,1,1,136,3330106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|21|5,5,114667793,21,2026-06-06,1,987,14,15,3,386.3445,386.3445,198.5134,0.0997,51.382479,25.7563,27.5960,1.0714,0,1,91,3330107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|22|5,5,114667793,22,2026-06-06,1,987,16,18,4,662.9750,662.9750,-58.3538,0.0997,-8.801804,36.8319,41.4359,1.1250,0,1,120,3330108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|23|5,5,114667793,23,2026-06-06,1,987,12,15,5,1469.5675,20.9520,20.9520,0.0000,100.000000,97.9712,122.4640,1.2500,12,1,66,3330109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|24|5,5,114667793,24,2026-06-06,1,987,10,14,6,535.4790,535.4790,32.5190,0.1329,6.072880,38.2485,53.5479,1.4000,0,1,45,3330110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|25|5,5,114667793,25,2026-06-06,1,987,11,14,5,911.3238,911.3238,323.7788,0.1329,35.528403,65.0946,82.8476,1.2727,0,1,55,3330111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|26|5,5,114667793,26,2026-06-06,1,987,11,11,2,1155.4016,1155.4016,702.2503,0.1329,60.779754,105.0365,105.0365,1.0000,0,1,55,3330112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|27|5,5,114667793,27,2026-06-06,1,987,17,21,6,1123.9205,1123.9205,176.8826,0.2709,15.737996,53.5200,66.1130,1.2353,0,1,136,3330113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|28|5,5,114667793,28,2026-06-06,1,987,11,13,5,553.6450,553.6450,-3.1487,0.2659,-0.568724,42.5881,50.3314,1.1818,0,1,55,3330114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|29|5,5,114667793,29,2026-06-06,1,987,12,13,3,518.8771,518.8771,-92.9238,0.1163,-17.908635,39.9136,43.2398,1.0833,0,1,66,3330115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|3|5,5,114667793,3,2026-06-06,1,1004,7,11,5,415.2189,415.2189,-319.0588,0.0000,-76.841115,37.7472,59.3170,1.5714,0,1,21,3330116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|30|5,5,114667793,30,2026-06-06,1,987,18,19,3,1041.2301,1016.2301,-1144.5896,0.4819,-112.630948,54.8016,57.8461,1.0556,0,1,153,3330117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
114667793|31|5,5,114667793,31,2026-06-06,1,987,17,20,5,1555.4294,1555.4294,138.2774,1.5793,8.889980,77.7715,91.4958,1.1765,0,1,136,3330118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,334
