round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114641590|23|36,36,114641590,23,2026-05-13,1,2239,6,10,3,1285.5886,1285.5886,-884.0523,1.4141,-68.766345,128.5589,214.2648,1.6667,0,1,15,2270025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|24|36,36,114641590,24,2026-05-13,1,2239,9,11,4,2172.4305,2172.4305,1691.3842,2.3568,77.856767,197.4937,241.3812,1.2222,0,1,36,2270026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|25|36,36,114641590,25,2026-05-13,1,2239,3,4,2,643.9473,643.9473,-526.6417,0.0000,-81.783354,160.9868,214.6491,1.3333,0,1,3,2270027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|26|36,36,114641590,26,2026-05-13,1,2239,4,5,2,747.1834,747.1834,747.1834,0.0000,100.000000,149.4367,186.7958,1.2500,0,1,6,2270028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|27|36,36,114641590,27,2026-05-13,1,2239,3,4,2,632.6299,632.6299,632.6299,0.0000,100.000000,158.1575,210.8766,1.3333,0,1,3,2270029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|28|36,36,114641590,28,2026-05-13,1,2239,5,10,7,2600.8582,2600.8582,-1706.9469,0.0000,-65.630143,260.0858,520.1716,2.0000,0,1,10,2270030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|29|36,36,114641590,29,2026-05-13,1,2239,4,6,4,2040.9789,2040.9789,-5420.5699,0.0000,-265.586769,340.1632,510.2447,1.5000,0,1,6,2270031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|3|36,36,114641590,3,2026-05-13,1,2156,1,1,1,42.0124,42.0124,42.0124,0.3361,100.000000,42.0124,42.0124,1.0000,0,0,0,2270032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|30|36,36,114641590,30,2026-05-13,1,2239,7,8,3,719.1914,719.1914,-82.0632,0.0000,-11.410480,89.8989,102.7416,1.1429,0,1,21,2270033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|31|36,36,114641590,31,2026-05-13,1,2239,5,6,2,540.6659,488.1504,-1210.5202,0.4726,-247.980986,90.1110,108.1332,1.2000,0,1,10,2270034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|32|36,36,114641590,32,2026-05-13,1,2239,7,8,3,512.9284,512.9284,-358.3982,0.5899,-69.872938,64.1161,73.2755,1.1429,0,1,21,2270035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|33|36,36,114641590,33,2026-05-13,1,2239,5,8,5,765.9119,765.9119,-305.9280,0.0000,-39.942969,95.7390,153.1824,1.6000,0,1,10,2270036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|34|36,36,114641590,34,2026-05-13,1,2239,6,8,3,773.9452,773.9452,773.9452,0.0000,100.000000,96.7432,128.9909,1.3333,0,1,15,2270037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|35|36,36,114641590,35,2026-05-13,1,2239,6,8,4,758.3193,758.3193,518.2008,0.0000,68.335431,94.7899,126.3866,1.3333,0,1,15,2270038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|36|36,36,114641590,36,2026-05-13,1,2239,6,8,3,829.8837,100.2634,-16.4924,0.0000,-16.449063,103.7355,138.3140,1.3333,6,1,15,2270039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|37|36,36,114641590,37,2026-05-13,1,1966,6,8,4,796.8865,796.8865,686.6270,0.0000,86.163716,99.6108,132.8144,1.3333,0,1,15,2270040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|38|36,36,114641590,38,2026-05-13,1,1966,4,7,5,1277.1201,1277.1201,1257.6201,0.0000,98.473127,182.4457,319.2800,1.7500,0,1,6,2270041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|39|36,36,114641590,39,2026-05-13,1,1966,4,6,4,584.8779,584.8779,524.1649,0.0000,89.619544,97.4796,146.2195,1.5000,0,1,6,2270042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|4|36,36,114641590,4,2026-05-13,1,2156,3,5,3,154.5279,154.5279,-130.4167,0.0000,-84.396844,30.9056,51.5093,1.6667,0,1,3,2270043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|40|36,36,114641590,40,2026-05-13,1,1966,3,3,1,36.9428,36.9428,36.9428,0.0000,100.000000,12.3143,12.3143,1.0000,0,1,3,2270044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|41|36,36,114641590,41,2026-05-13,1,1966,4,5,3,856.5712,856.5712,804.6797,0.0000,93.941958,171.3142,214.1428,1.2500,0,1,6,2270045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|42|36,36,114641590,42,2026-05-13,1,1966,5,8,5,91.6693,91.6693,-22.9729,0.0000,-25.060593,11.4587,18.3339,1.6000,0,1,10,2270046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|43|36,36,114641590,43,2026-05-13,1,1966,5,5,2,671.5612,671.5612,625.6155,0.0000,93.158372,134.3122,134.3122,1.0000,0,1,10,2270047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|44|36,36,114641590,44,2026-05-13,1,1966,5,5,1,426.4950,426.4950,-405.1702,0.0000,-95.000000,85.2990,85.2990,1.0000,0,1,10,2270048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|45|36,36,114641590,45,2026-05-13,1,1966,2,3,2,66.3240,66.3240,66.3240,0.0000,100.000000,22.1080,33.1620,1.5000,0,1,1,2270049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|46|36,36,114641590,46,2026-05-13,1,1966,4,6,4,71.8507,71.8507,11.6566,0.0000,16.223359,11.9751,17.9627,1.5000,0,1,6,2270050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|47|36,36,114641590,47,2026-05-13,1,1966,6,10,4,189.2171,189.2171,-74.2462,0.0000,-39.238618,18.9217,31.5362,1.6667,0,1,15,2270051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|48|36,36,114641590,48,2026-05-13,1,1966,5,5,2,682.3990,682.3990,331.0939,0.0000,48.519109,136.4798,136.4798,1.0000,0,1,10,2270052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|49|36,36,114641590,49,2026-05-13,1,1966,1,1,1,10.0000,10.0000,-10.0000,0.0000,-100.000000,10.0000,10.0000,1.0000,0,0,0,2270053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|5|36,36,114641590,5,2026-05-13,1,2156,5,7,4,221.4211,221.4211,143.4211,0.0000,64.773000,31.6316,44.2842,1.4000,0,1,10,2270054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|6|36,36,114641590,6,2026-05-13,1,2156,6,6,2,2577.1405,2577.1405,-2093.7944,6.8906,-81.244868,429.5234,429.5234,1.0000,0,1,15,2270055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|7|36,36,114641590,7,2026-05-13,1,2156,4,4,2,110.8108,110.8108,61.6563,0.0000,55.641038,27.7027,27.7027,1.0000,0,1,6,2270056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|8|36,36,114641590,8,2026-05-13,1,2156,6,6,2,463.5806,463.5806,-221.9061,0.0000,-47.867850,77.2634,77.2634,1.0000,0,1,15,2270057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641590|9|36,36,114641590,9,2026-05-13,1,2156,17,21,6,1572.6695,1572.6695,348.3048,0.2017,22.147363,74.8890,92.5100,1.2353,0,1,136,2270058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|10|36,36,114641625,10,2026-05-13,1,2156,8,9,3,272.6672,0.6302,-5.0415,0.0000,-800.000000,30.2964,34.0834,1.1250,8,1,28,2270059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|11|36,36,114641625,11,2026-05-13,1,2156,8,9,3,305.8851,0.6302,-5.0415,0.0000,-800.000000,33.9872,38.2356,1.1250,8,1,28,2270060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|12|36,36,114641625,12,2026-05-13,1,2156,9,13,5,685.4493,685.4493,-647.4677,0.0000,-94.458867,52.7269,76.1610,1.4444,0,1,36,2270061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|13|36,36,114641625,13,2026-05-13,1,2156,10,10,2,333.4450,333.4450,212.5726,0.0000,63.750427,33.3445,33.3445,1.0000,0,1,45,2270062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|14|36,36,114641625,14,2026-05-13,1,2156,3,5,4,146.6233,146.6233,-6.9846,0.0000,-4.763610,29.3247,48.8744,1.6667,0,1,3,2270063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|15|36,36,114641625,15,2026-05-13,1,2156,5,12,6,772.5320,755.7270,512.8126,5.6227,67.856857,64.3777,154.5064,2.4000,1,1,10,2270064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|16|36,36,114641625,16,2026-05-13,1,2156,6,9,3,196.5899,192.3886,-39.9053,0.0000,-20.742037,21.8433,32.7650,1.5000,1,1,15,2270065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|17|36,36,114641625,17,2026-05-13,1,2156,9,15,5,741.6399,13.5916,-47.5707,0.0000,-350.000000,49.4427,82.4044,1.6667,9,1,36,2270066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|18|36,36,114641625,18,2026-05-13,1,2156,8,10,4,1228.9139,1228.9139,-399.1112,2.7562,-32.476745,122.8914,153.6142,1.2500,0,1,28,2270067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|19|36,36,114641625,19,2026-05-13,1,2156,6,11,4,812.8925,76.2583,66.8055,0.5512,87.604247,73.8993,135.4821,1.8333,6,1,15,2270068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|2|36,36,114641625,2,2026-05-13,1,1966,1,1,1,20.0000,20.0000,20.0000,0.0000,100.000000,20.0000,20.0000,1.0000,0,0,0,2270069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|20|36,36,114641625,20,2026-05-13,1,2156,6,10,3,848.1786,848.1786,-1149.0105,2.7562,-135.467990,84.8179,141.3631,1.6667,0,1,15,2270070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|21|36,36,114641625,21,2026-05-13,1,2156,8,18,8,841.9332,114.9126,96.0070,0.8269,83.547861,46.7741,105.2416,2.2500,9,1,28,2270071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|22|36,36,114641625,22,2026-05-13,1,2156,15,31,8,1842.3276,1836.0257,722.4284,3.9690,39.347400,59.4299,122.8218,2.0667,2,1,105,2270072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|23|36,36,114641625,23,2026-05-13,1,2156,15,29,8,905.2703,905.2703,-434.0249,2.0672,-47.944237,31.2162,60.3514,1.9333,0,1,105,2270073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|24|36,36,114641625,24,2026-05-13,1,2156,17,31,8,1243.5031,1243.5031,-243.4153,2.7562,-19.574968,40.1130,73.1472,1.8235,0,1,136,2270074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|25|36,36,114641625,25,2026-05-13,1,2156,18,26,7,1226.3070,1226.3070,-442.5293,4.6856,-36.086342,47.1657,68.1282,1.4444,0,1,153,2270075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|26|36,36,114641625,26,2026-05-13,1,2156,17,24,6,981.2067,981.2067,-604.9329,4.0241,-61.651932,40.8836,57.7180,1.4118,0,1,136,2270076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|27|36,36,114641625,27,2026-05-13,1,2156,22,31,7,2153.9057,2153.9057,24.1626,6.5323,1.121806,69.4808,97.9048,1.4091,0,1,231,2270077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|28|36,36,114641625,28,2026-05-13,1,2156,28,39,8,2359.3194,2359.3194,-537.6571,5.5125,-22.788653,60.4954,84.2614,1.3929,0,1,378,2270078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|29|36,36,114641625,29,2026-05-13,1,2156,12,16,6,1434.0507,1434.0507,-894.1480,5.0026,-62.351213,89.6282,119.5042,1.3333,0,1,66,2270079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|3|36,36,114641625,3,2026-05-13,1,1966,1,1,1,1050.3098,1050.3098,-1050.3098,0.0000,-100.000000,1050.3098,1050.3098,1.0000,0,0,0,2270080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|30|36,36,114641625,30,2026-05-13,1,2156,12,19,5,1007.3487,1007.3487,-333.1115,4.6305,-33.068145,53.0184,83.9457,1.5833,0,1,66,2270081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|31|36,36,114641625,31,2026-05-13,1,2156,17,30,7,1421.2735,1421.2735,116.4948,6.4773,8.196509,47.3758,83.6043,1.7647,0,1,136,2270082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|32|36,36,114641625,32,2026-05-13,1,2156,11,19,6,1045.8374,1045.8374,827.0944,4.6856,79.084415,55.0441,95.0761,1.7273,0,1,55,2270083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|33|36,36,114641625,33,2026-05-13,1,2239,15,22,6,3774.3865,3774.3865,2505.8512,6.2849,66.390955,171.5630,251.6258,1.4667,0,1,105,2270084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|34|36,36,114641625,34,2026-05-13,1,2239,8,12,5,311.1763,6.7220,-15.9647,0.0000,-237.500000,25.9314,38.8970,1.5000,8,1,28,2270085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|35|36,36,114641625,35,2026-05-13,1,2239,11,18,5,1124.6440,1124.6440,-207.4850,4.8234,-18.448949,62.4802,102.2404,1.6364,0,1,55,2270086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|36|36,36,114641625,36,2026-05-13,1,2239,12,15,5,1332.8469,1332.8469,-98.2082,3.5142,-7.368306,88.8565,111.0706,1.2500,0,1,66,2270087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|37|36,36,114641625,37,2026-05-13,1,2239,10,17,6,944.6022,944.6022,-430.0330,4.9612,-45.525299,55.5648,94.4602,1.7000,0,1,45,2270088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|38|36,36,114641625,38,2026-05-13,1,2239,6,12,5,819.8710,819.8710,717.4658,5.3058,87.509595,68.3226,136.6452,2.0000,0,1,15,2270089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|39|36,36,114641625,39,2026-05-13,1,2239,7,12,7,370.5899,370.5899,79.3495,0.0000,21.411676,30.8825,52.9414,1.7143,0,1,21,2270090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|4|36,36,114641625,4,2026-05-13,1,1966,2,2,1,2109.0222,2109.0222,-2003.5711,0.0000,-95.000000,1054.5111,1054.5111,1.0000,0,1,1,2270091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|40|36,36,114641625,40,2026-05-13,1,2239,6,10,5,1135.7492,1135.7492,-82.1677,5.1065,-7.234666,113.5749,189.2915,1.6667,0,1,15,2270092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|41|36,36,114641625,41,2026-05-13,1,2239,14,20,7,2239.2248,2239.2248,712.4001,9.1917,31.814587,111.9612,159.9446,1.4286,0,1,91,2270093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|42|36,36,114641625,42,2026-05-13,1,2239,4,7,5,182.6625,182.6625,128.0463,0.0000,70.099979,26.0946,45.6656,1.7500,0,1,6,2270094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|43|36,36,114641625,43,2026-05-13,1,2239,2,5,4,189.2853,189.2853,189.2853,1.5712,100.000000,37.8571,94.6427,2.5000,0,1,1,2270095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|44|36,36,114641625,44,2026-05-13,1,2239,3,6,4,463.7606,463.7606,438.5531,0.0000,94.564558,77.2934,154.5869,2.0000,0,1,3,2270096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|45|36,36,114641625,45,2026-05-13,1,2239,2,2,2,486.4525,486.4525,-364.6299,0.0000,-74.956934,243.2263,243.2263,1.0000,0,1,1,2270097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|46|36,36,114641625,46,2026-05-13,1,2239,1,1,1,436.4525,436.4525,436.4525,0.0000,100.000000,436.4525,436.4525,1.0000,0,0,0,2270098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|47|36,36,114641625,47,2026-05-13,1,2239,2,2,1,532.4721,532.4721,532.4721,0.0000,100.000000,266.2360,266.2360,1.0000,0,1,1,2270099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|48|36,36,114641625,48,2026-05-13,1,2239,5,5,2,49.2539,49.2539,44.0165,0.1378,89.366470,9.8508,9.8508,1.0000,0,1,10,2270100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|5|36,36,114641625,5,2026-05-13,1,1966,5,5,1,102.9562,102.9562,102.9562,0.0000,100.000000,20.5912,20.5912,1.0000,0,1,10,2270101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|6|36,36,114641625,6,2026-05-13,1,1966,1,1,1,129.7286,129.7286,-129.7286,0.0000,-100.000000,129.7286,129.7286,1.0000,0,0,0,2270102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|7|36,36,114641625,7,2026-05-13,1,1966,1,1,1,42.0124,42.0124,42.0124,0.0000,100.000000,42.0124,42.0124,1.0000,0,0,0,2270103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|8|36,36,114641625,8,2026-05-13,1,1966,1,1,1,2.5946,2.5946,2.5946,0.0000,100.000000,2.5946,2.5946,1.0000,0,0,0,2270104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641625|9|36,36,114641625,9,2026-05-13,1,1966,3,4,2,1061.3807,1057.1795,-1043.4402,0.0000,-98.700383,265.3452,353.7936,1.3333,1,1,3,2270105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|10|36,36,114641656,10,2026-05-13,1,1966,11,11,2,562.5356,562.5356,102.2527,0.1240,18.177104,51.1396,51.1396,1.0000,0,1,55,2270106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|11|36,36,114641656,11,2026-05-13,1,1966,11,12,3,1026.9086,1016.4055,-690.2248,0.1102,-67.908405,85.5757,93.3553,1.0909,0,1,55,2270107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|12|36,36,114641656,12,2026-05-13,1,1966,9,9,2,782.7912,782.7912,730.8998,0.0689,93.370973,86.9768,86.9768,1.0000,0,1,36,2270108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|13|36,36,114641656,13,2026-05-13,1,1966,10,12,4,890.7783,890.7783,-972.3069,0.0000,-109.152512,74.2315,89.0778,1.2000,0,1,45,2270109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|14|36,36,114641656,14,2026-05-13,1,1966,11,14,5,2568.4884,2568.4884,238.7234,0.0000,9.294314,183.4635,233.4989,1.2727,0,1,55,2270110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|15|36,36,114641656,15,2026-05-13,1,1966,10,10,2,1166.8385,1166.8385,-536.1978,0.0000,-45.953043,116.6839,116.6839,1.0000,0,1,45,2270111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|16|36,36,114641656,16,2026-05-13,1,1966,7,8,3,766.0089,766.0089,-220.5500,0.0000,-28.792089,95.7511,109.4298,1.1429,0,1,21,2270112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|17|36,36,114641656,17,2026-05-13,1,1966,8,13,5,1399.6620,1399.6620,695.8529,0.0000,49.715783,107.6663,174.9577,1.6250,0,1,28,2270113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|18|36,36,114641656,18,2026-05-13,1,1966,16,18,4,1231.4034,1231.4034,-440.8119,0.0000,-35.797525,68.4113,76.9627,1.1250,0,1,120,2270114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|19|36,36,114641656,19,2026-05-13,1,1966,18,25,8,1590.2983,1590.2983,499.1605,0.0000,31.387851,63.6119,88.3499,1.3889,0,1,153,2270115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|20|36,36,114641656,20,2026-05-13,1,1966,10,12,4,1731.8975,1731.8975,1093.6520,0.0000,63.147613,144.3248,173.1898,1.2000,0,1,45,2270116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|21|36,36,114641656,21,2026-05-13,1,1966,11,13,4,1724.4066,1724.4066,-10.2653,0.0000,-0.595296,132.6467,156.7642,1.1818,0,1,55,2270117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
114641656|22|36,36,114641656,22,2026-05-13,1,1966,13,15,4,733.4275,733.4275,531.0298,0.4033,72.403849,48.8952,56.4175,1.1538,0,1,78,2270118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,228
