round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1290775|13|903,903,1290775,13,2026-07-17,1,-1,15,23,8,648.0760,648.0760,-193.5721,0.0327,-29.868739,28.1772,43.2051,1.5333,0,1,105,5160082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|14|903,903,1290775,14,2026-07-17,1,-1,12,21,8,448.6025,448.6025,244.8610,0.0000,54.583059,21.3620,37.3835,1.7500,0,1,66,5160083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|15|903,903,1290775,15,2026-07-17,1,-1,12,21,7,592.6854,592.6854,374.3671,0.0000,63.164557,28.2231,49.3905,1.7500,0,1,66,5160084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|16|903,903,1290775,16,2026-07-17,1,-1,12,16,5,555.7112,20.2195,-88.1756,0.0000,-436.091624,34.7320,46.3093,1.3333,12,1,66,5160085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|17|903,903,1290775,17,2026-07-17,1,-1,13,19,6,360.1563,342.0839,206.7268,0.0000,60.431602,18.9556,27.7043,1.4615,0,1,78,5160086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|18|903,903,1290775,18,2026-07-17,1,-1,14,19,6,329.6300,329.6300,-144.2607,0.0865,-43.764424,17.3489,23.5450,1.3571,0,1,91,5160087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|19|903,903,1290775,19,2026-07-17,1,-1,16,20,5,1223.8840,1223.8840,-576.4075,1.3309,-47.096583,61.1942,76.4927,1.2500,0,1,120,5160088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|2|903,903,1290775,2,2026-07-17,1,-1,9,11,3,1258.3461,1258.3461,-1071.8749,1.8722,-85.181244,114.3951,139.8162,1.2222,0,1,36,5160089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|20|903,903,1290775,20,2026-07-17,1,-1,18,25,5,763.5389,763.5389,435.1684,1.3309,56.993611,30.5416,42.4188,1.3889,0,1,153,5160090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|21|903,903,1290775,21,2026-07-17,1,-1,11,13,4,600.6534,600.6534,192.9834,0.0000,32.128907,46.2041,54.6049,1.1818,0,1,55,5160091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|22|903,903,1290775,22,2026-07-17,1,-1,10,13,5,502.6724,502.6724,477.7476,2.5287,95.041541,38.6671,50.2672,1.3000,0,1,45,5160092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|23|903,903,1290775,23,2026-07-17,1,-1,9,9,3,223.4299,223.4299,-39.1519,0.0000,-17.523116,24.8255,24.8255,1.0000,0,1,36,5160093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|24|903,903,1290775,24,2026-07-17,1,-1,11,12,3,514.8230,514.8230,-216.6002,0.0000,-42.072744,42.9019,46.8021,1.0909,0,1,55,5160094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|25|903,903,1290775,25,2026-07-17,1,-1,11,11,2,187.8300,187.8300,-84.8583,0.0000,-45.178244,17.0755,17.0755,1.0000,0,1,55,5160095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|26|903,903,1290775,26,2026-07-17,1,-1,16,19,6,450.8035,450.8035,-151.4816,0.5723,-33.602582,23.7265,28.1752,1.1875,0,1,120,5160096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|27|903,903,1290775,27,2026-07-17,1,-1,10,12,3,238.1536,1.0220,1.0220,0.0000,100.000000,19.8461,23.8154,1.2000,11,1,45,5160097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|28|903,903,1290775,28,2026-07-17,1,-1,10,14,6,187.4969,187.4969,-31.8570,0.0000,-16.990661,13.3926,18.7497,1.4000,0,1,45,5160098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|29|903,903,1290775,29,2026-07-17,1,-1,12,18,7,269.8005,269.8005,14.8873,0.0000,5.517891,14.9889,22.4834,1.5000,0,1,66,5160099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|3|903,903,1290775,3,2026-07-17,1,-1,11,12,3,1979.3704,11.2415,-89.9317,0.1012,-800.000000,164.9475,179.9428,1.0909,11,1,55,5160100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|30|903,903,1290775,30,2026-07-17,1,-1,11,14,6,284.1199,284.1199,193.2003,1.0647,67.999545,20.2943,25.8291,1.2727,0,1,55,5160101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|31|903,903,1290775,31,2026-07-17,1,-1,10,15,7,403.2857,403.2857,314.4026,0.0000,77.960261,26.8857,40.3286,1.5000,0,1,45,5160102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|32|903,903,1290775,32,2026-07-17,1,-1,6,9,5,156.2726,156.2726,120.8845,0.0000,77.354893,17.3636,26.0454,1.5000,0,1,15,5160103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|33|903,903,1290775,33,2026-07-17,1,-1,6,7,4,614.0378,614.0378,374.0364,3.9927,60.914229,87.7197,102.3396,1.1667,0,1,15,5160104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|34|903,903,1290775,34,2026-07-17,1,-1,6,8,4,963.5761,963.5761,932.5947,6.7666,96.784755,120.4470,160.5960,1.3333,0,1,15,5160105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|35|903,903,1290775,35,2026-07-17,1,-1,19,22,5,2621.5815,1863.5463,1182.6971,7.5211,63.464862,119.1628,137.9780,1.1579,1,1,171,5160106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|36|903,903,1290775,36,2026-07-17,1,-1,6,8,4,336.6194,336.6194,-274.6567,1.0647,-81.592663,42.0774,56.1032,1.3333,0,1,15,5160107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|37|903,903,1290775,37,2026-07-17,1,-1,15,20,6,1021.9767,1021.9767,-269.7763,2.5568,-26.397500,51.0988,68.1318,1.3333,0,1,105,5160108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|38|903,903,1290775,38,2026-07-17,1,-1,5,7,4,252.1534,252.1534,154.0460,0.3924,61.092190,36.0219,50.4307,1.4000,0,1,10,5160109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|39|903,903,1290775,39,2026-07-17,1,-1,4,7,5,226.9813,226.9813,211.4906,0.0000,93.175354,32.4259,56.7453,1.7500,0,1,6,5160110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|4|903,903,1290775,4,2026-07-17,1,-1,13,14,4,1221.8498,1221.8498,-1053.2749,0.0327,-86.203305,87.2750,93.9884,1.0769,0,1,78,5160111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|40|903,903,1290775,40,2026-07-17,1,-1,8,14,6,437.0195,437.0195,331.1666,0.2780,75.778449,31.2157,54.6274,1.7500,0,1,28,5160112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|41|903,903,1290775,41,2026-07-17,1,-1,6,10,5,1905.0129,1905.0129,1902.4312,13.3089,99.864475,190.5013,317.5022,1.6667,0,1,15,5160113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|42|903,903,1290775,42,2026-07-17,1,-1,15,19,6,877.6316,877.6316,-488.9389,3.6592,-55.711177,46.1911,58.5088,1.2667,0,1,105,5160114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|43|903,903,1290775,43,2026-07-17,1,-1,12,12,2,1889.8822,1884.5895,1530.0680,4.8102,81.188395,157.4902,157.4902,1.0000,0,1,66,5160115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|44|903,903,1290775,44,2026-07-17,1,-1,6,8,4,2885.3965,2885.3965,2721.0235,0.0000,94.303278,360.6746,480.8994,1.3333,0,1,15,5160116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|45|903,903,1290775,45,2026-07-17,1,-1,5,5,2,928.4507,928.4507,713.0585,0.0000,76.800899,185.6901,185.6901,1.0000,0,1,10,5160117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
1290775|46|903,903,1290775,46,2026-07-17,1,-1,8,8,2,274.3693,274.3693,125.2716,0.0000,45.658035,34.2962,34.2962,1.0000,0,1,28,5160118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,517
