round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114714423|25|7,7,114714423,25,2026-07-18,1,948,16,22,7,1533.6581,1533.6581,-961.9874,0.0000,-62.725023,69.7117,95.8536,1.3750,0,1,120,5200011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|26|7,7,114714423,26,2026-07-18,1,948,24,32,9,4217.2993,4217.2993,2745.0990,0.6540,65.091395,131.7906,175.7208,1.3333,0,1,276,5200012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|27|7,7,114714423,27,2026-07-18,1,948,10,12,4,670.6875,670.6875,-219.5317,0.1635,-32.732336,55.8906,67.0688,1.2000,0,1,45,5200013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|28|7,7,114714423,28,2026-07-18,1,948,9,16,7,742.3808,742.3808,-706.2052,0.3107,-95.127092,46.3988,82.4868,1.7778,0,1,36,5200014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|29|7,7,114714423,29,2026-07-18,1,948,9,15,8,719.9048,719.9048,-51.4492,0.0000,-7.146663,47.9937,79.9894,1.6667,0,1,36,5200015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|3|7,7,114714423,3,2026-07-18,1,948,3,3,2,142.1777,142.1777,-60.5426,0.0000,-42.582327,47.3926,47.3926,1.0000,0,1,3,5200016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|30|7,7,114714423,30,2026-07-18,1,948,11,14,5,704.4047,704.4047,-551.9753,0.0000,-78.360537,50.3146,64.0368,1.2727,0,1,55,5200017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|31|7,7,114714423,31,2026-07-18,1,948,20,22,5,4824.0852,4824.0852,4390.2828,13.3089,91.007573,219.2766,241.2043,1.1000,0,1,190,5200018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|32|7,7,114714423,32,2026-07-18,1,948,10,12,4,1766.9486,1766.9486,1420.2963,0.0000,80.381307,147.2457,176.6949,1.2000,0,1,45,5200019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|33|7,7,114714423,33,2026-07-18,1,948,9,12,5,1197.6682,1197.6682,412.1207,0.0000,34.410260,99.8057,133.0742,1.3333,0,1,36,5200020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|34|7,7,114714423,34,2026-07-18,1,948,8,11,6,807.2868,807.2868,-756.8391,0.0000,-93.750947,73.3897,100.9109,1.3750,0,1,28,5200021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|35|7,7,114714423,35,2026-07-18,1,1383,9,14,7,3100.4775,3100.4775,-932.1304,0.0000,-30.064090,221.4627,344.4975,1.5556,0,1,36,5200022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|36|7,7,114714423,36,2026-07-18,1,1383,4,9,8,104.9363,104.9363,-68.3655,0.0000,-65.149571,11.6596,26.2341,2.2500,0,1,6,5200023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|37|7,7,114714423,37,2026-07-18,1,1383,11,11,2,2834.0423,2834.0423,-1249.9065,13.3089,-44.103313,257.6402,257.6402,1.0000,0,1,55,5200024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|38|7,7,114714423,38,2026-07-18,1,1383,6,8,4,2115.3399,2115.3399,1628.8497,13.3089,77.001794,264.4175,352.5567,1.3333,0,1,15,5200025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|39|7,7,114714423,39,2026-07-18,1,1383,5,7,4,279.2824,279.2824,159.7140,0.0000,57.187297,39.8975,55.8565,1.4000,0,1,10,5200026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|4|7,7,114714423,4,2026-07-18,1,948,4,4,2,168.4609,168.4609,-89.7169,0.0000,-53.256777,42.1152,42.1152,1.0000,0,1,6,5200027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|40|7,7,114714423,40,2026-07-18,1,1383,5,5,3,1977.1408,1977.1408,-1266.9117,13.3089,-64.077971,395.4282,395.4282,1.0000,0,1,10,5200028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|41|7,7,114714423,41,2026-07-18,1,1383,5,7,4,532.5987,532.5987,-2.9039,0.0000,-0.545238,76.0855,106.5197,1.4000,0,1,10,5200029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|42|7,7,114714423,42,2026-07-18,1,1383,5,7,4,389.9874,389.9874,-8.5737,0.0000,-2.198448,55.7125,77.9975,1.4000,0,1,10,5200030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|43|7,7,114714423,43,2026-07-18,1,1383,7,10,5,2988.7761,2988.7761,2438.6080,0.2274,81.592194,298.8776,426.9680,1.4286,0,1,21,5200031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|44|7,7,114714423,44,2026-07-18,1,1383,5,7,5,256.2518,15.9747,15.9747,0.0000,100.000000,36.6074,51.2504,1.4000,4,1,10,5200032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|45|7,7,114714423,45,2026-07-18,1,1383,5,5,2,616.6405,616.6405,-535.4769,0.0000,-86.837784,123.3281,123.3281,1.0000,0,1,10,5200033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|46|7,7,114714423,46,2026-07-18,1,1383,5,8,5,1933.2507,5.1098,5.1098,0.0000,100.000000,241.6563,386.6501,1.6000,5,1,10,5200034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|47|7,7,114714423,47,2026-07-18,1,1383,5,6,2,253.3903,253.3903,-251.3464,0.0000,-99.193378,42.2317,50.6781,1.2000,0,1,10,5200035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|48|7,7,114714423,48,2026-07-18,1,1383,7,8,3,1782.5675,1782.5675,1634.5976,13.3089,91.699058,222.8209,254.6525,1.1429,0,1,21,5200036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|49|7,7,114714423,49,2026-07-18,1,1383,8,10,4,2057.4987,2057.4987,-1876.6944,13.3089,-91.212424,205.7499,257.1873,1.2500,0,1,28,5200037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|5|7,7,114714423,5,2026-07-18,1,948,2,2,1,3.3348,3.3348,3.3348,0.0000,100.000000,1.6674,1.6674,1.0000,0,1,1,5200038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|6|7,7,114714423,6,2026-07-18,1,948,1,2,2,15.4907,15.4907,15.4907,0.0000,100.000000,7.7453,15.4907,2.0000,0,0,0,5200039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|7|7,7,114714423,7,2026-07-18,1,948,1,1,1,0.6132,0.6132,-0.5825,0.0000,-95.000000,0.6132,0.6132,1.0000,0,0,0,5200040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|8|7,7,114714423,8,2026-07-18,1,948,4,4,2,55.0349,55.0349,53.4407,0.0000,97.103212,13.7587,13.7587,1.0000,0,1,6,5200041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714423|9|7,7,114714423,9,2026-07-18,1,948,2,2,2,140.9801,140.9801,-86.1036,0.0000,-61.075036,70.4900,70.4900,1.0000,0,1,1,5200042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|1|7,7,114714444,1,2026-07-18,1,1383,1,1,1,1663.6167,1663.6167,1663.6167,13.3089,100.000000,1663.6167,1663.6167,1.0000,0,0,0,5200043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|10|7,7,114714444,10,2026-07-18,1,1383,2,2,1,56.7991,56.7991,56.7991,0.0000,100.000000,28.3996,28.3996,1.0000,0,1,1,5200044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|11|7,7,114714444,11,2026-07-18,1,1383,3,3,1,64.2537,64.2537,-64.2537,0.0000,-100.000000,21.4179,21.4179,1.0000,0,1,3,5200045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|12|7,7,114714444,12,2026-07-18,1,1383,3,3,1,41.0177,41.0177,41.0177,0.0000,100.000000,13.6726,13.6726,1.0000,0,1,3,5200046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|13|7,7,114714444,13,2026-07-18,1,1383,4,4,2,535.0089,528.2640,11.3276,0.0000,2.144300,133.7522,133.7522,1.0000,0,1,6,5200047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|14|7,7,114714444,14,2026-07-18,1,1383,7,12,7,309.2665,309.2665,44.2216,0.0000,14.298850,25.7722,44.1809,1.7143,0,1,21,5200048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|16|7,7,114714444,16,2026-07-18,1,1942,7,8,3,1085.6760,1085.6760,1083.0942,0.0000,99.762196,135.7095,155.0966,1.1429,0,1,21,5200049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|17|7,7,114714444,17,2026-07-18,1,1942,4,5,3,506.0083,506.0083,-256.2039,0.6654,-50.632346,101.2017,126.5021,1.2500,0,1,6,5200050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|18|7,7,114714444,18,2026-07-18,1,1942,5,7,3,471.4614,471.4614,128.4109,1.3309,27.236787,67.3516,94.2923,1.4000,0,1,10,5200051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|19|7,7,114714444,19,2026-07-18,1,1942,3,4,3,156.0083,156.0083,-12.9351,0.6654,-8.291299,39.0021,52.0028,1.3333,0,1,3,5200052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|2|7,7,114714444,2,2026-07-18,1,1383,2,2,1,104.3036,104.3036,104.3036,0.0000,100.000000,52.1518,52.1518,1.0000,0,1,1,5200053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|20|7,7,114714444,20,2026-07-18,1,1942,5,6,3,541.7032,541.7032,-143.5958,0.6654,-26.508213,90.2839,108.3406,1.2000,0,1,10,5200054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|21|7,7,114714444,21,2026-07-18,1,1942,4,4,2,395.5760,395.5760,-292.3048,0.6654,-73.893481,98.8940,98.8940,1.0000,0,1,6,5200055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|22|7,7,114714444,22,2026-07-18,1,1942,11,11,2,1291.1299,1291.1299,-983.5152,0.6654,-76.174771,117.3754,117.3754,1.0000,0,1,55,5200056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|23|7,7,114714444,23,2026-07-18,1,1942,20,25,6,3626.9706,3626.9706,3380.7385,1.0105,93.211080,145.0788,181.3485,1.2500,0,1,190,5200057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|24|7,7,114714444,24,2026-07-18,1,1942,5,6,3,123.8177,123.8177,-6.8686,0.0818,-5.547334,20.6363,24.7635,1.2000,0,1,10,5200058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|25|7,7,114714444,25,2026-07-18,1,1942,7,9,3,293.4954,293.4954,-186.8250,0.0818,-63.655172,32.6106,41.9279,1.2857,0,1,21,5200059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|26|7,7,114714444,26,2026-07-18,1,1942,4,5,2,80.6718,30.9813,-247.8507,0.0000,-800.000000,16.1344,20.1679,1.2500,3,1,6,5200060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|27|7,7,114714444,27,2026-07-18,1,1942,4,8,6,178.8018,178.8018,150.4023,0.0000,84.116740,22.3502,44.7005,2.0000,0,1,6,5200061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|28|7,7,114714444,28,2026-07-18,1,1942,10,15,7,596.1456,596.1456,-26.0628,0.0000,-4.371887,39.7430,59.6146,1.5000,0,1,45,5200062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|29|7,7,114714444,29,2026-07-18,1,1942,10,12,4,797.8529,797.8529,31.8219,0.6654,3.988438,66.4877,79.7853,1.2000,0,1,45,5200063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|3|7,7,114714444,3,2026-07-18,1,1383,1,1,1,1663.6167,1663.6167,1663.6167,13.3089,100.000000,1663.6167,1663.6167,1.0000,0,0,0,5200064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|30|7,7,114714444,30,2026-07-18,1,1942,10,13,5,538.6324,538.6324,337.8832,1.3309,62.729826,41.4333,53.8632,1.3000,0,1,45,5200065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|31|7,7,114714444,31,2026-07-18,1,1942,8,11,5,1645.0748,1645.0748,1039.5438,1.3309,63.191277,149.5523,205.6343,1.3750,0,1,28,5200066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|32|7,7,114714444,32,2026-07-18,1,1942,9,11,5,447.2370,447.2370,414.5346,1.3309,92.687894,40.6579,49.6930,1.2222,0,1,36,5200067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|33|7,7,114714444,33,2026-07-18,1,1942,3,7,6,246.3968,246.3968,226.2589,1.3309,91.827058,35.1995,82.1323,2.3333,0,1,3,5200068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|34|7,7,114714444,34,2026-07-18,1,1942,9,11,3,1093.8204,1093.8204,1088.7859,0.0000,99.539736,99.4382,121.5356,1.2222,0,1,36,5200069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|35|7,7,114714444,35,2026-07-18,1,1942,6,7,3,755.1687,755.1687,-445.5491,0.0000,-58.999937,107.8812,125.8614,1.1667,0,1,15,5200070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|36|7,7,114714444,36,2026-07-18,1,1942,12,18,7,663.3741,663.3741,127.0191,0.0000,19.147434,36.8541,55.2812,1.5000,0,1,66,5200071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|37|7,7,114714444,37,2026-07-18,1,1942,16,20,6,1742.2811,1742.2811,-1343.5602,0.0000,-77.115005,87.1141,108.8926,1.2500,0,1,120,5200072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|38|7,7,114714444,38,2026-07-18,1,1942,12,13,3,720.6110,720.6110,-605.0779,0.0000,-83.967334,55.4316,60.0509,1.0833,0,1,66,5200073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|39|7,7,114714444,39,2026-07-18,1,1942,21,26,6,1889.5364,1889.5364,1605.9168,0.0818,84.989990,72.6745,89.9779,1.2381,0,1,210,5200074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|4|7,7,114714444,4,2026-07-18,1,1383,1,1,1,1.2909,1.2909,1.2909,0.0000,100.000000,1.2909,1.2909,1.0000,0,0,0,5200075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|40|7,7,114714444,40,2026-07-18,1,1942,6,6,2,114.5315,114.5315,-88.7137,0.0000,-77.457929,19.0886,19.0886,1.0000,0,1,15,5200076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|41|7,7,114714444,41,2026-07-18,1,1942,7,10,5,562.9978,562.9978,521.6385,0.0000,92.653749,56.2998,80.4283,1.4286,0,1,21,5200077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|42|7,7,114714444,42,2026-07-18,1,1942,3,3,2,110.6867,0.0000,0.0000,0.0000,,36.8956,36.8956,1.0000,3,1,3,5200078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|43|7,7,114714444,43,2026-07-18,1,1942,4,6,4,138.2269,138.2269,122.7362,0.0000,88.793305,23.0378,34.5567,1.5000,0,1,6,5200079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|44|7,7,114714444,44,2026-07-18,1,1942,3,6,5,34.2789,34.2789,-8.0696,0.0000,-23.541059,5.7131,11.4263,2.0000,0,1,3,5200080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|45|7,7,114714444,45,2026-07-18,1,1942,7,10,5,84.0263,84.0263,19.9123,0.0000,23.697668,8.4026,12.0038,1.4286,0,1,21,5200081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|46|7,7,114714444,46,2026-07-18,1,1942,6,6,2,34.3324,34.3324,8.3210,0.0000,24.236701,5.7221,5.7221,1.0000,0,1,15,5200082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|47|7,7,114714444,47,2026-07-18,1,1942,5,7,4,99.6454,99.6454,-64.2972,0.0000,-64.526031,14.2351,19.9291,1.4000,0,1,10,5200083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|48|7,7,114714444,48,2026-07-18,1,948,5,5,2,214.9329,214.9329,-189.1151,0.0000,-87.987981,42.9866,42.9866,1.0000,0,1,10,5200084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|49|7,7,114714444,49,2026-07-18,1,948,5,5,2,193.5577,193.5577,144.5039,0.0000,74.656763,38.7115,38.7115,1.0000,0,1,10,5200085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|5|7,7,114714444,5,2026-07-18,1,1383,1,1,1,25.8178,0.0000,0.0000,0.0000,,25.8178,25.8178,1.0000,1,0,0,5200086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|50|7,7,114714444,50,2026-07-18,1,948,5,5,2,222.2478,222.2478,173.1940,0.0000,77.928342,44.4496,44.4496,1.0000,0,1,10,5200087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|6|7,7,114714444,6,2026-07-18,1,1383,1,1,1,135.8696,135.8696,135.8696,0.0000,100.000000,135.8696,135.8696,1.0000,0,0,0,5200088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|7|7,7,114714444,7,2026-07-18,1,1383,1,1,1,271.7391,271.7391,271.7391,0.0000,100.000000,271.7391,271.7391,1.0000,0,0,0,5200089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714444|9|7,7,114714444,9,2026-07-18,1,1383,1,1,1,2.5818,2.5818,2.5818,0.0000,100.000000,2.5818,2.5818,1.0000,0,0,0,5200090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|10|7,7,114714464,10,2026-07-18,1,948,15,18,5,809.4317,809.4317,-270.5769,0.4905,-33.428010,44.9684,53.9621,1.2000,0,1,105,5200091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|11|7,7,114714464,11,2026-07-18,1,948,16,18,4,2423.1205,2423.1205,-1548.5583,0.0000,-63.907606,134.6178,151.4450,1.1250,0,1,120,5200092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|12|7,7,114714464,12,2026-07-18,1,948,21,23,3,1852.3587,1852.3587,1539.5376,0.0000,83.112280,80.5373,88.2076,1.0952,0,1,210,5200093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|13|7,7,114714464,13,2026-07-18,1,948,8,9,3,428.9289,428.9289,324.0442,0.0000,75.547313,47.6588,53.6161,1.1250,0,1,28,5200094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|14|7,7,114714464,14,2026-07-18,1,948,6,7,3,1121.5652,1121.5652,92.0912,0.0000,8.210951,160.2236,186.9275,1.1667,0,1,15,5200095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|15|7,7,114714464,15,2026-07-18,1,948,6,7,3,197.3751,197.3751,145.7396,0.0000,73.838872,28.1964,32.8959,1.1667,0,1,15,5200096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|16|7,7,114714464,16,2026-07-18,1,948,4,4,2,523.4552,523.4552,-450.3587,0.0000,-86.035761,130.8638,130.8638,1.0000,0,1,6,5200097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|17|7,7,114714464,17,2026-07-18,1,948,7,7,1,578.7802,578.7802,578.7802,0.0000,100.000000,82.6829,82.6829,1.0000,0,1,21,5200098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|18|7,7,114714464,18,2026-07-18,1,948,7,7,2,899.3192,899.3192,-225.4752,0.0000,-25.071763,128.4742,128.4742,1.0000,0,1,21,5200099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|19|7,7,114714464,19,2026-07-18,1,948,3,3,1,674.8118,674.8118,-674.8118,0.0000,-100.000000,224.9373,224.9373,1.0000,0,1,3,5200100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|2|7,7,114714464,2,2026-07-18,1,948,3,3,2,9.0362,9.0362,-1.0327,0.0000,-11.428571,3.0121,3.0121,1.0000,0,1,3,5200101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|20|7,7,114714464,20,2026-07-18,1,948,3,3,2,307.3587,307.3587,-82.6413,0.0000,-26.887572,102.4529,102.4529,1.0000,0,1,3,5200102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|21|7,7,114714464,21,2026-07-18,1,948,5,8,5,1523.8185,1523.8185,-1198.2282,7.7969,-78.633261,190.4773,304.7637,1.6000,0,1,10,5200103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|22|7,7,114714464,22,2026-07-18,1,948,12,12,2,573.9394,573.9394,20.1480,0.0000,3.510483,47.8283,47.8283,1.0000,0,1,66,5200104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|23|7,7,114714464,23,2026-07-18,1,948,10,11,3,2092.9388,2092.9388,-1935.4300,15.5939,-92.474279,190.2672,209.2939,1.1000,0,1,45,5200105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|24|7,7,114714464,24,2026-07-18,1,948,13,14,3,827.9283,827.9283,-701.9110,0.0000,-84.779201,59.1377,63.6868,1.0769,0,1,78,5200106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|25|7,7,114714464,25,2026-07-18,1,948,18,21,4,1952.5506,1952.5506,-1788.9504,11.6954,-91.621203,92.9786,108.4750,1.1667,0,1,153,5200107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|26|7,7,114714464,26,2026-07-18,1,1383,24,27,5,1583.7670,1583.7670,901.7297,0.0000,56.935757,58.6580,65.9903,1.1250,0,1,276,5200108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|27|7,7,114714464,27,2026-07-18,1,1383,12,16,5,1374.2332,1374.2332,-728.9082,0.8399,-53.041089,85.8896,114.5194,1.3333,0,1,66,5200109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|28|7,7,114714464,28,2026-07-18,1,1383,11,13,4,246.3838,246.3838,-129.9771,0.8399,-52.753922,18.9526,22.3985,1.1818,0,1,55,5200110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|29|7,7,114714464,29,2026-07-18,1,1383,10,11,3,589.7043,589.7043,-447.5731,0.3993,-75.897891,53.6095,58.9704,1.1000,0,1,45,5200111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|3|7,7,114714464,3,2026-07-18,1,948,6,7,3,320.9096,320.9096,106.1922,0.0000,33.091000,45.8442,53.4849,1.1667,0,1,15,5200112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|30|7,7,114714464,30,2026-07-18,1,1383,12,14,4,3183.9919,3183.9919,3160.6914,0.0000,99.268199,227.4280,265.3327,1.1667,0,1,66,5200113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|31|7,7,114714464,31,2026-07-18,1,1383,11,12,3,617.0703,617.0703,150.0521,2.0791,24.316863,51.4225,56.0973,1.0909,0,1,55,5200114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|32|7,7,114714464,32,2026-07-18,1,1383,10,11,3,446.0000,446.0000,-196.5202,0.8023,-44.062823,40.5455,44.6000,1.1000,0,1,45,5200115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|33|7,7,114714464,33,2026-07-18,1,1383,11,13,4,676.3210,40.6402,-235.2867,0.0799,-578.949905,52.0247,61.4837,1.1818,11,1,55,5200116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|34|7,7,114714464,34,2026-07-18,1,1383,14,16,3,572.9203,552.4813,47.0075,0.6388,8.508426,35.8075,40.9229,1.1429,1,1,91,5200117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
114714464|35|7,7,114714464,35,2026-07-18,1,1383,15,18,5,797.0582,797.0582,-66.5459,0.7320,-8.348944,44.2810,53.1372,1.2000,0,1,105,5200118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,521
