round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1247211|7|906,906,1247211,7,2026-05-27,1,-1,2,2,1,49.9471,49.9471,49.9471,0.0000,100.000000,24.9736,24.9736,1.0000,0,1,1,2900018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247211|8|906,906,1247211,8,2026-05-27,1,-1,4,4,2,93.9353,93.9353,-5.9589,0.0000,-6.343628,23.4838,23.4838,1.0000,0,1,6,2900019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247211|9|906,906,1247211,9,2026-05-27,1,-1,2,2,1,103.6453,103.6453,-103.6453,0.0000,-100.000000,51.8226,51.8226,1.0000,0,1,1,2900020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|1|906,906,1247241,1,2026-05-27,1,-1,2,2,2,358.7382,358.7382,271.4477,0.0000,75.667352,179.3691,179.3691,1.0000,0,1,1,2900021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|10|906,906,1247241,10,2026-05-27,1,-1,5,5,2,440.3207,440.3207,-369.1858,0.0000,-83.844760,88.0641,88.0641,1.0000,0,1,10,2900022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|11|906,906,1247241,11,2026-05-27,1,-1,5,6,2,649.3514,649.3514,-566.2897,0.0000,-87.208509,108.2252,129.8703,1.2000,0,1,10,2900023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|12|906,906,1247241,12,2026-05-27,1,-1,13,14,3,4990.2336,25.9457,-207.5658,0.0000,-800.000000,356.4453,383.8641,1.0769,13,1,78,2900024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|13|906,906,1247241,13,2026-05-27,1,-1,9,10,3,614.2232,614.2232,229.9886,0.0000,37.443816,61.4223,68.2470,1.1111,0,1,36,2900025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|14|906,906,1247241,14,2026-05-27,1,-1,12,15,5,4023.1453,4023.1453,-2597.5346,0.0000,-64.564773,268.2097,335.2621,1.2500,0,1,66,2900026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|15|906,906,1247241,15,2026-05-27,1,-1,15,18,5,3662.1279,3662.1279,2888.9339,0.0000,78.886756,203.4516,244.1419,1.2000,0,1,105,2900027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|16|906,906,1247241,16,2026-05-27,1,-1,8,11,5,651.1393,651.1393,-573.3022,0.0000,-88.046005,59.1945,81.3924,1.3750,0,1,28,2900028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|17|906,906,1247241,17,2026-05-27,1,-1,4,7,5,118.8434,118.8434,5.9795,0.0000,5.031390,16.9776,29.7108,1.7500,0,1,6,2900029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|18|906,906,1247241,18,2026-05-27,1,-1,9,14,7,2015.3734,2015.3734,60.7929,0.0000,3.016459,143.9552,223.9304,1.5556,0,1,36,2900030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|19|906,906,1247241,19,2026-05-27,1,-1,4,7,5,184.0478,184.0478,110.3160,0.0000,59.938797,26.2925,46.0119,1.7500,0,1,6,2900031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|20|906,906,1247241,20,2026-05-27,1,-1,4,7,5,229.9434,229.9434,-116.4956,0.0000,-50.662742,32.8491,57.4858,1.7500,0,1,6,2900032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|21|906,906,1247241,21,2026-05-27,1,-1,14,17,5,3993.9994,3993.9994,3858.4248,0.0000,96.605542,234.9411,285.2857,1.2143,0,1,91,2900033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|22|906,906,1247241,22,2026-05-27,1,-1,6,11,6,247.8207,247.8207,41.3353,0.0000,16.679515,22.5292,41.3034,1.8333,0,1,15,2900034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|23|906,906,1247241,23,2026-05-27,1,-1,4,5,4,419.0023,419.0023,173.2298,0.0000,41.343407,83.8005,104.7506,1.2500,0,1,6,2900035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|24|906,906,1247241,24,2026-05-27,1,-1,4,5,3,143.0904,26.9836,-192.5173,0.0000,-713.461538,28.6181,35.7726,1.2500,3,1,6,2900036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|25|906,906,1247241,25,2026-05-27,1,-1,2,5,4,132.8130,132.8130,-96.4890,0.0000,-72.650263,26.5626,66.4065,2.5000,0,1,1,2900037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|26|906,906,1247241,26,2026-05-27,1,-1,4,7,4,175.4076,175.4076,175.4076,0.0000,100.000000,25.0582,43.8519,1.7500,0,1,6,2900038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|27|906,906,1247241,27,2026-05-27,1,-1,5,5,3,167.4452,167.4452,110.2545,0.0000,65.845155,33.4890,33.4890,1.0000,0,1,10,2900039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|28|906,906,1247241,28,2026-05-27,1,-1,6,9,5,869.8895,869.8895,323.6137,0.0000,37.201709,96.6544,144.9816,1.5000,0,1,15,2900040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|29|906,906,1247241,29,2026-05-27,1,-1,4,4,2,54.2891,54.2891,4.4930,0.0276,8.276014,13.5723,13.5723,1.0000,0,1,6,2900041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|3|906,906,1247241,3,2026-05-27,1,-1,4,6,4,176.2181,176.2181,-95.4337,0.0000,-54.156571,29.3697,44.0545,1.5000,0,1,6,2900042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|30|906,906,1247241,30,2026-05-27,1,-1,8,11,5,448.9275,448.9275,-141.4949,0.1240,-31.518437,40.8116,56.1159,1.3750,0,1,28,2900043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|31|906,906,1247241,31,2026-05-27,1,-1,3,4,3,101.1883,101.1883,-10.1188,0.0000,-10.000000,25.2971,33.7294,1.3333,0,1,3,2900044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|32|906,906,1247241,32,2026-05-27,1,-1,6,9,5,315.8943,315.8943,-295.1377,0.0551,-93.429265,35.0994,52.6491,1.5000,0,1,15,2900045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|33|906,906,1247241,33,2026-05-27,1,-1,11,16,7,857.8526,857.8526,-546.3493,0.0000,-63.688008,53.6158,77.9866,1.4545,0,1,55,2900046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|34|906,906,1247241,34,2026-05-27,1,-1,11,17,6,1131.0347,920.9728,-789.0581,0.1929,-85.676597,66.5315,102.8213,1.5455,0,1,55,2900047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|35|906,906,1247241,35,2026-05-27,1,-1,10,15,5,1117.0797,907.0178,-796.2788,0.0276,-87.790865,74.4720,111.7080,1.5000,0,1,45,2900048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|36|906,906,1247241,36,2026-05-27,1,-1,15,22,7,1466.1850,50.8438,-254.9677,0.0000,-501.472862,66.6448,97.7457,1.4667,15,1,105,2900049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|37|906,906,1247241,37,2026-05-27,1,-1,14,20,6,2759.9668,2759.9668,1699.6734,0.1680,61.583109,137.9983,197.1405,1.4286,0,1,91,2900050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|38|906,906,1247241,38,2026-05-27,1,-1,13,21,8,1143.7760,1143.7760,664.8091,0.0276,58.124064,54.4655,87.9828,1.6154,0,1,78,2900051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|39|906,906,1247241,39,2026-05-27,1,-1,7,10,5,977.2047,7.7837,-15.5674,0.0000,-200.000000,97.7205,139.6007,1.4286,7,1,21,2900052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|4|906,906,1247241,4,2026-05-27,1,-1,1,1,1,43.6453,43.6453,43.6453,0.0000,100.000000,43.6453,43.6453,1.0000,0,0,0,2900053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|40|906,906,1247241,40,2026-05-27,1,-1,8,12,5,662.8863,20.7566,-2.5946,0.0000,-12.500000,55.2405,82.8608,1.5000,8,1,28,2900054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|41|906,906,1247241,41,2026-05-27,1,-1,5,10,5,295.4897,295.4897,283.7262,0.0000,96.018991,29.5490,59.0979,2.0000,0,1,10,2900055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|42|906,906,1247241,42,2026-05-27,1,-1,3,9,5,127.7634,127.7634,127.7634,0.0000,100.000000,14.1959,42.5878,3.0000,0,1,3,2900056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|43|906,906,1247241,43,2026-05-27,1,-1,2,6,5,36.4488,36.4488,-14.3887,0.0000,-39.476494,6.0748,18.2244,3.0000,0,1,1,2900057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|44|906,906,1247241,44,2026-05-27,1,-1,1,5,5,25.9457,25.9457,-35.5456,0.0000,-137.000000,5.1891,25.9457,5.0000,0,0,0,2900058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|45|906,906,1247241,45,2026-05-27,1,-1,3,7,6,39.0434,39.0434,-22.4480,0.0000,-57.494922,5.5776,13.0145,2.3333,0,1,3,2900059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|46|906,906,1247241,46,2026-05-27,1,-1,4,7,4,66.5958,66.5958,-51.0283,0.0000,-76.623995,9.5137,16.6489,1.7500,0,1,6,2900060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|47|906,906,1247241,47,2026-05-27,1,-1,3,6,5,77.8372,77.8372,10.3783,0.0000,13.333333,12.9729,25.9457,2.0000,0,1,3,2900061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|48|906,906,1247241,48,2026-05-27,1,-1,8,12,6,463.2332,463.2332,244.8565,0.0000,52.858162,38.6028,57.9041,1.5000,0,1,28,2900062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|49|906,906,1247241,49,2026-05-27,1,-1,8,12,6,297.0293,297.0293,48.9383,0.0000,16.475916,24.7524,37.1287,1.5000,0,1,28,2900063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|5|906,906,1247241,5,2026-05-27,1,-1,1,1,1,43.6453,43.6453,43.6453,0.0000,100.000000,43.6453,43.6453,1.0000,0,0,0,2900064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|50|906,906,1247241,50,2026-05-27,1,-1,10,14,6,1609.1216,1609.1216,1313.0495,0.0000,81.600393,114.9373,160.9122,1.4000,0,1,45,2900065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|6|906,906,1247241,6,2026-05-27,1,-1,3,3,2,107.9059,107.9059,-17.4024,0.0000,-16.127363,35.9686,35.9686,1.0000,0,1,3,2900066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|7|906,906,1247241,7,2026-05-27,1,-1,7,7,2,1354.0740,1354.0740,1174.8921,0.0000,86.767197,193.4391,193.4391,1.0000,0,1,21,2900067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|8|906,906,1247241,8,2026-05-27,1,-1,3,3,1,640.0697,640.0697,-640.0697,0.0000,-100.000000,213.3566,213.3566,1.0000,0,1,3,2900068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247241|9|906,906,1247241,9,2026-05-27,1,-1,3,3,2,146.5336,146.5336,133.9298,0.0000,91.398750,48.8445,48.8445,1.0000,0,1,3,2900069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|1|906,906,1247283,1,2026-05-27,1,-1,2,2,2,33.7294,33.7294,28.5403,0.0000,84.615385,16.8647,16.8647,1.0000,0,1,1,2900070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|10|906,906,1247283,10,2026-05-27,1,-1,23,30,6,2715.6536,24.7043,-128.3143,0.0000,-519.399685,90.5218,118.0719,1.3043,23,1,253,2900071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|11|906,906,1247283,11,2026-05-27,1,-1,24,36,8,2290.0666,2269.0604,-1565.6310,0.0000,-68.999090,63.6130,95.4194,1.5000,1,1,276,2900072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|12|906,906,1247283,12,2026-05-27,1,-1,28,36,7,3213.9315,3192.9253,2652.6780,0.0672,83.079864,89.2759,114.7833,1.2857,1,1,378,2900073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|13|906,906,1247283,13,2026-05-27,1,-1,16,25,8,3149.4786,3078.0575,-2073.8577,0.0000,-67.375535,125.9791,196.8424,1.5625,1,1,120,2900074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|14|906,906,1247283,14,2026-05-27,1,-1,10,12,4,1915.7215,4.2012,4.2012,0.0000,100.000000,159.6435,191.5721,1.2000,10,1,45,2900075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|15|906,906,1247283,15,2026-05-27,1,-1,10,12,5,1727.8694,1727.8694,1544.2893,0.0000,89.375351,143.9891,172.7869,1.2000,0,1,45,2900076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|16|906,906,1247283,16,2026-05-27,1,-1,4,6,4,138.3315,138.3315,-53.5870,0.0000,-38.738086,23.0553,34.5829,1.5000,0,1,6,2900077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|17|906,906,1247283,17,2026-05-27,1,-1,8,11,5,367.7017,367.7017,62.7346,0.0000,17.061282,33.4274,45.9627,1.3750,0,1,28,2900078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|18|906,906,1247283,18,2026-05-27,1,-1,8,12,5,291.0974,291.0974,-82.0943,0.0000,-28.201670,24.2581,36.3872,1.5000,0,1,28,2900079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|19|906,906,1247283,19,2026-05-27,1,-1,7,9,4,218.3487,218.3487,136.3862,0.0000,62.462557,24.2610,31.1927,1.2857,0,1,21,2900080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|2|906,906,1247283,2,2026-05-27,1,-1,1,1,1,2.5946,2.5946,-2.5946,0.0000,-100.000000,2.5946,2.5946,1.0000,0,0,0,2900081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|20|906,906,1247283,20,2026-05-27,1,-1,4,4,1,47.9996,47.9996,47.9996,0.0000,100.000000,11.9999,11.9999,1.0000,0,1,6,2900082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|21|906,906,1247283,21,2026-05-27,1,-1,3,3,2,44.8148,44.8148,-32.4552,0.0000,-72.420760,14.9383,14.9383,1.0000,0,1,3,2900083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|22|906,906,1247283,22,2026-05-27,1,-1,6,6,2,375.6256,0.0000,0.0000,0.0000,,62.6043,62.6043,1.0000,6,1,15,2900084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|23|906,906,1247283,23,2026-05-27,1,-1,14,16,4,6020.2639,6020.2639,4774.8516,5.5161,79.312996,376.2665,430.0188,1.1429,0,1,91,2900085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|24|906,906,1247283,24,2026-05-27,1,-1,9,10,2,1078.6035,559.6894,-451.3618,2.7497,-80.645053,107.8603,119.8448,1.1111,1,1,36,2900086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|25|906,906,1247283,25,2026-05-27,1,-1,6,6,2,459.8920,0.0000,0.0000,0.0000,,76.6487,76.6487,1.0000,6,1,15,2900087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|26|906,906,1247283,26,2026-05-27,1,-1,10,16,6,1515.5155,1253.6440,581.6913,3.8535,46.400036,94.7197,151.5516,1.6000,1,1,45,2900088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|27|906,906,1247283,27,2026-05-27,1,-1,8,11,6,4327.4981,4327.4981,4317.1198,23.9612,99.760178,393.4089,540.9373,1.3750,0,1,28,2900089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|28|906,906,1247283,28,2026-05-27,1,-1,5,7,5,76.3606,76.3606,-34.1679,0.0000,-44.745407,10.9087,15.2721,1.4000,0,1,10,2900090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|29|906,906,1247283,29,2026-05-27,1,-1,6,9,5,1511.3536,1511.3536,-1412.5960,9.8202,-93.465623,167.9282,251.8923,1.5000,0,1,15,2900091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|3|906,906,1247283,3,2026-05-27,1,-1,4,4,2,107.2511,107.2511,25.3270,0.0000,23.614632,26.8128,26.8128,1.0000,0,1,6,2900092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|30|906,906,1247283,30,2026-05-27,1,-1,6,8,3,4050.1978,4050.1978,-3831.1199,32.9958,-94.590933,506.2747,675.0330,1.3333,0,1,15,2900093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|31|906,906,1247283,31,2026-05-27,1,-1,4,5,3,326.1616,326.1616,295.8051,0.0000,90.692805,65.2323,81.5404,1.2500,0,1,6,2900094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|32|906,906,1247283,32,2026-05-27,1,-1,3,3,2,358.5524,358.5524,339.7716,3.1425,94.762058,119.5175,119.5175,1.0000,0,1,3,2900095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|33|906,906,1247283,33,2026-05-27,1,-1,7,9,4,2140.1850,2140.1850,-1352.6532,15.7123,-63.202629,237.7983,305.7407,1.2857,0,1,21,2900096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|34|906,906,1247283,34,2026-05-27,1,-1,7,8,2,896.5501,547.3881,526.6315,0.0000,96.208069,112.0688,128.0786,1.1429,2,1,21,2900097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|35|906,906,1247283,35,2026-05-27,1,-1,4,4,2,1622.6580,1622.6580,-1528.5291,0.3928,-94.199093,405.6645,405.6645,1.0000,0,1,6,2900098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|36|906,906,1247283,36,2026-05-27,1,-1,8,8,2,753.5748,753.5748,117.9807,0.8696,15.656132,94.1969,94.1969,1.0000,0,1,28,2900099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|37|906,906,1247283,37,2026-05-27,1,-1,6,7,3,2068.6727,2068.6727,-1046.3741,0.0000,-50.581906,295.5247,344.7788,1.1667,0,1,15,2900100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|38|906,906,1247283,38,2026-05-27,1,-1,4,4,2,210.3783,210.3783,200.0000,0.0000,95.066844,52.5946,52.5946,1.0000,0,1,6,2900101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|39|906,906,1247283,39,2026-05-27,1,-1,5,5,2,82.6007,82.6007,-40.1682,0.1680,-48.629374,16.5201,16.5201,1.0000,0,1,10,2900102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|4|906,906,1247283,4,2026-05-27,1,-1,2,2,1,65.6132,65.6132,-65.6132,0.0000,-100.000000,32.8066,32.8066,1.0000,0,1,1,2900103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|40|906,906,1247283,40,2026-05-27,1,-1,4,4,2,88.5899,88.5899,-25.5713,0.1680,-28.864800,22.1475,22.1475,1.0000,0,1,6,2900104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|41|906,906,1247283,41,2026-05-27,1,-1,3,3,2,98.7314,98.7314,-15.7948,0.0000,-15.997769,32.9105,32.9105,1.0000,0,1,3,2900105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|42|906,906,1247283,42,2026-05-27,1,-1,5,5,1,631.8462,631.8462,631.8462,0.0000,100.000000,126.3692,126.3692,1.0000,0,1,10,2900106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|43|906,906,1247283,43,2026-05-27,1,-1,2,3,2,77.8372,77.8372,-57.0806,0.0000,-73.333333,25.9457,38.9186,1.5000,0,1,1,2900107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|44|906,906,1247283,44,2026-05-27,1,-1,3,6,4,140.8100,140.8100,-218.7977,0.0000,-155.385012,23.4683,46.9367,2.0000,0,1,3,2900108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|45|906,906,1247283,45,2026-05-27,1,-1,4,6,4,127.8372,127.8372,-44.9613,0.0000,-35.170790,21.3062,31.9593,1.5000,0,1,6,2900109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|46|906,906,1247283,46,2026-05-27,1,-1,5,11,6,295.9992,295.9992,-215.1357,0.0000,-72.681182,26.9090,59.1998,2.2000,0,1,10,2900110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|5|906,906,1247283,5,2026-05-27,1,-1,2,2,1,65.6132,0.0000,0.0000,0.0000,,32.8066,32.8066,1.0000,2,1,1,2900111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|6|906,906,1247283,6,2026-05-27,1,-1,2,2,1,10.9971,10.9971,-10.9971,0.0000,-100.000000,5.4985,5.4985,1.0000,0,1,1,2900112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|7|906,906,1247283,7,2026-05-27,1,-1,2,3,2,106.3775,106.3775,-80.4317,0.0000,-75.609756,35.4592,53.1887,1.5000,0,1,1,2900113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|8|906,906,1247283,8,2026-05-27,1,-1,3,3,2,142.8263,142.8263,116.6309,0.0840,81.659299,47.6088,47.6088,1.0000,0,1,3,2900114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1247283|9|906,906,1247283,9,2026-05-27,1,-1,8,8,3,345.3801,345.3801,154.6235,0.0000,44.769082,43.1725,43.1725,1.0000,0,1,28,2900115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1246425|31|907,907,1246425,31,2026-05-27,1,-1,21,23,3,2089.8343,2089.8343,-1015.3408,0.5041,-48.584750,90.8624,99.5159,1.0952,0,1,210,2900116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1246425|32|907,907,1246425,32,2026-05-27,1,-1,20,25,4,1634.2212,1623.8429,1065.4669,0.3361,65.613917,65.3688,81.7111,1.2500,1,1,190,2900117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
1246425|33|907,907,1246425,33,2026-05-27,1,-1,8,13,5,333.8684,18.9056,-75.6223,0.0168,-400.000000,25.6822,41.7336,1.6250,8,1,28,2900118,A168_HF9F_20260827_0900,2026-08-27 09:00:00,291
