round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114584779|37|115,115,114584779,37,2026-03-22,1,2177,37,64,8,2663.5299,2663.5299,-689.4078,0.0000,-25.883237,41.6177,71.9873,1.7297,0,1,666,10036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|38|115,115,114584779,38,2026-03-22,1,2177,50,85,8,10061.4254,2074.0177,-13356.8111,0.0704,-644.006615,118.3697,201.2285,1.7000,49,1,1225,10037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|39|115,115,114584779,39,2026-03-22,1,2177,62,93,8,10522.2270,10522.2270,2647.6109,0.0000,25.162077,113.1422,169.7133,1.5000,0,1,1891,10038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|4|115,115,114584779,4,2026-03-22,1,2088,18,20,4,8912.4070,8912.4070,-7760.4128,0.0000,-87.074264,445.6203,495.1337,1.1111,0,1,153,10039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|40|115,115,114584779,40,2026-03-22,1,2177,68,98,8,11705.8985,11705.8985,3606.2598,0.1761,30.807202,119.4479,172.1456,1.4412,0,1,2278,10040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|41|115,115,114584779,41,2026-03-22,1,2177,75,110,8,18454.2143,18441.0089,-820.0719,0.1761,-4.447001,167.7656,246.0562,1.4667,1,1,2775,10041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|42|115,115,114584779,42,2026-03-22,1,2177,52,79,8,14288.5614,14288.5614,-5780.0576,0.0968,-40.452341,180.8679,274.7800,1.5192,0,1,1326,10042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|43|115,115,114584779,43,2026-03-22,1,2177,49,73,9,13572.9291,13572.9291,8303.4078,0.4437,61.176241,185.9305,276.9986,1.4898,0,1,1176,10043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|44|115,115,114584779,44,2026-03-22,1,2177,48,76,8,10565.0171,10565.0171,-3894.3994,0.1233,-36.861269,139.0134,220.1045,1.5833,0,1,1128,10044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|45|115,115,114584779,45,2026-03-22,1,2177,41,66,8,13103.4647,13043.4647,-402.1973,0.2289,-3.083516,198.5373,319.5967,1.6098,1,1,820,10045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|46|115,115,114584779,46,2026-03-22,1,2177,41,57,8,3428.4996,3428.4996,1161.1137,0.0000,33.866525,60.1491,83.6219,1.3902,0,1,820,10046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|47|115,115,114584779,47,2026-03-22,1,2177,33,48,7,3777.4830,135.2067,65.9496,0.0000,48.776851,78.6976,114.4692,1.4545,33,1,528,10047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|48|115,115,114584779,48,2026-03-22,2,2177,43,70,7,5276.1307,5276.1307,-855.1406,0.0000,-16.207723,75.3733,122.7007,1.6279,0,1,903,10048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|49|115,115,114584779,49,2026-03-22,1,2233,38,54,8,5112.6528,5112.6528,784.2262,0.0000,15.338930,94.6788,134.5435,1.4211,0,1,703,10049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|5|115,115,114584779,5,2026-03-22,1,2088,18,19,3,3464.8285,3464.8285,-3041.6337,0.1233,-87.785980,182.3594,192.4905,1.0556,0,1,153,10050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|50|115,115,114584779,50,2026-03-22,1,2233,31,51,8,2666.7730,2614.1096,276.0083,0.0000,10.558407,52.2897,86.0249,1.6452,1,1,465,10051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|51|115,115,114584779,51,2026-03-22,1,2233,28,32,6,1113.4990,1113.4990,577.5978,0.0000,51.872326,34.7968,39.7678,1.1429,0,1,378,10052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|6|115,115,114584779,6,2026-03-22,1,2088,21,21,2,3188.7938,3188.7938,1990.6489,0.0528,62.426390,151.8473,151.8473,1.0000,0,1,210,10053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|7|115,115,114584779,7,2026-03-22,1,2088,26,26,3,9238.7612,9238.7612,-8069.1980,0.1409,-87.340693,355.3370,355.3370,1.0000,0,1,325,10054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|8|115,115,114584779,8,2026-03-22,1,2088,25,26,3,5235.1292,5235.1292,1875.7712,0.0352,35.830466,201.3511,209.4052,1.0400,0,1,300,10055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584779|9|115,115,114584779,9,2026-03-22,1,2088,26,33,5,1368.2471,1368.2471,-616.3201,0.5247,-45.044502,41.4620,52.6249,1.2692,0,1,325,10056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|1|115,115,114584815,1,2026-03-22,1,2233,12,14,4,3594.9483,3594.9483,3413.4635,0.0000,94.951672,256.7820,299.5790,1.1667,0,1,66,10057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|10|115,115,114584815,10,2026-03-22,1,2233,39,53,6,20148.3056,20148.3056,-10100.3883,0.0000,-50.130212,380.1567,516.6232,1.3590,0,1,741,10058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|11|115,115,114584815,11,2026-03-22,1,2233,48,67,8,10406.4319,10406.4319,8869.9252,0.0000,85.235029,155.3199,216.8007,1.3958,0,1,1128,10059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|12|115,115,114584815,12,2026-03-22,1,2233,43,65,8,7899.2935,7899.2935,-1701.5953,0.0000,-21.541107,121.5276,183.7045,1.5116,0,1,903,10060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|13|115,115,114584815,13,2026-03-22,1,2233,42,57,8,8130.9818,1707.5592,-13365.5040,0.0000,-782.725679,142.6488,193.5948,1.3571,42,1,861,10061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|14|115,115,114584815,14,2026-03-22,1,2233,39,55,7,2040.3132,2040.3132,172.3433,0.5317,8.446905,37.0966,52.3157,1.4103,0,1,741,10062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|15|115,115,114584815,15,2026-03-22,1,2233,35,62,8,4889.2044,4228.9350,2782.2060,0.0880,65.789756,78.8581,139.6916,1.7714,1,1,595,10063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|16|115,115,114584815,16,2026-03-22,1,2233,28,44,8,5756.5846,5756.5846,4225.8558,0.0000,73.409081,130.8315,205.5923,1.5714,0,1,378,10064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|17|115,115,114584815,17,2026-03-22,1,2233,38,58,8,3962.8344,3962.8344,41.4290,0.0000,1.045437,68.3247,104.2851,1.5263,0,1,703,10065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|18|115,115,114584815,18,2026-03-22,1,2233,34,50,8,10050.1456,10050.1456,-2896.2063,0.0000,-28.817555,201.0029,295.5925,1.4706,0,1,561,10066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|19|115,115,114584815,19,2026-03-22,1,2088,33,64,9,11151.0973,9397.7879,5951.7627,0.3945,63.331528,174.2359,337.9120,1.9394,1,1,528,10067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|2|115,115,114584815,2,2026-03-22,1,2233,15,15,2,3647.6130,0.0000,0.0000,0.0000,,243.1742,243.1742,1.0000,15,1,105,10068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|20|115,115,114584815,20,2026-03-22,1,2088,31,56,8,3188.5384,3188.5384,-1576.2620,1.4586,-49.435253,56.9382,102.8561,1.8065,0,1,465,10069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|21|115,115,114584815,21,2026-03-22,1,2088,42,58,8,3636.2085,3636.2085,971.0989,1.2512,26.706359,62.6933,86.5764,1.3810,0,1,861,10070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|22|115,115,114584815,22,2026-03-22,1,2088,38,52,8,2985.5274,2985.5274,850.0996,0.0000,28.474019,57.4140,78.5665,1.3684,0,1,703,10071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|23|115,115,114584815,23,2026-03-22,1,2088,51,75,9,2355.3281,2307.6956,-421.6968,1.2819,-18.273503,31.4044,46.1829,1.4706,1,1,1275,10072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|24|115,115,114584815,24,2026-03-22,1,2088,51,81,8,3464.6026,3364.3066,-1342.3904,2.8006,-39.900952,42.7729,67.9334,1.5882,2,1,1275,10073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|25|115,115,114584815,25,2026-03-22,1,2088,47,69,8,2519.6901,2519.6901,-1230.1830,0.3187,-48.822789,36.5172,53.6104,1.4681,0,1,1081,10074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|26|115,115,114584815,26,2026-03-22,1,2088,52,77,8,5747.4777,5747.4777,4462.1119,0.4052,77.636003,74.6426,110.5284,1.4808,0,1,1326,10075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|27|115,115,114584815,27,2026-03-22,1,2088,39,55,8,7748.8466,7701.2141,-6604.3229,0.0000,-85.756905,140.8881,198.6884,1.4103,1,1,741,10076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|28|115,115,114584815,28,2026-03-22,1,2088,37,59,8,3024.6090,3024.6090,-963.2907,0.3700,-31.848438,51.2646,81.7462,1.5946,0,1,666,10077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|29|115,115,114584815,29,2026-03-22,1,2088,57,70,7,3412.9866,3402.4539,2096.8262,0.5640,61.626880,48.7570,59.8770,1.2281,1,1,1596,10078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|3|115,115,114584815,3,2026-03-22,1,2233,21,28,7,6167.5524,6167.5524,378.9032,3.1560,6.143493,220.2697,293.6930,1.3333,0,1,210,10079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|30|115,115,114584815,30,2026-03-22,1,2088,69,94,8,4430.7894,4430.7894,2820.7320,0.0000,63.662065,47.1361,64.2143,1.3623,0,1,2346,10080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|31|115,115,114584815,31,2026-03-22,1,2088,61,82,7,6417.4970,6417.4970,1378.1403,0.0000,21.474732,78.2622,105.2049,1.3443,0,1,1830,10081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|32|115,115,114584815,32,2026-03-22,1,2088,72,111,8,7749.7255,7749.7255,-320.4082,0.4226,-4.134446,69.8173,107.6351,1.5417,0,1,2556,10082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|33|115,115,114584815,33,2026-03-22,1,2088,51,69,6,4042.6918,3866.4493,1222.3220,0.0352,31.613552,58.5897,79.2685,1.3529,1,1,1275,10083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|34|115,115,114584815,34,2026-03-22,1,2088,39,58,6,2835.2201,2835.2201,-980.2375,0.0000,-34.573593,48.8831,72.6980,1.4872,0,1,741,10084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|35|115,115,114584815,35,2026-03-22,1,2088,35,52,8,6130.4699,6130.4699,5229.4382,0.0000,85.302405,117.8937,175.1563,1.4857,0,1,595,10085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|36|115,115,114584815,36,2026-03-22,1,2088,34,47,7,7028.1303,7028.1303,1479.2902,0.0000,21.048133,149.5347,206.7097,1.3824,0,1,561,10086,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|37|115,115,114584815,37,2026-03-22,1,2088,26,40,7,3314.1452,3314.1452,2256.2587,0.0000,68.079657,82.8536,127.4671,1.5385,0,1,325,10087,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|38|115,115,114584815,38,2026-03-22,1,2088,26,41,7,3834.0748,3834.0748,-16510.5146,0.0000,-430.625788,93.5140,147.4644,1.5769,0,1,325,10088,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|39|115,115,114584815,39,2026-03-22,1,2088,22,29,6,2829.5683,2829.5683,-2386.5534,0.0000,-84.343376,97.5713,128.6167,1.3182,0,1,231,10089,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|4|115,115,114584815,4,2026-03-22,1,2233,22,33,7,7301.1274,7301.1274,3692.8296,0.0000,50.578896,221.2463,331.8694,1.5000,0,1,231,10090,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|40|115,115,114584815,40,2026-03-22,1,2088,51,63,8,10813.6084,10813.6084,-2814.0741,21.8479,-26.023452,171.6446,212.0315,1.2353,0,1,1275,10091,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|41|115,115,114584815,41,2026-03-22,1,2088,51,70,7,4139.7911,4139.7911,1380.8868,0.1409,33.356437,59.1399,81.1724,1.3725,0,1,1275,10092,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|42|115,115,114584815,42,2026-03-22,1,2088,48,73,8,7815.1656,7815.1656,-3939.3953,0.0000,-50.407061,107.0571,162.8160,1.5208,0,1,1128,10093,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|43|115,115,114584815,43,2026-03-22,1,2177,58,86,8,7374.5323,7321.8689,5039.1765,8.4637,68.823637,85.7504,127.1471,1.4828,1,1,1653,10094,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|44|115,115,114584815,44,2026-03-22,1,2177,60,83,8,11941.8143,11941.8143,-6397.8309,5.9787,-53.575033,143.8773,199.0302,1.3833,0,1,1770,10095,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|45|115,115,114584815,45,2026-03-22,1,2177,70,108,8,5930.7683,5880.2356,-1025.6546,3.0078,-17.442408,54.9145,84.7253,1.5429,3,1,2415,10096,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|46|115,115,114584815,46,2026-03-22,1,2177,62,83,9,5098.4036,5098.4036,-2091.0516,0.3521,-41.013849,61.4265,82.2323,1.3387,0,1,1891,10097,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|47|115,115,114584815,47,2026-03-22,1,2177,53,80,8,6024.1300,6019.7282,4885.2111,0.0000,81.153349,75.3016,113.6628,1.5094,1,1,1378,10098,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|48|115,115,114584815,48,2026-03-22,1,2177,35,54,8,2501.8136,2501.8136,581.1411,1.5780,23.228794,46.3299,71.4804,1.5429,0,1,595,10099,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|49|115,115,114584815,49,2026-03-22,1,2177,38,50,7,3552.5486,3512.5486,389.8035,0.7890,11.097456,71.0510,93.4881,1.3158,1,1,703,10100,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|5|115,115,114584815,5,2026-03-22,1,2233,34,48,7,6924.7585,6924.7585,2723.8557,0.3962,39.335028,144.2658,203.6694,1.4118,0,1,561,10101,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|50|115,115,114584815,50,2026-03-22,1,2177,30,42,7,2136.0022,2136.0022,941.9668,1.1835,44.099524,50.8572,71.2001,1.4000,0,1,435,10102,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|6|115,115,114584815,6,2026-03-22,1,2233,66,83,8,21763.6749,21763.6749,10081.2156,0.9464,46.321293,262.2130,329.7526,1.2576,0,1,2145,10103,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|7|115,115,114584815,7,2026-03-22,1,2233,38,48,8,1985.6078,1985.6078,484.5858,0.0704,24.404910,41.3668,52.2528,1.2632,0,1,703,10104,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|8|115,115,114584815,8,2026-03-22,1,2233,44,62,8,19215.0154,82.6115,-190.4555,0.0000,-230.543606,309.9196,436.7049,1.4091,44,1,946,10105,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584815|9|115,115,114584815,9,2026-03-22,1,2233,47,66,8,21407.7926,21407.7926,8898.4843,0.0352,41.566566,324.3605,455.4849,1.4043,0,1,1081,10106,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|1|115,115,114584845,1,2026-03-22,1,2177,13,13,2,212.0557,212.0557,-44.2543,0.0000,-20.869199,16.3120,16.3120,1.0000,0,1,78,10107,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|10|115,115,114584845,10,2026-03-22,1,2177,49,65,8,3715.7345,3653.8550,2619.4045,0.0000,71.688791,57.1651,75.8313,1.3265,0,1,1176,10108,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|11|115,115,114584845,11,2026-03-22,1,2177,59,70,8,4382.8580,84.9873,-93.2854,0.0000,-109.763850,62.6123,74.2857,1.1864,59,1,1711,10109,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|12|115,115,114584845,12,2026-03-22,1,2233,59,83,8,4619.8179,4619.8179,516.7299,0.0184,11.185071,55.6605,78.3020,1.4068,0,1,1711,10110,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|13|115,115,114584845,13,2026-03-22,1,2233,76,110,8,4545.2398,4545.2398,125.7439,0.3353,2.766496,41.3204,59.8058,1.4474,0,1,2850,10111,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|14|115,115,114584845,14,2026-03-22,1,2233,57,91,10,5566.5457,5497.9538,2503.7509,0.2641,45.539687,61.1708,97.6587,1.5965,1,1,1596,10112,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|15|115,115,114584845,15,2026-03-22,1,2233,49,77,8,3972.0805,3881.1720,-1146.2554,0.0880,-29.533745,51.5855,81.0629,1.5714,1,1,1176,10113,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|16|115,115,114584845,16,2026-03-22,1,2233,48,77,8,5823.9864,5523.9864,-45.7540,0.2751,-0.828279,75.6362,121.3330,1.6042,1,1,1128,10114,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|17|115,115,114584845,17,2026-03-22,1,2233,50,86,8,2979.3300,2926.6665,-859.5319,1.1942,-29.368974,34.6434,59.5866,1.7200,1,1,1225,10115,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|18|115,115,114584845,18,2026-03-22,1,2233,57,93,8,2860.2786,2860.2786,2302.1176,0.2958,80.485782,30.7557,50.1803,1.6316,0,1,1596,10116,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
114584845|19|115,115,114584845,19,2026-03-22,1,2233,51,61,8,5424.3179,66.4197,-222.5649,0.0000,-335.088697,88.9232,106.3592,1.1961,50,1,1275,10117,A168_HF9F_20260827_0900,2026-08-27 09:00:00,2
